n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,7500,blast,11,22ES,im_log_game_3,im,3,989,452,0.0,348.97,1293.2,622.4,9721.79,197.59,4959.6900000000005,285.8,47.1,166.45000000000002,285.8,289.6550534687769,581.62,957.7,420.9,391.67
7,2,8000,blast,11,22ES,im_log_game_3,im,3,989,452,0.0,320.86,1272.8,599.2,2782.23,191.79,1487.01,167.0,49.2,108.1,167.0,174.09663982972216,502.91,957.7,420.9,363.39
7,2,8500,blast,11,22ES,im_log_game_3,im,3,989,452,0.0,284.35,1252.0,562.3,437.27,52.43,244.85,61.0,24.1,42.55,61.0,65.58818491161347,425.1,957.7,420.9,325.56
7,2,9000,blast,11,22ES,im_log_game_3,im,3,989,452,0.0,78.47,1004.5,409.2,25046.12,5112.85,15079.485,389.1,175.9,282.5,389.1,427.01243541611296,844.7,957.7,420.9,57.59
7,2,9500,overkill,11,22ES,im_log_game_3,im,3,989,452,0.0,72.13,970.4,382.4,242.58,71.68,157.13,54.5,36.2,45.35,54.5,65.42698220153517,374.96,957.7,420.9,40.67
7,2,10000,overkill,11,22ES,im_log_game_3,im,3,989,452,24.096385542168676,124.68,926.3,355.8,8523.86,39650.13,24086.995,555.2,1021.4,788.3,1021.4,1162.5424723424087,,957.7,420.9,87.19
7,2,10500,overkill,11,22ES,im_log_game_3,im,3,989,452,0.0,142.57,933.3,319.5,3568.91,90.94,1829.925,259.2,45.8,152.5,259.2,263.21527311309274,598.21,957.7,420.9,103.89
7,2,11000,overkill,11,22ES,im_log_game_3,im,3,989,452,0.0,310.13,719.3,297.7,165.12,11.71,88.415,35.0,12.5,23.75,35.0,37.16517186829626,344.38,957.7,420.9,267.74
7,1,500,activation,5,22ES,im_log_game_3,im,3,734,331,0.0,32.18,710.4,310.1,2.81,20.1,11.455,6.3,14.3,10.3,14.3,15.626259949200897,304.08,691.7,286.7,29.46
7,1,1000,activation,5,22ES,im_log_game_3,im,3,734,331,0.0,43.46,704.6,299.7,6.71,7.81,7.26,9.8,10.5,10.15,10.5,14.362799170078235,275.24,691.7,286.7,17.96
7,1,1500,activation,5,22ES,im_log_game_3,im,3,734,331,0.0,53.74,702.1,287.9,4.97,5.87,5.42,7.7,11.0,9.35,11.0,13.427211177307074,253.58,691.7,286.7,11.3
7,1,2000,activation,5,22ES,im_log_game_3,im,3,734,331,0.0,56.14,694.2,291.2,1.66,2.25,1.955,5.7,6.1,5.9,6.1,8.348652585896719,264.02,691.7,286.7,5.55
7,1,2500,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,62.21,691.5,286.3,12.41,1.84,7.125,10.1,5.3,7.699999999999999,10.1,11.406138698087096,253.74,691.7,286.7,2.0
7,1,3000,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,66.81,683.2,287.6,4.12,3.05,3.585,8.2,7.9,8.05,8.2,11.386395390991831,294.38,691.7,286.7,8.95
7,1,3500,blast,5,22ES,im_log_game_3,im,3,734,331,11.646586345381527,76.29,676.5,282.15,16.16,2200.52,1108.34,19.4,532.0,275.7,532.0,532.3536042894798,,691.7,286.7,16.52
7,1,4000,blast,5,22ES,im_log_game_3,im,3,734,331,8.835341365461847,73.49,675.6,288.0,827.18,39879.3,20353.24,261.2,1185.7,723.45,1185.7,1214.1292888321243,,691.7,286.7,16.76
7,1,4500,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,60.01,702.1,281.4,111.57,17.59,64.58,28.5,14.0,21.25,28.5,31.752952618614856,311.02,691.7,286.7,13.67
7,1,5000,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,37.23,724.6,294.9,43.33,39.2,41.265,25.2,20.8,23.0,25.2,32.67537298945492,333.49,691.7,286.7,33.86
7,1,5500,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,31.91,735.1,299.3,34.81,3.19,19.0,17.1,7.1,12.100000000000001,17.1,18.515398996510985,262.79,691.7,286.7,45.54
7,1,6000,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,33.53,732.2,297.8,28.21,8.49,18.35,22.1,12.6,17.35,22.1,25.43953615929347,265.67,691.7,286.7,41.89
7,1,6500,blast,5,22ES,im_log_game_3,im,3,734,331,5.220883534136546,29.94,739.25,301.8,8.86,5441.28,2725.0699999999997,28.1,758.5,393.3,758.5,759.0203291085161,,691.7,286.7,50.01
7,1,7000,blast,5,22ES,im_log_game_3,im,3,734,331,16.06425702811245,45.12,768.3,356.7,1574.57,73630.2,37602.385,220.8,1318.0,769.4,1318.0,1336.366955592662,,691.7,286.7,105.75
7,1,7500,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,82.61,712.5,391.4,418.79,416.77,417.78,93.8,63.5,78.65,93.8,113.27263570695263,488.78,691.7,286.7,107.98
7,1,8000,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,33.41,743.9,363.0,6.78,13.09,9.935,26.1,16.6,21.35,26.1,30.931698951076065,332.4,691.7,286.7,91.81
7,1,8500,blast,5,22ES,im_log_game_3,im,3,734,331,0.0,39.92,773.55,347.15,45.98,48.87,47.425,36.9,32.8,34.849999999999994,36.9,49.37053777304841,337.13,691.7,286.7,98.43
7,1,9000,blast,5,22ES,im_log_game_3,im,3,734,331,12.449799196787147,57.01,790.4,329.9,66.35,2387.03,1226.69,32.6,477.4,255.0,477.4,478.511776239624,,691.7,286.7,109.85
7,1,9500,overkill,5,22ES,im_log_game_3,im,3,734,331,41.365461847389554,102.42,821.25,283.65,2359.85,62617.66,32488.755,262.2,1061.5,661.85,1061.5,1093.4034433821764,,691.7,286.7,134.12
7,1,10000,overkill,5,22ES,im_log_game_3,im,3,734,331,0.0,542.59,1260.1,466.4,60941.26,9479.23,35210.245,526.3,222.0,374.15,526.3,571.2054709121753,962.01,691.7,286.7,597.34
7,2,500,activation,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,1000,activation,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,1500,activation,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,2000,activation,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,2500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,3000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,3500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,4000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,4500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,5000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,5500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,6000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,6500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,7000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,7500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,8000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,8500,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,9000,blast,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,9500,overkill,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,10000,overkill,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,10500,overkill,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
7,2,11000,overkill,1,22ES,qm_log_game_1,qm,1,616,142,,,,,,,,,,,,,,,,
8,4,500,activation,3,22ES,qm_log_game_1,qm,1,670,758,0.0,89.77,589.8,719.7,30.96,109.74,70.35,20.5,35.9,28.2,35.9,41.34077889929023,705.76,595.8,699.2,22.17
8,4,1000,activation,3,22ES,qm_log_game_1,qm,1,670,758,0.0,85.05,598.8,711.3,17.71,28.48,23.095,16.8,22.3,19.55,22.3,27.920064469839605,706.92,595.8,699.2,13.04
8,4,1500,activation,3,22ES,qm_log_game_1,qm,1,670,758,0.0,83.52,607.2,707.6,10.96,212.87,111.915,12.1,45.9,29.0,45.9,47.468094547811795,537.85,595.8,699.2,18.73
8,4,2000,activation,3,22ES,qm_log_game_1,qm,1,670,758,0.0,87.13,601.3,706.4,24.28,47.9,36.09,16.6,26.6,21.6,26.6,31.35474445757771,612.74,595.8,699.2,11.86
8,4,2500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,97.37,596.9,693.0,8.53,60.38,34.455,11.5,28.2,19.85,28.2,30.454720487963765,579.33,595.8,699.2,8.95
8,4,3000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,100.87,607.2,679.9,15.37,28.76,22.065,15.5,22.3,18.9,22.3,27.157687677709234,542.87,595.8,699.2,22.2
8,4,3500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,108.72,604.8,669.7,28.76,73.11,50.935,18.6,32.0,25.3,32.0,37.01297069947237,507.12,595.8,699.2,31.85
8,4,4000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,145.27,593.2,634.1,16.18,60.21,38.195,18.3,30.9,24.6,30.9,35.912393403949004,539.36,595.8,699.2,65.12
8,4,4500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,122.9,592.8,664.0,45.74,277.15,161.445,27.2,50.3,38.75,50.3,57.18330175846791,566.14,595.8,699.2,36.15
8,4,5000,blast,3,22ES,qm_log_game_1,qm,1,670,758,17.269076305220885,65.16,618.4,721.2,539.96,10938.39,5739.174999999999,207.6,873.2,540.4,873.2,897.5388570975633,,595.8,699.2,32.49
8,4,5500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,80.04,600.1,719.3,50.95,354.33,202.64,27.6,58.7,43.150000000000006,58.7,64.86485951576554,565.86,595.8,699.2,22.07
8,4,6000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,78.67,609.2,712.3,33.53,221.26,127.395,19.3,45.8,32.55,45.8,49.700402412857784,539.68,595.8,699.2,17.62
8,4,6500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,94.48,603.6,691.4,40.33,86.04,63.185,29.9,43.8,36.849999999999994,43.8,53.03253718237512,578.19,595.8,699.2,11.85
8,4,7000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,117.27,618.9,658.4,454.43,29.04,241.735,56.5,22.1,39.3,56.5,60.66844319743173,627.51,595.8,699.2,48.4
8,4,7500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,122.13,595.8,658.3,114.03,29.47,71.75,35.2,20.3,27.75,35.2,40.63409898102824,599.92,595.8,699.2,43.58
8,4,8000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,107.34,617.4,676.5,337.09,52.93,195.01,46.3,27.8,37.05,46.3,54.00490718444019,495.2,595.8,699.2,32.19
8,4,8500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,106.81,582.0,697.9,9.9,39.08,24.49,15.9,20.6,18.25,20.6,26.022490272838994,485.97,595.8,699.2,15.78
8,4,9000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,143.86,553.3,673.6,81.07,40.73,60.89999999999999,32.1,26.9,29.5,32.1,41.8810219550574,597.92,595.8,699.2,49.86
8,4,9500,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,136.32,561.4,673.0,1519.97,161.53,840.75,107.6,46.6,77.1,107.6,117.25749442999367,663.31,595.8,699.2,46.31
8,4,10000,blast,3,22ES,qm_log_game_1,qm,1,670,758,0.0,124.0,654.9,634.2,527.85,74.29,301.07,67.1,32.7,49.9,67.1,74.64382090970423,617.66,595.8,699.2,81.98
8,4,10500,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,158.39,594.0,620.3,48.26,39.61,43.935,29.8,34.2,32.0,34.2,45.361657818029535,635.41,595.8,699.2,79.04
8,4,11000,overkill,3,22ES,qm_log_game_1,qm,1,670,758,34.53815261044177,156.1,624.2,647.1,3381.18,53962.3,28671.74,317.8,1131.3,724.55,1131.3,1175.0900093184352,,595.8,699.2,94.08
8,4,11500,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,61.88,615.7,729.1,56.12,73.51,64.815,28.6,35.7,32.150000000000006,35.7,45.7433055211361,574.16,595.8,699.2,35.92
8,4,12000,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,84.64,595.2,717.7,9.0,25.08,17.04,13.5,20.5,17.0,20.5,24.545875417267155,503.77,595.8,699.2,18.7
8,4,12500,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,76.44,602.6,721.9,6.76,18.66,12.71,11.1,20.7,15.899999999999999,20.7,23.488294957276057,601.16,595.8,699.2,24.09
8,4,13000,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,84.04,595.7,719.5,6.6,95.29,50.945,9.7,40.4,25.049999999999997,40.4,41.548164821084455,589.96,595.8,699.2,20.42
8,4,13500,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,98.62,601.4,686.1,6.53,61.22,33.875,11.1,28.6,19.85,28.6,30.678494096027595,539.08,595.8,699.2,14.62
8,4,14000,overkill,3,22ES,qm_log_game_1,qm,1,670,758,0.0,111.7,594.3,675.9,9.54,14.01,11.774999999999999,12.3,17.4,14.85,17.4,21.308449028495716,489.27,595.8,699.2,23.57
7,4,500,activation,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,51.01,1206.4,440.9,242.35,122.73,182.54,59.6,39.0,49.3,59.6,71.2261188048317,496.39,1198.3,415.3,33.62
7,4,1000,activation,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,39.3,1212.5,457.9,12.41,32.15,22.28,12.4,21.1,16.75,21.1,24.473863609981976,464.4,1198.3,415.3,45.2
7,4,1500,activation,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,48.04,1202.5,454.7,11.08,95.6,53.339999999999996,12.8,31.4,22.1,31.4,33.9087009482817,432.76,1198.3,415.3,41.0
7,4,2000,activation,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,61.67,1197.4,441.1,9.67,38.19,23.93,12.3,22.0,17.15,22.0,25.204959829366917,455.52,1198.3,415.3,25.94
7,4,2500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,78.75,1196.0,414.2,12.49,21.47,16.98,13.6,18.0,15.8,18.0,22.560141843525717,479.15,1198.3,415.3,6.14
7,4,3000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,84.23,1182.6,420.8,10.34,14.25,12.295,13.2,16.6,14.9,16.6,21.208488866489287,463.19,1198.3,415.3,17.26
7,4,3500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,104.52,1188.6,386.7,25.36,197.5,111.43,18.9,57.3,38.099999999999994,57.3,60.33655608335629,533.03,1198.3,415.3,30.18
7,4,4000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,97.43,1189.05,397.75,22.76,522.31,272.53499999999997,18.4,78.0,48.2,78.0,80.14087596227034,499.04,1198.3,415.3,21.75
7,4,4500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,72.41,1221.7,404.7,50.93,175.57,113.25,28.3,43.4,35.85,43.4,51.81167822026227,597.03,1198.3,415.3,27.06
7,4,5000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,78.68,1188.8,419.1,297.64,110.9,204.26999999999998,46.6,33.5,40.05,46.6,57.3917241420747,547.38,1198.3,415.3,19.88
7,4,5500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,79.49,1198.7,410.1,85.41,19.68,52.545,35.4,16.9,26.15,35.4,39.22715895906814,511.9,1198.3,415.3,10.64
7,4,6000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,18.072289156626507,77.48,1225.2,401.15,86.13,15365.64,7725.884999999999,79.4,879.3,479.34999999999997,879.3,882.8775962725523,,1198.3,415.3,30.93
7,4,6500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,68.82,1226.7,407.9,24.86,17.93,21.395,24.3,18.7,21.5,24.3,30.662354769325855,492.29,1198.3,415.3,29.88
7,4,7000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,115.89,1186.7,375.15,258.18,176.35,217.265,52.5,43.9,48.2,52.5,68.43580933984781,604.87,1198.3,415.3,42.1
7,4,7500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,94.58,1186.0,403.2,15.2,323.08,169.14,15.2,50.4,32.8,50.4,52.64218840435872,513.48,1198.3,415.3,19.41
7,4,8000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,102.92,1181.0,396.0,650.92,314.83,482.875,76.6,55.6,66.1,76.6,94.65157156645631,559.83,1198.3,415.3,27.08
7,4,8500,blast,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,107.07,1246.5,367.6,218.95,18.02,118.485,38.3,17.4,27.849999999999998,38.3,42.06720813175031,589.83,1198.3,415.3,67.18
7,4,9000,blast,17,22ES,qm_log_game_1,qm,1,1248,473,35.34136546184739,91.78,1224.3,423.5,950.01,56041.98,28495.995000000003,155.6,1215.9,685.75,1215.9,1225.8157161661782,,1198.3,415.3,42.55
7,4,9500,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,84.46,1180.0,424.7,260.69,22.31,141.5,45.5,21.0,33.25,45.5,50.112373721467236,553.51,1198.3,415.3,20.47
7,4,10000,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,44.33,1214.8,443.1,30.3,41.44,35.87,18.8,23.7,21.25,23.7,30.251115681905024,435.86,1198.3,415.3,32.69
7,4,10500,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,53.33,1204.3,442.4,19.41,13.34,16.375,23.3,16.5,19.9,23.3,28.550656735003486,460.32,1198.3,415.3,27.87
7,4,11000,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,68.28,1193.9,431.1,17.31,21.82,19.564999999999998,17.3,17.9,17.6,17.9,24.893774322107124,452.13,1198.3,415.3,16.52
7,4,11500,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,3.614457831325301,72.67,1193.4,425.6,19.23,43.37,31.299999999999997,17.5,71.9,44.7,71.9,73.99905404800795,,1198.3,415.3,12.5
7,4,12000,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,35.34136546184739,88.76,1205.5,405.6,419.12,78263.61,39341.365,109.8,1327.7,718.75,1327.7,1332.2324609466623,,1198.3,415.3,23.58
7,4,12500,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,80.88,1194.55,414.75,10.58,144.24,77.41000000000001,15.1,42.1,28.6,42.1,44.72605504624793,532.03,1198.3,415.3,11.47
7,4,13000,overkill,17,22ES,qm_log_game_1,qm,1,1248,473,0.0,59.16,1199.8,437.7,24.25,30.31,27.28,16.8,23.6,20.200000000000003,23.6,28.96894889359985,488.18,1198.3,415.3,23.7
7,4,500,activation,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,77.51,1185.7,111.7,2304.14,59.56,1181.85,118.9,23.9,71.4,118.9,121.27827505369625,579.06,1215.2,124.2,37.66
7,4,1000,activation,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,72.91,1181.1,121.5,7.05,57.21,32.13,11.2,27.8,19.5,27.8,29.971319623933812,447.89,1215.2,124.2,34.94
7,4,1500,activation,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,55.33,1189.9,136.25,12.18,83.62,47.900000000000006,15.6,31.0,23.3,31.0,34.70389027184128,466.43,1215.2,124.2,29.87
7,4,2000,activation,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,33.53,1209.0,149.6,69.17,63.74,66.455,32.2,33.1,32.650000000000006,33.1,46.178458181277556,534.75,1215.2,124.2,26.71
7,4,2500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,50.34,1215.5,122.5,12.47,12.6,12.535,14.2,14.7,14.45,14.7,20.438444167793204,500.79,1215.2,124.2,5.36
7,4,3000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,45.99,1221.1,124.6,14.85,7.51,11.18,15.6,10.6,13.1,15.6,18.860540819393275,446.9,1215.2,124.2,6.74
7,4,3500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,4.819277108433735,50.25,1218.2,130.4,42.31,35200.7,17621.504999999997,64.8,1215.6,640.1999999999999,1215.6,1217.3259218467338,,1215.2,124.2,15.84
7,4,4000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,72.76,1220.3,97.3,11.65,61.12,36.385,15.7,33.5,24.6,33.5,36.99648631964933,538.06,1215.2,124.2,27.17
7,4,4500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,56.39,1237.7,112.05,26.87,54.45,40.660000000000004,20.5,27.6,24.05,27.6,34.38037230746637,551.65,1215.2,124.2,24.97
7,4,5000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,72.64,1227.2,96.6,157.38,51.43,104.405,48.3,28.2,38.25,48.3,55.9296880019905,547.79,1215.2,124.2,31.32
7,4,5500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,57.87,1197.3,121.6,21.32,39.48,30.4,18.1,24.0,21.05,24.0,30.060106453570654,540.25,1215.2,124.2,18.68
7,4,6000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,49.87,1240.3,118.95,92.88,27.13,60.004999999999995,29.9,22.2,26.049999999999997,29.9,37.24043501357093,464.87,1215.2,124.2,26.45
7,4,6500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,54.99,1218.9,116.75,46.87,39.88,43.375,33.5,27.3,30.4,33.5,43.215043676941946,508.43,1215.2,124.2,11.44
7,4,7000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,52.0,1235.1,116.2,13.88,17.65,15.765,16.1,18.4,17.25,18.4,24.44933536928969,520.68,1215.2,124.2,21.82
7,4,7500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,63.31,1233.1,104.9,7.29,16.72,12.004999999999999,11.0,20.0,15.5,20.0,22.825424421026653,499.62,1215.2,124.2,26.68
7,4,8000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,57.36,1222.3,112.95,16.29,64.59,40.44,14.9,28.0,21.45,28.0,31.71766069558094,508.75,1215.2,124.2,13.49
7,4,8500,blast,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,40.4,1227.0,128.85,9.55,20.86,15.205,13.3,20.0,16.65,20.0,24.018534509832193,478.86,1215.2,124.2,13.59
7,4,9000,blast,16,22ES,qm_log_game_1,qm,1,1236,168,25.6,43.11,1219.0,143.5,148.11,99731.42,49939.765,89.4,1679.2,884.3000000000001,1679.2,1681.5781278311156,,1215.2,124.2,19.35
7,4,9500,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,42.39,1208.9,137.8,21.52,20.12,20.82,18.0,16.3,17.15,18.0,24.283533515532703,439.35,1215.2,124.2,16.34
7,4,10000,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,27.65,1230.9,141.4,108.98,19.01,63.995000000000005,33.2,19.5,26.35,33.2,38.50311675695878,516.59,1215.2,124.2,23.94
7,4,10500,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,33.87,1231.1,134.6,10.86,70.6,40.73,13.8,28.8,21.3,28.8,31.935560117211036,526.35,1215.2,124.2,19.21
7,4,11000,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,50.5,1230.8,117.7,12.33,13.65,12.99,13.6,17.0,15.3,17.0,21.770622407271684,463.6,1215.2,124.2,17.3
7,4,11500,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,58.19,1240.0,110.2,20.95,19.64,20.295,17.9,19.7,18.799999999999997,19.7,26.61766330841233,534.39,1215.2,124.2,29.43
7,4,12000,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,58.26,1218.05,112.45,15.86,11.64,13.75,19.0,14.3,16.65,19.0,23.780033641691933,479.1,1215.2,124.2,12.73
7,4,12500,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,53.58,1219.8,116.9,9.49,8.6,9.045,13.3,12.1,12.7,13.3,17.98054504179448,502.53,1215.2,124.2,9.4
7,4,13000,overkill,16,22ES,qm_log_game_1,qm,1,1236,168,0.0,63.04,1210.1,110.9,25.59,17.12,21.355,17.7,15.5,16.6,17.7,23.527430798963152,544.96,1215.2,124.2,14.7
8,1,500,activation,8,22ES,qm_log_game_1,qm,1,891,194,0.0,44.75,861.4,180.0,1670.87,1741.84,1706.355,99.5,103.2,101.35,103.2,143.35442092938746,610.55,855.5,140.8,39.49
8,1,1000,activation,8,22ES,qm_log_game_1,qm,1,891,194,0.0,53.89,841.7,173.5,18.75,22.81,20.78,16.8,21.0,18.9,21.0,26.893121797217965,559.98,855.5,140.8,35.6
8,1,1500,activation,8,22ES,qm_log_game_1,qm,1,891,194,0.0,45.73,858.7,161.5,27.97,65.03,46.5,23.5,29.9,26.7,29.9,38.029725215941276,618.16,855.5,140.8,22.12
8,1,2000,activation,8,22ES,qm_log_game_1,qm,1,891,194,0.0,53.58,865.9,148.1,33.59,13.19,23.39,22.5,15.5,19.0,22.5,27.3221521846285,637.54,855.5,140.8,12.74
8,1,2500,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,66.88,853.7,139.2,11.64,23.71,17.675,14.4,18.7,16.55,18.7,23.601906702637393,494.12,855.5,140.8,6.21
8,1,3000,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,54.3,865.6,147.3,19.23,62.98,41.105,15.2,25.8,20.5,25.8,29.944615542698156,511.11,855.5,140.8,12.3
8,1,3500,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,68.35,870.7,129.0,8.85,262.18,135.51500000000001,13.9,59.2,36.550000000000004,59.2,60.809949843755014,568.9,855.5,140.8,21.54
8,1,4000,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,108.14,865.4,89.2,26.44,37.7,32.07,21.1,25.9,23.5,25.9,33.40688551780905,762.65,855.5,140.8,52.7
8,1,4500,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,85.88,841.7,126.4,72.67,236.79,154.73,31.7,54.7,43.2,54.7,63.22167349888802,771.55,855.5,140.8,23.19
8,1,5000,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,71.57,846.8,138.1,25.48,28.81,27.145,18.7,21.5,20.1,21.5,28.494560884491623,831.94,855.5,140.8,10.67
8,1,5500,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,65.52,861.7,137.1,18.11,24.75,21.43,17.3,19.1,18.200000000000003,19.1,25.770137756713684,736.32,855.5,140.8,9.27
8,1,6000,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,60.16,868.9,137.8,16.47,26.84,21.655,14.8,24.4,19.6,24.4,28.537694370779146,638.54,855.5,140.8,14.64
8,1,6500,blast,8,22ES,qm_log_game_1,qm,1,891,194,0.0,85.99,854.6,116.6,39.7,37.44,38.57,21.9,24.7,23.299999999999997,24.7,33.010604356782075,685.3,855.5,140.8,25.23
