n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,500,activation,3,06KK,im_log_game_4,im,3,618,611,0.0,57.17,577.9,651.2,18.35,27.3,22.825000000000003,17.9,22.0,19.95,22.0,28.36212262860451,395.12,591.6,652.1,14.53
7,2,1000,activation,3,06KK,im_log_game_4,im,3,618,611,0.0,51.8,585.8,650.2,15.23,12.92,14.075,14.8,15.5,15.15,15.5,21.43105223734943,359.1,591.6,652.1,7.06
7,2,1500,activation,3,06KK,im_log_game_4,im,3,618,611,0.0,54.88,588.5,657.85,5.09,4.98,5.035,9.1,8.6,8.85,9.1,12.52078272313676,326.09,591.6,652.1,6.59
7,2,2000,activation,3,06KK,im_log_game_4,im,3,618,611,0.0,53.92,591.5,657.8,9.85,9.15,9.5,14.2,11.5,12.85,14.2,18.272657168567466,347.37,591.6,652.1,6.59
7,2,2500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,45.47,594.1,650.2,10.32,6.83,8.575,11.8,11.3,11.55,11.8,16.33799253274404,332.65,591.6,652.1,4.64
7,2,3000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,77.89,555.0,655.9,339.89,38.39,189.14,53.3,22.6,37.95,53.3,57.89343658826966,402.44,591.6,652.1,36.97
7,2,3500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,82.15,544.6,646.4,5.35,17.5,11.425,9.6,17.4,13.5,17.4,19.872594194015033,399.11,591.6,652.1,47.58
7,2,4000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,74.05,551.7,643.4,17.26,10.28,13.77,19.2,10.5,14.85,19.2,21.88355546980426,333.03,591.6,652.1,40.6
7,2,4500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,81.92,545.95,651.2,12.29,7.46,9.875,13.1,11.7,12.399999999999999,13.1,17.564168070250297,388.95,591.6,652.1,45.92
7,2,5000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,88.34,544.2,659.7,6.64,10.89,8.765,12.0,13.8,12.9,13.8,18.287700784953806,342.89,591.6,652.1,48.24
7,2,5500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,81.91,549.95,656.3,3.73,9.62,6.675,7.4,11.8,9.600000000000001,11.8,13.92838827718412,332.95,591.6,652.1,41.99
7,2,6000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,72.63,553.7,643.3,5.9,14.55,10.225000000000001,9.9,17.9,13.899999999999999,17.9,20.455317157159893,413.21,591.6,652.1,39.21
7,2,6500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,71.82,552.7,639.6,3.31,15.8,9.555,8.2,15.9,12.05,15.9,17.889941307897015,319.02,591.6,652.1,41.02
7,2,7000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,81.29,546.6,648.8,9.28,8.93,9.105,11.5,11.4,11.45,11.5,16.192899678562824,380.89,591.6,652.1,45.22
7,2,7500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,81.9,546.3,649.55,3.4,18.98,11.19,8.1,17.8,12.95,17.8,19.55632889885011,321.85,591.6,652.1,45.57
7,2,8000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,88.14,541.7,654.7,7.87,4.28,6.075,10.9,9.9,10.4,10.9,14.724808997063425,331.18,591.6,652.1,49.91
7,2,8500,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,93.56,541.0,663.2,9.4,16.4,12.899999999999999,13.1,15.6,14.35,15.6,20.370812453115363,335.16,591.6,652.1,51.91
7,2,9000,blast,3,06KK,im_log_game_4,im,3,618,611,0.0,78.7,555.4,657.95,15.2,4.82,10.01,14.6,9.1,11.85,14.6,17.203778654702575,357.36,591.6,652.1,37.02
7,2,9500,overkill,3,06KK,im_log_game_4,im,3,618,611,0.0,68.05,564.3,652.2,8.88,9.31,9.095,11.7,14.2,12.95,14.2,18.39918476454867,367.81,591.6,652.1,27.69
7,2,10000,overkill,3,06KK,im_log_game_4,im,3,618,611,0.0,73.73,555.4,649.65,13.84,11.5,12.67,14.3,14.6,14.45,14.6,20.436486977951958,325.06,591.6,652.1,36.37
7,2,10500,overkill,3,06KK,im_log_game_4,im,3,618,611,0.0,72.34,551.25,640.35,19.25,8.3,13.775,15.6,10.7,13.149999999999999,15.6,18.91692363995795,389.16,591.6,652.1,41.93
7,2,11000,overkill,3,06KK,im_log_game_4,im,3,618,611,0.0,85.79,536.8,635.6,77.27,18.4,47.834999999999994,28.3,15.9,22.1,28.3,32.46074552440224,342.71,591.6,652.1,56.36
7,3,500,activation,13,06KK,im_log_game_4,im,3,1077,148,0.0,63.34,1018.85,172.1,91.34,45.4,68.37,30.2,31.2,30.7,31.2,43.42211418160106,432.69,1021.5,174.2,10.62
7,3,1000,activation,13,06KK,im_log_game_4,im,3,1077,148,0.0,67.45,1014.1,173.6,12.19,19.57,15.879999999999999,14.3,19.4,16.85,19.4,24.100829861230917,380.39,1021.5,174.2,9.36
7,3,1500,activation,13,06KK,im_log_game_4,im,3,1077,148,0.0,59.1,1023.3,173.1,12.65,18.66,15.655000000000001,14.7,14.8,14.75,14.8,20.85976989326584,431.35,1021.5,174.2,5.45
7,3,2000,activation,13,06KK,im_log_game_4,im,3,1077,148,0.0,60.67,1024.1,177.3,7.0,7.48,7.24,10.8,10.9,10.850000000000001,10.9,15.344380078712858,343.2,1021.5,174.2,4.24
7,3,2500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,61.04,1020.5,172.7,5.28,29.6,17.44,9.7,21.1,15.4,21.1,23.22283359110167,358.35,1021.5,174.2,4.46
7,3,3000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,59.24,1019.2,162.8,15.18,21.4,18.29,15.2,16.1,15.65,16.1,22.14158982548453,313.44,1021.5,174.2,11.75
7,3,3500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,51.85,1030.6,171.5,19.26,4.07,11.665000000000001,17.1,8.7,12.9,17.1,19.185932346383378,387.51,1021.5,174.2,9.9
7,3,4000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,134.27,1033.1,273.8,37.35,2789.53,1413.44,21.1,118.0,69.55,118.0,119.87163968178628,451.99,1021.5,174.2,99.69
7,3,4500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,53.23,1024.3,154.2,11.95,488.52,250.23499999999999,16.7,128.2,72.44999999999999,128.2,129.28313888516166,470.45,1021.5,174.2,20.99
7,3,5000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,49.8,1027.4,151.5,5.98,9.68,7.83,10.7,13.0,11.85,13.0,16.837161280928566,360.27,1021.5,174.2,23.48
7,3,5500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,50.25,1027.2,141.3,4.76,9.27,7.015,9.2,11.9,10.55,11.9,15.041608956491324,367.11,1021.5,174.2,33.34
7,3,6000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,52.73,1025.2,138.0,18.12,7.62,12.870000000000001,17.2,12.8,15.0,17.2,21.440149253211835,377.16,1021.5,174.2,36.76
7,3,6500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,62.17,1015.1,142.0,2.96,11.22,7.09,8.5,12.4,10.45,12.4,15.033628969746461,330.96,1021.5,174.2,32.85
7,3,7000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,522.82,1245.7,640.6,26669.21,41384.08,34026.645000000004,408.0,654.8,531.4,654.8,771.509585164047,1559.44,1021.5,174.2,490.57
7,3,7500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,420.68,881.0,518.1,5995.06,28904.07,17449.565,172.2,367.8,270.0,367.8,406.11535307102093,734.33,1021.5,174.2,373.81
7,3,8000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,64.89,1015.0,163.6,8.33,57.15,32.74,13.0,30.6,21.8,30.6,33.246954747766,426.25,1021.5,174.2,14.19
7,3,8500,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,63.6,1020.2,176.7,3.26,14.42,8.84,7.3,16.8,12.05,16.8,18.317477992343814,325.39,1021.5,174.2,4.52
7,3,9000,blast,13,06KK,im_log_game_4,im,3,1077,148,0.0,56.37,1023.5,166.0,6.19,33.55,19.869999999999997,14.2,19.9,17.049999999999997,19.9,24.446881191677598,341.44,1021.5,174.2,8.54
7,3,9500,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,38.16,1039.8,154.8,5.37,9.68,7.525,8.6,12.8,10.7,12.8,15.42076522096099,363.66,1021.5,174.2,26.5
7,3,10000,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,62.73,1138.3,142.8,2688.7,142.39,1415.5449999999998,111.9,34.1,73.0,111.9,116.9804257130226,450.71,1021.5,174.2,123.01
7,3,10500,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,64.76,1140.0,137.6,47.86,69.16,58.51,20.4,28.3,24.35,28.3,34.88624370722649,360.77,1021.5,174.2,124.88
7,3,11000,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,45.31,1121.9,143.9,11.06,10.03,10.545,13.2,14.6,13.899999999999999,14.6,19.682479518597244,343.96,1021.5,174.2,105.18
7,3,11500,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,44.25,1117.3,130.0,5.56,9.6,7.58,11.9,14.3,13.100000000000001,14.3,18.603763060198332,292.02,1021.5,174.2,105.47
7,3,12000,overkill,13,06KK,im_log_game_4,im,3,1077,148,0.0,44.29,1118.8,132.7,7.79,7.58,7.6850000000000005,11.1,13.9,12.5,13.9,17.788198334851117,350.78,1021.5,174.2,105.43
8,2,500,activation,3,06KK,qm_log_game_1,qm,1,687,166,0.0,33.73,657.9,184.1,82.79,16.59,49.690000000000005,30.5,19.0,24.75,30.5,35.9339672176619,411.79,721.7,215.9,71.78
8,2,1000,activation,3,06KK,qm_log_game_1,qm,1,687,166,0.0,27.58,679.4,192.8,25.5,24.12,24.810000000000002,22.5,17.2,19.85,22.5,28.321193477676747,364.95,721.7,215.9,48.9
8,2,1500,activation,3,06KK,qm_log_game_1,qm,1,687,166,0.0,21.8,681.5,186.4,13.38,22.0,17.69,13.8,18.7,16.25,18.7,23.24069706355642,385.25,721.7,215.9,50.05
8,2,2000,activation,3,06KK,qm_log_game_1,qm,1,687,166,0.0,60.78,717.2,215.0,231.57,100.6,166.08499999999998,49.2,34.6,41.900000000000006,49.2,60.14815042875384,490.65,721.7,215.9,7.75
8,2,2500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,61.45,721.9,216.4,10.64,15.0,12.82,12.9,17.1,15.0,17.1,21.42008403344861,381.34,721.7,215.9,4.72
8,2,3000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,25.01,670.5,182.8,93.9,31.16,62.53,51.4,30.6,41.0,51.4,59.81906050750045,430.02,721.7,215.9,61.61
8,2,3500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,40.26,650.2,183.7,22.82,30.24,26.53,18.6,23.0,20.8,23.0,29.579722784366997,359.83,721.7,215.9,78.3
8,2,4000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,33.23,655.2,172.9,114.78,13.49,64.135,32.3,13.4,22.849999999999998,32.3,34.96927222576986,380.83,721.7,215.9,77.76
8,2,4500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,22.32,678.3,185.6,10.54,84.26,47.400000000000006,12.3,32.9,22.6,32.9,35.124065823876364,390.4,721.7,215.9,52.8
8,2,5000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,40.82,673.4,204.6,11.36,30.34,20.85,14.2,18.3,16.25,18.3,23.163117234085743,392.05,721.7,215.9,49.23
8,2,5500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,55.43,670.5,218.7,10.13,13.14,11.635000000000002,12.5,14.1,13.3,14.1,18.84303584882224,388.31,721.7,215.9,51.51
8,2,6000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,41.15,674.4,204.4,15.79,7.81,11.799999999999999,16.3,11.9,14.100000000000001,16.3,20.181674856165927,363.4,721.7,215.9,48.33
8,2,6500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,21.16,679.4,185.3,15.45,65.61,40.53,16.3,35.6,25.950000000000003,35.6,39.15418240750278,389.6,721.7,215.9,51.62
8,2,7000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,6.6,689.4,170.6,10.65,14.91,12.780000000000001,12.7,15.6,14.149999999999999,15.6,20.11591409804685,402.86,721.7,215.9,56.59
8,2,7500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,11.43,697.9,164.9,26.64,26.26,26.450000000000003,19.7,20.0,19.85,20.0,28.072940708091128,392.01,721.7,215.9,56.86
8,2,8000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,19.48,704.9,172.8,22.12,11.86,16.990000000000002,21.0,14.6,17.8,21.0,25.57655176133014,378.45,721.7,215.9,47.29
8,2,8500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,21.2,707.3,164.5,23.64,17.51,20.575000000000003,15.4,16.6,16.0,16.6,22.643321311150448,348.92,721.7,215.9,52.76
8,2,9000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,53.01,738.2,179.0,76.36,41.63,58.995000000000005,35.7,24.0,29.85,35.7,43.017322092385065,372.01,721.7,215.9,40.48
8,2,9500,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,49.4,734.5,180.1,24.73,15.62,20.175,19.1,16.2,17.65,19.1,25.04495957273639,393.55,721.7,215.9,38.2
8,2,10000,blast,3,06KK,qm_log_game_1,qm,1,687,166,0.0,43.26,727.5,181.3,21.6,18.9,20.25,16.3,17.8,17.05,17.8,24.13565826738521,357.54,721.7,215.9,35.11
8,2,10500,overkill,3,06KK,qm_log_game_1,qm,1,687,166,0.0,41.93,719.5,194.5,575.77,27525.07,14050.42,117.0,829.2,473.1,829.2,837.4136612212629,1442.74,721.7,215.9,26.91
8,2,11000,overkill,3,06KK,qm_log_game_1,qm,1,687,166,0.0,100.33,733.6,256.7,687.08,19696.31,10191.695000000002,87.6,648.0,367.8,648.0,653.8943033854937,1512.81,721.7,215.9,41.64
8,2,11500,overkill,3,06KK,qm_log_game_1,qm,1,687,166,0.0,96.67,712.5,260.4,140.91,49.63,95.27,39.9,23.8,31.85,39.9,46.45912181692633,365.52,721.7,215.9,47.62
8,2,12000,overkill,3,06KK,qm_log_game_1,qm,1,687,166,0.0,90.94,703.1,255.4,17.5,34.42,25.96,15.3,18.8,17.05,18.8,24.239018131929356,355.44,721.7,215.9,44.05
8,2,500,activation,0,06KK,qm_log_game_1,qm,1,628,562,0.0,37.45,613.0,587.9,256.49,171.22,213.85500000000002,41.6,35.7,38.650000000000006,41.6,54.81833634834243,432.34,629.9,582.8,22.17
8,2,1000,activation,0,06KK,qm_log_game_1,qm,1,628,562,0.0,29.84,624.1,591.1,21.04,5.53,13.285,18.1,9.8,13.950000000000001,18.1,20.58275977608445,321.44,629.9,582.8,10.15
8,2,1500,activation,0,06KK,qm_log_game_1,qm,1,628,562,0.0,24.5,626.7,586.4,6.97,17.36,12.165,10.6,15.8,13.2,15.8,19.026297590440446,375.26,629.9,582.8,6.36
8,2,2000,activation,0,06KK,qm_log_game_1,qm,1,628,562,0.0,17.4,631.0,578.9,14.08,19.26,16.67,14.1,16.5,15.3,16.5,21.703916697223107,375.88,629.9,582.8,6.91
8,2,2500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,20.53,629.1,582.4,10.38,7.6,8.99,14.0,12.5,13.25,14.0,18.76832437912346,323.13,629.9,582.8,3.94
8,2,3000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,20.62,621.1,580.2,32.05,14.02,23.034999999999997,18.1,13.8,15.950000000000001,18.1,22.760711763914593,347.19,629.9,582.8,9.26
8,2,3500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,16.02,620.0,575.0,17.8,4.13,10.965,14.6,8.4,11.5,14.6,16.84399002611911,317.44,629.9,582.8,13.49
8,2,4000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,28.67,622.0,589.2,29.37,16.51,22.94,21.1,16.5,18.8,21.1,26.785443808158192,317.98,629.9,582.8,12.15
8,2,4500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,29.02,633.2,590.0,14.3,12.14,13.22,14.2,15.4,14.8,15.4,20.94755355644186,352.77,629.9,582.8,9.81
8,2,5000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,23.62,631.9,584.5,18.16,19.89,19.025,16.7,16.9,16.799999999999997,16.9,23.759208741033444,338.95,629.9,582.8,6.79
8,2,5500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,22.32,628.2,583.7,20.53,18.51,19.520000000000003,18.7,18.4,18.549999999999997,18.7,26.23451924468981,308.66,629.9,582.8,6.09
8,2,6000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,16.4,635.8,576.5,9.78,13.99,11.885,12.9,14.3,13.600000000000001,14.3,19.25876423865249,362.18,629.9,582.8,9.35
8,2,6500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,11.12,627.6,572.3,20.19,8.27,14.23,19.6,12.7,16.15,19.6,23.354871012274934,370.71,629.9,582.8,11.26
8,2,7000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,14.54,618.1,571.8,15.76,32.3,24.029999999999998,17.4,22.9,20.15,22.9,28.76056327682057,346.5,629.9,582.8,16.97
8,2,7500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,10.26,627.5,571.1,22.73,25.36,24.045,18.0,19.5,18.75,19.5,26.537709019431198,404.19,629.9,582.8,12.81
8,2,8000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,5.01,628.2,566.1,7.91,10.2,9.055,11.8,11.3,11.55,11.8,16.33799253274404,291.18,629.9,582.8,17.22
8,2,8500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,7.49,629.9,567.3,18.79,11.63,15.21,18.5,14.4,16.45,18.5,23.443762496664224,370.09,629.9,582.8,16.1
8,2,9000,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,9.8,619.1,563.2,9.62,10.57,10.094999999999999,13.5,14.7,14.1,14.7,19.958456854175875,368.45,629.9,582.8,22.99
8,2,9500,blast,0,06KK,qm_log_game_1,qm,1,628,562,0.0,9.25,624.1,566.8,22.5,21.79,22.145,19.5,19.8,19.65,19.8,27.790106153089805,388.77,629.9,582.8,17.2
8,2,10000,blast,0,06KK,qm_log_game_1,qm,1,628,562,11.244979919678714,975.73,1121.7,1402.8,6872.15,61966.36,34419.255,430.9,1371.1,901.0,1371.1,1437.216065871795,,629.9,582.8,956.9
8,2,10500,overkill,0,06KK,qm_log_game_1,qm,1,628,562,0.0,945.58,1091.9,1385.2,12.3,34.01,23.155,15.2,21.1,18.15,21.1,26.004807247891687,335.12,629.9,582.8,926.52
8,2,11000,overkill,0,06KK,qm_log_game_1,qm,1,628,562,0.0,71.71,594.0,620.9,17303.28,41874.22,29588.75,511.4,777.5,644.45,777.5,930.6106651011474,1306.18,629.9,582.8,57.21
8,2,11500,overkill,0,06KK,qm_log_game_1,qm,1,628,562,0.0,75.12,575.2,616.0,53.34,14.19,33.765,27.4,15.8,21.6,27.4,31.629100524675057,328.57,629.9,582.8,63.91
8,2,12000,overkill,0,06KK,qm_log_game_1,qm,1,628,562,0.0,80.25,568.6,615.4,18.45,12.35,15.399999999999999,17.6,12.5,15.05,17.6,21.587264764207625,333.4,629.9,582.8,69.9
7,4,500,activation,7,06KK,qm_log_game_1,qm,1,866,600,0.0,54.08,890.6,647.9,142.34,42.74,92.54,40.5,23.6,32.05,40.5,46.874406662911476,423.66,877.4,656.0,18.28
7,4,1000,activation,7,06KK,qm_log_game_1,qm,1,866,600,0.0,43.49,857.3,639.5,367.37,18.7,193.035,56.4,19.1,37.75,56.4,59.54636848708744,441.95,877.4,656.0,28.97
7,4,1500,activation,7,06KK,qm_log_game_1,qm,1,866,600,0.0,51.81,908.5,628.1,15.41,13.1,14.254999999999999,16.0,14.4,15.2,16.0,21.525798475317938,368.13,877.4,656.0,41.62
7,4,2000,activation,7,06KK,qm_log_game_1,qm,1,866,600,0.0,55.38,883.6,648.8,232.42,30.86,131.64,46.9,21.6,34.25,46.9,51.63496877117289,408.38,877.4,656.0,9.39
7,4,2500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,57.56,877.6,656.4,7.92,12.18,10.05,10.8,13.1,11.95,13.1,16.977926846349646,318.36,877.4,656.0,4.32
7,4,3000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,47.72,877.7,646.1,12.52,7.11,9.815,16.6,13.5,15.05,16.6,21.396495040076076,348.57,877.4,656.0,10.8
7,4,3500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,40.25,871.6,639.5,13.91,9.17,11.54,13.2,12.8,13.0,13.2,18.386951895297926,372.58,877.4,656.0,17.66
7,4,4000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,37.73,873.1,636.7,10.16,13.31,11.735,12.5,14.9,13.7,14.9,19.448907424325924,389.97,877.4,656.0,19.78
7,4,4500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,30.63,862.1,630.0,62.05,7.21,34.629999999999995,25.6,12.2,18.9,25.6,28.358420266298335,354.91,877.4,656.0,31.14
7,4,5000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,33.1,861.1,632.5,17.34,9.42,13.379999999999999,18.3,14.0,16.15,18.3,23.04105032328171,378.1,877.4,656.0,29.12
7,4,5500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,34.92,865.4,634.8,9.99,24.63,17.31,13.6,17.2,15.399999999999999,17.2,21.92715211786519,350.54,877.4,656.0,25.0
7,4,6000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,34.79,867.3,634.4,16.05,6.16,11.105,16.1,10.9,13.5,16.1,19.442736432920135,361.44,877.4,656.0,23.94
7,4,6500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,18.01,866.6,617.8,11.4,72.3,41.85,13.4,29.7,21.55,29.7,32.58297101247828,407.16,877.4,656.0,39.7
7,4,7000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,9.83,864.4,609.4,8.8,11.42,10.11,11.0,12.8,11.9,12.8,16.877203559831827,354.1,877.4,656.0,48.28
7,4,7500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,5.32,865.2,600.5,17.79,15.97,16.88,17.7,15.7,16.7,17.7,23.65967032737354,388.05,877.4,656.0,56.77
7,4,8000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,20.47,847.6,606.5,49.23,14.25,31.74,25.6,14.8,20.200000000000003,25.6,29.570255325241952,405.43,877.4,656.0,58.01
7,4,8500,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,23.26,843.4,604.7,14.99,22.95,18.97,16.9,19.0,17.95,19.0,25.428527287281106,341.77,877.4,656.0,62.17
7,4,9000,blast,7,06KK,qm_log_game_1,qm,1,866,600,0.0,15.94,851.2,601.2,22.47,10.41,16.439999999999998,17.3,13.4,15.350000000000001,17.3,21.882641522448793,366.1,877.4,656.0,61.8
7,4,9500,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,28.1,843.1,615.7,10.45,10.13,10.29,13.7,16.0,14.85,16.0,21.06395024680793,321.16,877.4,656.0,53.31
7,4,10000,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,24.3,842.7,608.3,6.51,14.23,10.370000000000001,10.7,15.2,12.95,15.2,18.588437266214715,352.86,877.4,656.0,58.59
7,4,10500,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,20.75,846.4,603.5,24.79,12.14,18.465,18.2,14.9,16.55,18.2,23.521266972678152,368.06,877.4,656.0,60.51
7,4,11000,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,13.89,852.9,602.4,22.15,9.55,15.85,18.7,12.7,15.7,18.7,22.60486673263083,384.43,877.4,656.0,60.33
7,4,11500,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,13.47,856.0,608.9,13.47,19.52,16.495,13.4,16.5,14.95,16.5,21.255822731665788,371.47,877.4,656.0,51.91
7,4,12000,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,21.01,858.4,618.3,29.65,7.69,18.669999999999998,22.1,11.4,16.75,22.1,24.867046467162123,357.96,877.4,656.0,41.69
7,4,12500,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,18.6,856.0,615.7,16.98,8.96,12.97,15.1,13.7,14.399999999999999,15.1,20.388722372919787,387.05,877.4,656.0,45.65
7,4,13000,overkill,7,06KK,qm_log_game_1,qm,1,866,600,0.0,58.79,889.1,652.2,149.79,237.67,193.73,45.7,55.8,50.75,55.8,72.12579288992254,447.9,877.4,656.0,14.75
8,3,500,activation,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,32.74,1048.6,452.6,170.39,21.63,96.00999999999999,39.3,18.0,28.65,39.3,43.226033822223386,426.47,1088.8,445.4,41.44
8,3,1000,activation,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,23.21,1075.2,450.2,15.41,12.97,14.190000000000001,15.1,14.4,14.75,15.1,20.865521800328885,374.26,1088.8,445.4,15.21
8,3,1500,activation,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,15.54,1073.9,442.9,8.46,21.07,14.765,12.5,16.2,14.35,16.2,20.46191584383046,338.78,1088.8,445.4,16.8
8,3,2000,activation,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,18.55,1079.5,443.8,14.88,20.85,17.865000000000002,16.3,21.0,18.65,21.0,26.58364158650955,405.2,1088.8,445.4,11.12
8,3,2500,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,24.46,1088.5,442.8,10.51,17.57,14.04,13.5,18.0,15.75,18.0,22.5,368.29,1088.8,445.4,5.7
8,3,3000,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,19.36,1081.6,443.9,11.26,9.98,10.620000000000001,12.0,11.7,11.85,12.0,16.759773268156106,335.39,1088.8,445.4,8.61
8,3,3500,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,16.41,1078.4,441.6,20.98,10.07,15.525,16.9,12.4,14.649999999999999,16.9,20.96115454835444,334.91,1088.8,445.4,11.99
8,3,4000,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,20.33,1082.1,442.5,8.06,19.01,13.535,11.0,16.0,13.5,16.0,19.4164878389476,347.75,1088.8,445.4,7.91
8,3,4500,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,24.31,1069.0,451.5,29.41,22.47,25.939999999999998,17.9,17.4,17.65,17.9,24.963373169505754,343.05,1088.8,445.4,20.58
8,3,5000,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,32.69,1051.5,455.5,27.55,45.32,36.435,18.8,24.1,21.450000000000003,24.1,30.56550343115585,362.02,1088.8,445.4,38.49
8,3,5500,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,36.42,1059.4,463.1,33.85,13.44,23.645,21.5,14.5,18.0,21.5,25.93260495977988,403.58,1088.8,445.4,32.87
8,3,6000,blast,13,06KK,qm_log_game_1,qm,1,1070,428,0.0,31.13,1074.9,458.6,12.52,11.09,11.805,14.9,15.1,15.0,15.1,21.213674834879505,375.23,1088.8,445.4,19.25
