n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,8000,blast,9,10AS,qm_log_game_3,qm,3,987,913,0.0,96.76,998.6,816.9,72.08,8.43,40.254999999999995,23.2,11.9,17.55,23.2,26.073933343475435,249.76,966.0,850.2,46.55
8,2,8500,blast,9,10AS,qm_log_game_3,qm,3,987,913,50.20080321285141,154.3,1065.5,814.65,3413.24,49510.51,26461.875,167.0,843.9,505.45,843.9,860.2651974827297,,966.0,850.2,167.43
8,2,9000,blast,9,10AS,qm_log_game_3,qm,3,987,913,67.8714859437751,290.05,1143.95,896.35,635.65,76462.44,38549.045,103.2,894.3,498.75,894.3,900.2348193665916,,966.0,850.2,262.24
8,2,9500,blast,9,10AS,qm_log_game_3,qm,3,987,913,0.0,368.51,1061.1,552.0,151.82,5296.77,2724.295,60.4,423.1,241.75,423.1,427.38948279058064,758.8,966.0,850.2,312.99
8,2,10000,blast,9,10AS,qm_log_game_3,qm,3,987,913,0.0,366.9,1065.4,554.7,5.32,9.0,7.16,9.4,11.6,10.5,11.6,14.930505684671234,284.88,966.0,850.2,312.11
8,2,10500,overkill,9,10AS,qm_log_game_3,qm,3,987,913,57.831325301204814,258.81,1098.0,778.2,652.5,69110.76,34881.63,89.9,939.4,514.65,939.4,943.6918829787612,,966.0,850.2,228.47
8,2,11000,overkill,9,10AS,qm_log_game_3,qm,3,987,913,12.449799196787147,394.02,1061.5,526.3,439.47,32310.79,16375.130000000001,83.9,839.2,461.55,839.2,843.3835722848769,,966.0,850.2,338.02
8,2,11500,overkill,9,10AS,qm_log_game_3,qm,3,987,913,0.0,384.91,1069.7,537.1,2.93,9.52,6.225,7.0,12.1,9.55,12.1,13.978912690191608,225.44,966.0,850.2,329.92
8,2,12000,overkill,9,10AS,qm_log_game_3,qm,3,987,913,0.0,393.94,1067.1,526.9,2.71,8.2,5.455,5.0,10.5,7.75,10.5,11.629703349613008,213.08,966.0,850.2,338.22
8,2,500,activation,6,10AS,qm_log_game_3,qm,3,852,642,19.67871485943775,35.39,851.0,611.0,733.82,20204.45,10469.135,115.7,831.6,473.65000000000003,831.6,839.6100583008758,,815.6,601.7,36.35
8,2,1000,activation,6,10AS,qm_log_game_3,qm,3,852,642,0.0,38.65,832.75,607.8,3.45,7.67,5.5600000000000005,6.2,10.9,8.55,10.9,12.539936203984453,211.55,815.6,601.7,18.96
8,2,1500,activation,6,10AS,qm_log_game_3,qm,3,852,642,0.0,45.84,826.2,603.3,15.12,2.21,8.665,12.2,6.4,9.3,12.2,13.776792079435618,225.51,815.6,601.7,11.21
8,2,2000,activation,6,10AS,qm_log_game_3,qm,3,852,642,0.0,58.52,816.9,595.3,0.82,3.39,2.105,3.5,7.0,5.25,7.0,7.826237921249264,194.57,815.6,601.7,6.61
8,2,2500,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,53.4,815.9,602.8,0.39,3.2,1.7950000000000002,2.7,8.5,5.6,8.5,8.91852005660132,225.51,815.6,601.7,1.97
8,2,3000,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,46.9,818.0,610.3,5.0,15.97,10.485,7.5,14.4,10.95,14.4,16.23607095328177,202.18,815.6,601.7,9.06
8,2,3500,blast,6,10AS,qm_log_game_3,qm,3,852,642,13.654618473895583,42.31,816.5,624.5,280.24,38241.08,19260.66,66.1,930.5,498.3,930.5,932.8448209643445,,815.6,601.7,22.93
8,2,4000,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,42.09,822.35,613.6,68.68,44.5,56.59,31.8,76.3,54.05,76.3,82.66153881945338,415.68,815.6,601.7,17.1
8,2,4500,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,40.28,819.0,616.7,19.14,3.68,11.41,14.8,7.5,11.15,14.8,16.59186547679314,197.11,815.6,601.7,16.92
8,2,5000,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,30.04,828.3,624.9,3.55,17.77,10.66,8.9,13.3,11.100000000000001,13.3,16.00312469488381,216.92,815.6,601.7,26.46
8,2,5500,blast,6,10AS,qm_log_game_3,qm,3,852,642,21.686746987951807,32.35,822.0,629.7,9.03,1431.1,720.0649999999999,32.8,377.6,205.20000000000002,377.6,379.0218991034687,,815.6,601.7,28.84
8,2,6000,blast,6,10AS,qm_log_game_3,qm,3,852,642,6.4,24.19,829.9,635.65,140.91,32727.36,16434.135000000002,60.1,918.7,489.40000000000003,918.7,920.6637279702074,,815.6,601.7,36.94
8,2,6500,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,20.28,837.7,627.2,21.99,13.87,17.93,14.5,13.1,13.8,14.5,19.541238445912274,241.51,815.6,601.7,34.13
8,2,7000,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,14.63,840.1,633.65,2.01,7.48,4.745,5.0,10.0,7.5,10.0,11.180339887498949,216.06,815.6,601.7,40.16
8,2,7500,blast,6,10AS,qm_log_game_3,qm,3,852,642,0.0,30.97,833.5,616.65,9.49,29.96,19.725,11.0,18.1,14.55,18.1,21.18041548223264,238.85,815.6,601.7,23.82
8,2,8000,blast,6,10AS,qm_log_game_3,qm,3,852,642,19.67871485943775,64.79,852.25,579.3,469.02,61618.09,31043.554999999997,104.6,1004.2,554.4,1004.2,1009.6330026301637,,815.6,601.7,44.97
8,2,8500,blast,6,10AS,qm_log_game_3,qm,3,852,642,32.0,65.71,851.45,577.7,5089.25,43825.93,24457.59,301.0,892.8,596.9,892.8,942.174527356795,,815.6,601.7,44.04
8,2,9000,blast,6,10AS,qm_log_game_3,qm,3,852,642,16.0,192.9,1009.5,531.9,433.49,28143.06,14288.275000000001,139.3,971.5,555.4,971.5,981.4360600670835,,815.6,601.7,206.45
8,2,9500,blast,6,10AS,qm_log_game_3,qm,3,852,642,33.734939759036145,237.36,1061.2,581.0,1067.77,75845.9,38456.835,131.6,948.1,539.85,948.1,957.189725185138,,815.6,601.7,255.36
8,2,10000,blast,6,10AS,qm_log_game_3,qm,3,852,642,16.400000000000002,222.04,1036.3,518.6,35.56,922.02,478.78999999999996,54.8,314.1,184.45000000000002,314.1,318.8445546030228,,815.6,601.7,236.07
8,2,10500,overkill,6,10AS,qm_log_game_3,qm,3,852,642,45.6,302.23,1102.6,814.95,1874.81,109718.63,55796.72,161.8,1163.5,662.65,1163.5,1174.6963394852305,,815.6,601.7,355.35
8,2,11000,overkill,6,10AS,qm_log_game_3,qm,3,852,642,0.0,229.85,1041.2,511.55,8.04,23.16,15.6,9.9,21.5,15.7,21.5,23.669811997563478,193.67,815.6,601.7,243.19
8,2,11500,overkill,6,10AS,qm_log_game_3,qm,3,852,642,0.0,234.56,1052.7,521.0,624.2,29713.64,15168.92,88.7,702.6,395.65000000000003,702.6,708.1768493815651,1729.57,815.6,601.7,250.81
8,2,12000,overkill,6,10AS,qm_log_game_3,qm,3,852,642,56.00000000000001,263.52,1099.9,686.0,1739.3,120794.67,61266.985,150.7,1120.3,635.5,1120.3,1130.3904546659971,,815.6,601.7,299.03
7,3,500,activation,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,47.16,1239.9,334.2,13.68,105.2,59.44,12.3,32.9,22.6,32.9,35.124065823876364,221.75,1241.1,351.5,17.34
7,3,1000,activation,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,29.46,1243.8,354.5,8.26,7.94,8.1,9.9,12.4,11.15,12.4,15.867261893597144,190.86,1241.1,351.5,4.98
7,3,1500,activation,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,34.53,1247.45,345.0,0.73,19.52,10.125,3.8,13.6,8.7,13.6,14.120906486483081,183.91,1241.1,351.5,8.63
7,3,2000,activation,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,32.82,1243.9,350.1,0.39,5.11,2.75,2.7,8.6,5.65,8.6,9.013878188659973,164.74,1241.1,351.5,3.12
7,3,2500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,33.49,1240.8,351.8,0.89,1.0,0.9450000000000001,3.5,4.9,4.2,4.9,6.021627686929839,171.38,1241.1,351.5,1.29
7,3,3000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,32.21,1239.5,357.9,4.28,2.6,3.4400000000000004,6.1,5.6,5.85,6.1,8.280700453464066,172.94,1241.1,351.5,7.13
7,3,3500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,38.67,1233.4,354.0,0.68,1.69,1.185,3.3,5.8,4.55,5.8,6.673080248281149,172.76,1241.1,351.5,8.19
7,3,4000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,37.08,1234.7,354.3,1.83,0.9,1.365,4.8,3.7,4.25,4.8,6.060528029800704,175.44,1241.1,351.5,7.11
7,3,4500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,39.01,1237.0,348.2,2.89,17.4,10.145,6.0,13.0,9.5,13.0,14.317821063276353,190.5,1241.1,351.5,5.42
7,3,5000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,45.08,1231.0,344.1,5.56,27.09,16.325,8.4,16.9,12.649999999999999,16.9,18.87246671741667,230.84,1241.1,351.5,11.51
7,3,5500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,58.53,1226.0,330.5,3.15,1.9,2.525,6.4,5.2,5.800000000000001,6.4,8.246211251235321,173.82,1241.1,351.5,25.5
7,3,6000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,54.91,1240.0,325.6,12.61,0.96,6.785,13.4,4.1,8.75,13.4,14.013208055259867,226.75,1241.1,351.5,26.41
7,3,6500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,55.22,1238.8,325.4,0.57,9.54,5.055,3.1,9.7,6.3999999999999995,9.7,10.183319694480772,190.17,1241.1,351.5,26.28
7,3,7000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,53.34,1230.6,334.1,8.5,1.01,4.755,8.9,4.4,6.65,8.9,9.928242543370907,181.32,1241.1,351.5,20.35
7,3,7500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,14.056224899598394,52.25,1228.85,336.5,16.93,520.83,268.88,40.9,260.7,150.79999999999998,260.7,263.88880233916706,,1241.1,351.5,19.05
7,3,8000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,22.08835341365462,57.59,1222.6,338.45,306.33,19269.36,9787.845000000001,73.0,788.9,430.95,788.9,792.2702884748361,,1241.1,351.5,24.09
7,3,8500,blast,16,10AS,qm_log_game_3,qm,3,1267,373,16.867469879518072,43.6,1232.2,349.6,132.21,1160.06,646.135,82.9,368.9,225.89999999999998,368.9,378.10001322401456,,1241.1,351.5,12.52
7,3,9000,blast,16,10AS,qm_log_game_3,qm,3,1267,373,40.16064257028113,39.45,1257.9,349.4,8984.67,66923.24,37953.955,662.2,916.3,789.25,916.3,1130.53727492728,,1241.1,351.5,24.76
7,3,9500,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,18.96,1250.6,364.0,5.93,11.5,8.715,9.6,14.2,11.899999999999999,14.2,17.14059508885266,205.25,1241.1,351.5,15.73
7,3,10000,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,7.02,1265.1,370.6,15.09,10.83,12.96,13.3,10.4,11.850000000000001,13.3,16.88342382338369,177.91,1241.1,351.5,30.0
7,3,10500,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,9.78,1266.7,364.1,14.54,3.01,8.774999999999999,11.9,6.6,9.25,11.9,13.60771839802691,144.06,1241.1,351.5,28.58
7,3,11000,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,15.22,1253.2,367.1,2.57,0.47,1.52,7.9,2.9,5.4,7.9,8.415461959987699,194.33,1241.1,351.5,19.93
7,3,11500,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,7.51,1259.6,371.2,8.61,2.61,5.609999999999999,9.1,5.7,7.4,9.1,10.737783756436892,181.13,1241.1,351.5,27.26
7,3,12000,overkill,16,10AS,qm_log_game_3,qm,3,1267,373,0.0,12.62,1256.4,366.4,2.29,1.82,2.055,7.3,4.9,6.1,7.3,8.792041856133308,179.54,1241.1,351.5,21.16
8,1,500,activation,5,10AS,qm_log_game_3,qm,3,813,626,0.0,65.96,797.2,562.0,11.78,94.88,53.33,14.2,27.8,21.0,27.8,31.216662217476102,237.53,781.7,577.8,23.54
8,1,1000,activation,5,10AS,qm_log_game_3,qm,3,813,626,0.0,62.71,793.1,566.1,4.55,5.44,4.995,8.2,8.4,8.3,8.4,11.738824472663351,235.09,781.7,577.8,17.34
8,1,1500,activation,5,10AS,qm_log_game_3,qm,3,813,626,0.0,64.05,786.5,567.7,0.35,3.58,1.965,2.9,7.9,5.4,7.9,8.415461959987699,237.95,781.7,577.8,11.27
8,1,2000,activation,5,10AS,qm_log_game_3,qm,3,813,626,0.0,51.54,784.3,583.3,0.9,18.27,9.584999999999999,3.8,14.8,9.3,14.8,15.280052355931247,282.59,781.7,577.8,6.58
8,1,2500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,60.78,781.3,573.6,0.36,34.23,17.294999999999998,2.4,19.9,11.149999999999999,19.9,20.044201156444224,256.6,781.7,577.8,5.08
8,1,3000,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,72.3,787.1,559.6,10.83,2.39,6.61,9.7,6.2,7.949999999999999,9.7,11.512167476196652,208.07,781.7,577.8,19.05
8,1,3500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,68.41,790.5,561.5,0.74,2.07,1.4049999999999998,3.1,6.3,4.7,6.3,7.021395872616783,224.9,781.7,577.8,18.52
8,1,4000,blast,5,10AS,qm_log_game_3,qm,3,813,626,8.032128514056225,70.14,810.2,562.5,345.38,50630.31,25487.844999999998,69.7,1009.4,539.55,1009.4,1011.8035629508329,,781.7,577.8,37.4
8,1,4500,blast,5,10AS,qm_log_game_3,qm,3,813,626,42.570281124497996,74.3,817.8,571.0,434.06,98896.54,49665.299999999996,72.4,1122.5,597.45,1122.5,1124.832436409975,,781.7,577.8,50.94
8,1,5000,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,60.54,788.0,570.1,18.18,11.66,14.92,18.9,11.6,15.25,18.9,22.175887806353998,255.64,781.7,577.8,9.98
8,1,5500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,52.81,798.6,576.0,7.63,3.63,5.63,9.6,7.1,8.35,9.6,11.94026800369238,227.91,781.7,577.8,17.0
8,1,6000,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,49.34,788.3,583.3,24.53,10.51,17.52,16.7,10.1,13.399999999999999,16.7,19.51665955024066,212.92,781.7,577.8,10.04
8,1,6500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,56.51,774.75,584.25,3.15,2.01,2.58,5.9,5.9,5.9,5.9,8.34386001800126,210.21,781.7,577.8,9.34
8,1,7000,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,59.83,779.3,576.5,1.75,42.83,22.29,5.3,22.3,13.8,22.3,22.921169254643186,268.85,781.7,577.8,4.79
8,1,7500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,55.5,781.8,581.4,277.94,29.95,153.945,56.8,23.2,40.0,56.8,61.35535836420483,290.8,781.7,577.8,5.45
8,1,8000,blast,5,10AS,qm_log_game_3,qm,3,813,626,55.42168674698795,434.42,959.7,1031.1,3326.93,105952.68,54639.80499999999,206.4,1082.6,644.5,1082.6,1102.0996869612113,,781.7,577.8,490.82
8,1,8500,blast,5,10AS,qm_log_game_3,qm,3,813,626,9.63855421686747,172.83,910.7,484.3,1902.81,2950.6,2426.705,119.4,343.5,231.45,343.5,363.66001979871254,,781.7,577.8,160.42
8,1,9000,blast,5,10AS,qm_log_game_3,qm,3,813,626,9.63855421686747,225.31,919.0,427.5,117.46,17180.51,8648.984999999999,46.0,713.4,379.7,713.4,714.8815006698662,,781.7,577.8,204.04
8,1,9500,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,237.21,919.9,415.2,63.49,16.7,40.095,29.8,17.6,23.700000000000003,29.8,34.60924731917758,274.43,781.7,577.8,213.22
8,1,10000,blast,5,10AS,qm_log_game_3,qm,3,813,626,0.0,238.05,899.9,404.85,5.41,3.31,4.36,7.9,7.7,7.800000000000001,7.9,11.03177229641729,221.57,781.7,577.8,209.89
8,1,10500,overkill,5,10AS,qm_log_game_3,qm,3,813,626,0.0,235.59,888.1,403.3,7.92,318.66,163.29000000000002,12.5,42.8,27.65,42.8,44.58800287072746,248.09,781.7,577.8,205.68
8,1,11000,overkill,5,10AS,qm_log_game_3,qm,3,813,626,0.0,276.12,889.0,360.5,4.62,40.24,22.43,8.5,21.7,15.1,21.7,23.305364189387817,223.09,781.7,577.8,242.35
8,1,500,activation,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,26.6,1071.2,301.3,46.16,311.18,178.67000000000002,27.9,49.2,38.55,49.2,56.56014497859778,274.79,1078.9,307.7,14.0
8,1,1000,activation,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,15.1,1086.5,290.9,1.95,2.24,2.095,5.4,5.7,5.550000000000001,5.7,7.851751396981441,221.01,1078.9,307.7,18.59
8,1,1500,activation,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,10.63,1087.2,300.9,0.28,16.06,8.17,2.3,12.1,7.199999999999999,12.1,12.31665539016173,180.16,1078.9,307.7,10.78
8,1,2000,activation,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,16.43,1080.6,304.3,6.0,0.62,3.31,8.4,3.2,5.800000000000001,8.4,8.988882021697693,178.3,1078.9,307.7,4.61
8,1,2500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,8.032128514056225,20.22,1077.8,307.6,17.11,1498.53,757.8199999999999,42.7,438.2,240.45,438.2,440.2755160124169,,1078.9,307.7,2.53
8,1,3000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,8.835341365461847,23.16,1077.3,312.9,124.05,11451.77,5787.91,58.5,696.7,377.6,696.7,699.1517288829372,,1078.9,307.7,6.16
8,1,3500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,21.62,1075.5,300.3,0.29,1.49,0.89,2.3,6.2,4.25,6.2,6.612866246946176,160.35,1078.9,307.7,8.22
8,1,4000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,27.32,1071.1,310.2,1.85,13.57,7.71,5.9,13.5,9.7,13.5,14.73295625460145,163.52,1078.9,307.7,8.38
8,1,4500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,35.94,1064.0,316.2,8.71,0.73,4.720000000000001,9.4,3.5,6.45,9.4,10.03045362882457,174.23,1078.9,307.7,17.2
8,1,5000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,39.25,1059.5,314.0,1.33,2.53,1.93,6.6,7.4,7.0,7.4,9.915644204992432,211.3,1078.9,307.7,20.27
8,1,5500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,35.7,1063.0,313.5,1.88,4.07,2.975,4.7,6.7,5.7,6.7,8.18413098624405,172.47,1078.9,307.7,16.81
8,1,6000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,44.87,1058.5,324.9,0.57,21.04,10.805,3.0,16.9,9.95,16.9,17.164206943520576,189.37,1078.9,307.7,26.76
8,1,6500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,47.1,1059.6,330.3,0.53,2.56,1.545,3.4,5.7,4.55,5.7,6.637017402418047,184.9,1078.9,307.7,29.95
8,1,7000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,41.42,1068.6,330.9,24.72,9.94,17.33,14.6,10.6,12.6,14.6,18.042172818150256,212.79,1078.9,307.7,26.35
8,1,7500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,41.05,1075.3,337.1,1.02,3.72,2.37,3.9,7.2,5.55,7.2,8.188406438373708,207.7,1078.9,307.7,29.47
8,1,8000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,50.99601593625498,156.32,1128.6,457.1,22344.25,75272.68,48808.465,797.9,971.5,884.7,971.5,1257.1621454689127,,1078.9,307.7,154.06
8,1,8500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,29.45,1071.2,288.4,37.1,42.76,39.93,17.9,33.3,25.599999999999998,33.3,37.80608416644072,238.77,1078.9,307.7,21.02
8,1,9000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,17.27,1080.4,297.9,1.55,2.06,1.8050000000000002,5.6,5.7,5.65,5.7,7.99061950038919,185.61,1078.9,307.7,10.04
8,1,9500,blast,13,10AS,qm_log_game_3,qm,3,1097,302,14.056224899598394,19.25,1080.05,293.6,82.36,11739.18,5910.77,52.8,531.7,292.25,531.7,534.3151972384841,,1078.9,307.7,14.63
8,1,10000,blast,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,22.29,1075.7,296.1,7.33,10.44,8.885,8.2,18.6,13.4,18.6,20.32732151563506,253.14,1078.9,307.7,12.41
8,1,10500,overkill,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,22.58,1075.1,297.0,0.63,3.95,2.29,4.1,7.9,6.0,7.9,8.900561780022652,207.79,1078.9,307.7,11.35
8,1,11000,overkill,13,10AS,qm_log_game_3,qm,3,1097,302,0.0,29.49,1067.8,298.2,19.26,18.16,18.71,14.0,14.8,14.4,14.8,20.37253052519495,175.45,1078.9,307.7,14.55
7,1,500,activation,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,9.83,1296.8,412.0,43.22,12.19,27.705,18.8,13.0,15.9,18.8,22.856946427727394,245.26,1278.7,412.3,18.63
7,1,1000,activation,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,8.22,1295.9,425.05,4.39,15.04,9.715,6.2,13.3,9.75,13.3,14.674126890551275,163.11,1278.7,412.3,21.65
7,1,1500,activation,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,13.6,1288.5,426.4,15.04,8.45,11.745,13.5,9.5,11.5,13.5,16.507574019219177,178.66,1278.7,412.3,17.22
7,1,2000,activation,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,21.28,1278.8,419.6,4.18,6.56,5.369999999999999,6.7,9.3,8.0,9.3,11.462111498323509,164.96,1278.7,412.3,7.32
7,1,2500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,21.92,1279.3,412.0,0.86,1.04,0.95,3.6,4.4,4.0,4.4,5.685068161420759,184.04,1278.7,412.3,1.45
7,1,3000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,23.9,1276.9,413.1,0.8,7.24,4.0200000000000005,3.5,9.2,6.35,9.2,9.843271813782245,184.93,1278.7,412.3,3.3
7,1,3500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,21.53,1279.0,424.5,0.84,7.6,4.22,4.3,9.8,7.050000000000001,9.8,10.701868995647443,193.1,1278.7,412.3,12.25
7,1,4000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,40.400000000000006,22.86,1281.4,428.8,671.89,35146.6,17909.245,89.6,794.9,442.25,794.9,799.9338535154017,,1278.7,412.3,16.5
7,1,4500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,48.0,29.25,1310.15,419.35,856.0,47897.83,24376.915,97.5,770.5,434.0,770.5,776.6443845158477,,1278.7,412.3,37.57
7,1,5000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,10.8,8.66,1297.2,426.7,226.79,7491.07,3858.93,78.2,562.3,320.25,562.3,567.7116609688406,,1278.7,412.3,23.43
7,1,5500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,9.32,1297.05,426.9,31.06,17.55,24.305,19.1,12.5,15.8,19.1,22.826738707051433,224.99,1278.7,412.3,23.06
7,1,6000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,19.23,1298.7,438.0,9.74,3.22,6.48,11.0,6.9,8.95,11.0,12.984991336154215,171.29,1278.7,412.3,34.2
7,1,6500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,16.38,1296.25,434.8,0.62,1.18,0.8999999999999999,3.0,4.5,3.75,4.5,5.408326913195984,156.85,1278.7,412.3,28.64
7,1,7000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,28.09,1291.8,445.75,3.26,4.72,3.9899999999999998,6.2,8.3,7.25,8.3,10.36001930500132,179.11,1278.7,412.3,35.87
7,1,7500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,28.000000000000004,27.46,1292.85,445.55,740.17,25489.07,13114.619999999999,117.9,812.2,465.05,812.2,820.7126476422793,,1278.7,412.3,36.3
7,1,8000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,19.2,28.05,1327.8,424.3,473.59,24153.05,12313.32,87.9,823.4,455.65,823.4,828.0784805801924,,1278.7,412.3,49.59
7,1,8500,blast,17,10AS,qm_log_game_3,qm,3,1300,419,15.6,28.63,1328.1,425.2,315.42,18472.35,9393.884999999998,84.7,723.4,404.05,723.4,728.3417123850589,,1278.7,412.3,50.93
7,1,9000,blast,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,27.97,1276.8,403.3,280.76,244.81,262.78499999999997,68.2,137.8,103.0,137.8,153.75330890748336,591.6,1278.7,412.3,9.86
7,1,9500,overkill,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,9.42,1296.8,410.2,23.09,26.58,24.835,26.1,18.2,22.15,26.1,31.8190194694934,243.49,1278.7,412.3,18.86
7,1,10000,overkill,17,10AS,qm_log_game_3,qm,3,1300,419,0.0,3.27,1299.05,422.05,2.25,7.37,4.8100000000000005,5.2,8.9,7.050000000000001,8.9,10.307764064044152,166.2,1278.7,412.3,22.61
8,2,500,activation,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,44.5,1023.0,588.1,2.16,2.41,2.285,5.3,7.3,6.3,7.3,9.021086409075128,195.01,1024.6,589.1,2.77
8,2,1000,activation,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,42.71,1024.8,590.0,3.52,4.13,3.825,6.0,7.8,6.9,7.8,9.840731680114036,200.42,1024.6,589.1,2.5
8,2,1500,activation,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,41.27,1019.7,597.2,0.43,2.54,1.485,2.5,6.2,4.35,6.2,6.685057965343308,200.07,1024.6,589.1,9.57
8,2,2000,activation,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,37.4,1023.0,599.3,0.51,0.74,0.625,3.2,3.6,3.4000000000000004,3.6,4.8166378315169185,182.82,1024.6,589.1,10.32
8,2,2500,blast,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,49.99,1023.5,580.0,2.59,95.04,48.815000000000005,5.6,30.8,18.2,30.8,31.304951684997057,236.71,1024.6,589.1,9.35
8,2,3000,blast,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,61.3,1034.0,563.5,83.32,3.44,43.379999999999995,22.6,7.0,14.8,22.6,23.659247663440187,250.84,1024.6,589.1,27.18
8,2,3500,blast,11,10AS,qm_log_game_3,qm,3,1054,620,0.8032128514056224,60.66,1044.0,561.4,45.92,188.23,117.07499999999999,41.4,185.4,113.4,185.4,189.96610223932058,,1024.6,589.1,33.02
8,2,4000,blast,11,10AS,qm_log_game_3,qm,3,1054,620,14.457831325301203,66.97,1038.5,556.2,500.41,37704.0,19102.205,138.6,949.2,543.9,949.2,959.2656566353244,,1024.6,589.1,37.33
8,2,4500,blast,11,10AS,qm_log_game_3,qm,3,1054,620,0.0,69.91,1043.9,551.2,11.79,5.13,8.459999999999999,17.6,8.5,13.05,17.6,19.545076106272905,245.42,1024.6,589.1,41.95
