n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,3,6000,blast,14,11AK,im_log_game_3,im,3,1226,809,30.923694779116467,54.72,1205.3,760.2,1162.51,74173.73,37668.119999999995,273.2,1055.7,664.45,1055.7,1090.4772945825143,,1188.4,785.3,32.37
8,3,6500,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,57.72,1179.4,774.1,20.32,322.73,171.525,20.8,106.8,63.8,106.8,108.8066174458153,730.67,1188.4,785.3,14.45
8,3,7000,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,40.33,1202.0,776.6,56.02,16.95,36.485,27.5,17.4,22.45,27.5,32.542433836454215,404.36,1188.4,785.3,16.61
8,3,7500,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,79.84,1165.8,760.2,27.92,14.88,21.400000000000002,20.2,16.6,18.4,20.2,26.145745351777602,435.4,1188.4,785.3,36.08
8,3,8000,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,67.68,1162.8,784.4,168.88,27.42,98.15,62.1,21.2,41.65,62.1,65.6189759139839,483.83,1188.4,785.3,26.1
8,3,8500,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,49.5,1187.7,775.1,171.38,7.75,89.565,31.9,11.8,21.85,31.9,34.01249770305027,462.9,1188.4,785.3,15.36
8,3,9000,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,46.56,1184.5,788.9,331.86,38.84,185.35000000000002,53.6,24.3,38.95,53.6,58.85108325256214,507.8,1188.4,785.3,14.12
8,3,9500,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,92.08,1143.7,767.4,217.28,35.62,126.45,36.8,23.3,30.049999999999997,36.8,43.55605583612915,523.78,1188.4,785.3,47.87
8,3,10000,blast,14,11AK,im_log_game_3,im,3,1226,809,0.0,126.71,1108.7,761.3,12.59,11.21,11.9,11.6,14.6,13.1,14.6,18.647251808242416,446.43,1188.4,785.3,83.37
8,3,10500,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,72.54,1163.9,771.5,447.68,51.76,249.72,69.9,28.7,49.300000000000004,69.9,75.56255686515644,617.0,1188.4,785.3,28.23
8,3,11000,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,57.51,1176.0,781.3,144.1,81.98,113.03999999999999,79.3,66.8,73.05,79.3,103.68572707947801,531.87,1188.4,785.3,15.78
8,3,11500,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,43.43,1259.4,836.3,89.04,17.26,53.150000000000006,32.6,17.2,24.9,32.6,36.859191526673506,441.54,1188.4,785.3,87.57
8,3,12000,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,42.57,1258.0,835.4,18.43,10.25,14.34,16.4,13.4,14.899999999999999,16.4,21.17829077144801,473.58,1188.4,785.3,86.56
8,3,12500,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,49.31,1266.7,836.3,5.89,11.05,8.47,9.3,15.0,12.15,15.0,17.649079296099274,437.45,1188.4,785.3,93.74
8,3,13000,overkill,14,11AK,im_log_game_3,im,3,1226,809,0.0,52.63,1274.8,821.15,26.57,306.49,166.53,15.8,53.4,34.6,53.4,55.688418903754126,527.83,1188.4,785.3,94.0
8,2,500,activation,9,11AK,im_log_game_3,im,3,950,634,0.0,79.7,882.1,591.9,6.83,27.38,17.105,12.4,23.1,17.75,23.1,26.21774208432145,524.24,885.1,605.7,14.26
8,2,1000,activation,9,11AK,im_log_game_3,im,3,950,634,0.0,53.36,906.2,604.4,18.81,9.75,14.28,18.6,14.1,16.35,18.6,23.340308481251913,431.67,885.1,605.7,21.32
8,2,1500,activation,9,11AK,im_log_game_3,im,3,950,634,0.0,55.39,906.2,599.7,2.44,20.35,11.395000000000001,7.2,22.5,14.85,22.5,23.62392854713204,510.65,885.1,605.7,21.94
8,2,2000,activation,9,11AK,im_log_game_3,im,3,950,634,0.0,63.52,894.9,601.3,40.14,9.23,24.685000000000002,22.3,13.4,17.85,22.3,26.016341018675167,484.37,885.1,605.7,11.45
8,2,2500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,70.39,885.8,605.5,6.5,10.89,8.695,11.4,13.1,12.25,13.1,17.365770930194834,420.0,885.1,605.7,3.62
8,2,3000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,41.75,909.8,621.75,33.5,31.57,32.535,22.5,21.3,21.9,22.5,30.98289850869347,478.2,885.1,605.7,30.21
8,2,3500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,58.54,896.6,612.9,23.48,125.76,74.62,16.7,41.3,29.0,41.3,44.54862511907635,525.24,885.1,605.7,17.43
8,2,4000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,80.05,892.05,580.75,149.66,20.44,85.05,32.9,19.1,26.0,32.9,38.04234482783625,614.86,885.1,605.7,27.1
8,2,4500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,91.47,866.3,596.6,4.45,18.74,11.594999999999999,8.5,19.1,13.8,19.1,20.90598000573042,549.7,885.1,605.7,20.89
8,2,5000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,71.03,885.5,604.8,22.43,35.6,29.015,18.3,23.4,20.85,23.4,29.706059987820666,664.75,885.1,605.7,6.75
8,2,5500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,54.66,906.0,605.3,144.84,21.9,83.37,31.6,20.7,26.15,31.6,37.77631533117014,589.03,885.1,605.7,21.87
8,2,6000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,62.25,892.8,608.9,33.2,31.46,32.33,20.0,21.8,20.9,21.8,29.584455377782433,683.83,885.1,605.7,10.36
8,2,6500,blast,9,11AK,im_log_game_3,im,3,950,634,27.309236947791167,48.65,916.0,609.5,270.3,42241.77,21256.035,151.5,1247.2,699.35,1247.2,1256.3678163658922,,885.1,605.7,34.92
8,2,7000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,64.39,892.2,609.55,72.14,88.71,80.425,27.3,38.2,32.75,38.2,46.95242272769319,586.61,885.1,605.7,14.34
8,2,7500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,60.51,896.1,608.5,72.42,9.87,41.145,33.1,12.5,22.8,33.1,35.38163365363448,406.17,885.1,605.7,11.23
8,2,8000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,81.63,875.4,602.7,84.27,26.6,55.435,37.3,19.9,28.599999999999998,37.3,42.276470997470916,500.08,885.1,605.7,11.35
8,2,8500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,111.14,840.65,614.75,21.25,15.17,18.21,15.5,15.3,15.4,15.5,21.779348015953094,489.25,885.1,605.7,45.36
8,2,9000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,85.64,871.4,602.9,167.94,30.35,99.145,38.8,22.0,30.4,38.8,44.6031389029965,533.65,885.1,605.7,15.43
8,2,9500,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,107.09,847.5,602.8,44.82,15.25,30.035,29.8,17.2,23.5,29.8,34.407557309405156,505.79,885.1,605.7,38.1
8,2,10000,blast,9,11AK,im_log_game_3,im,3,950,634,0.0,114.6,837.6,609.6,56.72,26.98,41.85,26.6,20.2,23.4,26.6,33.40059879702758,501.04,885.1,605.7,47.76
8,2,10500,overkill,9,11AK,im_log_game_3,im,3,950,634,0.0,128.56,826.0,600.6,11.05,12.61,11.83,18.9,14.8,16.85,18.9,24.005207768315607,559.67,885.1,605.7,59.46
8,2,11000,overkill,9,11AK,im_log_game_3,im,3,950,634,0.8032128514056224,115.79,841.7,598.6,132.62,36360.32,18246.47,85.4,816.6,451.0,816.6,821.0534209172995,,885.1,605.7,45.75
8,2,11500,overkill,9,11AK,im_log_game_3,im,3,950,634,29.599999999999998,110.82,852.7,594.0,753.11,44814.31,22783.71,151.6,991.2,571.4,991.2,1002.7262836886246,,885.1,605.7,42.52
8,2,12000,overkill,9,11AK,im_log_game_3,im,3,950,634,0.0,93.59,858.8,615.5,55.84,66.9,61.370000000000005,25.3,39.4,32.35,39.4,46.82360515808239,525.76,885.1,605.7,28.37
7,2,500,activation,10,11AK,qm_log_game_1,qm,1,944,857,0.0,96.06,1035.7,829.7,790.2,32.79,411.495,109.9,30.5,70.2,109.9,114.05375925413419,740.95,909.8,838.2,126.39
7,2,1000,activation,10,11AK,qm_log_game_1,qm,1,944,857,0.0,21.52,928.1,848.5,52.55,17.39,34.97,24.3,20.3,22.3,24.3,31.663543705656195,570.89,909.8,838.2,21.15
7,2,1500,activation,10,11AK,qm_log_game_1,qm,1,944,857,0.0,33.72,910.7,854.7,9.8,28.97,19.384999999999998,12.0,19.9,15.95,19.9,23.238115241989828,659.35,909.8,838.2,16.79
7,2,2000,activation,10,11AK,qm_log_game_1,qm,1,944,857,0.0,36.46,908.3,850.8,19.95,21.01,20.48,14.2,17.5,15.85,17.5,22.536414976655003,589.73,909.8,838.2,13.44
7,2,2500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,37.28,914.5,839.0,59.83,31.72,45.775,26.4,22.9,24.65,26.4,34.948104383499825,722.73,909.8,838.2,9.36
7,2,3000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,9.82,946.7,850.2,34.76,36.47,35.614999999999995,21.5,22.0,21.75,22.0,30.76117683054405,576.75,909.8,838.2,38.71
7,2,3500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,27.87,931.2,832.9,33.88,14.96,24.42,20.6,16.5,18.55,20.6,26.393370379699522,566.92,909.8,838.2,22.37
7,2,4000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,14.38,933.4,855.1,13.54,155.08,84.31,13.6,44.1,28.85,44.1,46.14943119909497,626.52,909.8,838.2,29.98
7,2,4500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,18.03,927.9,852.1,18.77,26.78,22.775,14.7,21.6,18.15,21.6,26.127571643763606,575.74,909.8,838.2,22.44
7,2,5000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,17.12,927.8,854.6,5.19,35.85,20.52,9.2,24.2,16.7,24.2,25.889766317987498,605.59,909.8,838.2,24.63
7,2,5500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,21.72,930.1,840.8,22.4,59.27,40.835,27.7,33.5,30.6,33.5,43.46883941399862,661.55,909.8,838.2,22.02
7,2,6000,blast,10,11AK,qm_log_game_1,qm,1,944,857,27.710843373493976,30.12,937.3,866.6,725.54,43787.5,22256.52,171.0,1098.4,634.7,1098.4,1111.631035910747,,909.8,838.2,42.74
7,2,6500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,14.92,942.0,866.8,76.47,43.07,59.769999999999996,27.8,25.4,26.6,27.8,37.656340767525464,431.76,909.8,838.2,44.62
7,2,7000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,15.81,948.9,871.5,3.97,11.41,7.69,7.8,15.1,11.45,15.1,16.995587662684688,473.0,909.8,838.2,51.65
7,2,7500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,7.46,949.2,861.2,6.04,34.49,20.265,10.2,24.9,17.549999999999997,24.9,26.908177195789385,558.6,909.8,838.2,45.81
7,2,8000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,8.89,944.8,864.2,7.47,70.03,38.75,11.8,29.0,20.4,29.0,31.30878470972644,561.97,909.8,838.2,44.67
7,2,8500,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,7.32,939.2,858.0,10.26,24.6,17.43,12.4,20.7,16.55,20.7,24.12985702402731,750.19,909.8,838.2,35.91
7,2,9000,blast,10,11AK,qm_log_game_1,qm,1,944,857,0.0,10.89,934.3,860.8,4.2,15.82,10.01,8.6,17.4,13.0,17.4,19.40927613281855,573.16,909.8,838.2,32.89
7,2,9500,overkill,10,11AK,qm_log_game_1,qm,1,944,857,0.0,72.11,913.0,922.1,11.07,67.32,39.19499999999999,29.9,64.2,47.05,64.2,70.82125387198394,631.61,909.8,838.2,83.9
7,2,10000,overkill,10,11AK,qm_log_game_1,qm,1,944,857,0.0,84.56,895.1,926.3,16.8,35.99,26.395000000000003,19.2,24.6,21.9,24.6,31.205768697470024,508.31,909.8,838.2,89.58
7,2,10500,overkill,10,11AK,qm_log_game_1,qm,1,944,857,0.0,62.21,912.8,910.0,77.73,16.64,47.185,30.0,19.0,24.5,30.0,35.510561809129406,570.35,909.8,838.2,72.65
7,2,11000,overkill,10,11AK,qm_log_game_1,qm,1,944,857,0.0,52.67,933.5,908.4,32.29,14.57,23.43,21.3,18.4,19.85,21.3,28.146935890075138,559.95,909.8,838.2,74.04
7,3,500,activation,9,11AK,qm_log_game_1,qm,1,900,431,0.0,38.62,909.0,464.7,1052.27,630.63,841.45,101.3,82.1,91.69999999999999,101.3,130.39210098775155,691.8,927.6,477.0,24.77
7,3,1000,activation,9,11AK,qm_log_game_1,qm,1,900,431,0.0,61.18,948.1,467.1,46.96,14.67,30.815,24.7,16.3,20.5,24.7,29.593580384941596,516.74,927.6,477.0,24.01
7,3,1500,activation,9,11AK,qm_log_game_1,qm,1,900,431,0.0,51.29,939.0,464.7,18.83,8.34,13.584999999999999,14.9,12.3,13.600000000000001,14.9,19.32097306038182,443.52,927.6,477.0,18.0
7,3,2000,activation,9,11AK,qm_log_game_1,qm,1,900,431,0.0,49.32,931.4,469.1,5.87,9.21,7.540000000000001,9.4,12.9,11.15,12.9,15.96151621870554,460.31,927.6,477.0,9.24
7,3,2500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,52.59,924.9,477.6,10.34,13.97,12.155000000000001,12.1,15.4,13.75,15.4,19.584943196241344,608.92,927.6,477.0,5.22
7,3,3000,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,40.03,913.1,468.7,10.64,20.77,15.705,12.9,20.2,16.55,20.2,23.967686580060246,512.94,927.6,477.0,16.69
7,3,3500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,25.93,906.5,456.0,6.19,16.17,11.180000000000001,11.0,20.6,15.8,20.6,23.35294413987239,770.84,927.6,477.0,30.09
7,3,4000,blast,9,11AK,qm_log_game_1,qm,1,900,431,7.228915662650602,22.7,887.8,448.2,1550.39,46327.31,23938.85,284.1,1205.3,744.7,1205.3,1238.329883350959,,927.6,477.0,52.64
7,3,4500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,26.03,879.7,447.8,4.89,13.25,9.07,9.4,15.7,12.55,15.7,18.298907071188705,592.12,927.6,477.0,56.37
7,3,5000,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,31.98,894.4,462.7,57.15,155.95,106.55,25.7,42.7,34.2,42.7,49.83753605466466,645.62,927.6,477.0,36.92
7,3,5500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,36.85,906.8,467.1,3.48,65.52,34.5,8.3,34.7,21.5,34.7,35.678845272794355,724.35,927.6,477.0,23.7
7,3,6000,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,28.71,911.4,456.6,13.46,54.01,33.735,13.6,29.3,21.45,29.3,32.30247668523267,655.04,927.6,477.0,25.89
7,3,6500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,43.1,903.8,473.8,15.67,27.97,21.82,15.9,22.5,19.2,22.5,27.551043537405256,600.48,927.6,477.0,24.83
7,3,7000,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,70.36,935.5,491.1,89.17,84.83,87.0,34.0,36.4,35.2,36.4,49.80923609131142,487.34,927.6,477.0,18.61
7,3,7500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,40.33,919.6,465.8,73.08,61.42,67.25,28.0,30.7,29.35,30.7,41.5510529349137,542.96,927.6,477.0,14.43
7,3,8000,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,20.77,902.4,451.3,22.79,43.97,33.379999999999995,46.4,36.4,41.4,46.4,58.973892528813124,694.91,927.6,477.0,36.61
7,3,8500,blast,9,11AK,qm_log_game_1,qm,1,900,431,0.0,96.56,858.4,518.2,13.6,44.72,29.16,15.1,26.1,20.6,26.1,30.153275112332327,660.16,927.6,477.0,80.71
7,3,9000,blast,9,11AK,qm_log_game_1,qm,1,900,431,33.33333333333333,20.15,914.05,442.7,132.69,2467.33,1300.01,61.0,508.7,284.85,508.7,512.3443080585555,,927.6,477.0,40.81
7,3,9500,overkill,9,11AK,qm_log_game_1,qm,1,900,431,31.72690763052209,198.98,877.6,627.45,1338.94,18853.12,10096.029999999999,241.2,793.5,517.35,793.5,829.3489555066673,,927.6,477.0,160.53
7,3,10000,overkill,9,11AK,qm_log_game_1,qm,1,900,431,0.0,186.67,871.5,615.6,17.69,114.62,66.155,16.9,39.4,28.15,39.4,42.871552339517635,624.88,927.6,477.0,148.97
7,3,10500,overkill,9,11AK,qm_log_game_1,qm,1,900,431,0.0,197.8,885.3,628.2,229.7,619.94,424.82000000000005,59.2,97.6,78.4,97.6,114.15077748311658,619.07,927.6,477.0,156.91
7,3,11000,overkill,9,11AK,qm_log_game_1,qm,1,900,431,0.0,121.61,839.6,534.7,222.68,243.65,233.16500000000002,41.4,47.4,44.4,47.4,62.934251405732944,654.79,927.6,477.0,107.09
7,3,11500,overkill,9,11AK,qm_log_game_1,qm,1,900,431,0.0,123.87,896.3,554.5,33.02,58.88,45.95,22.5,30.1,26.3,30.1,37.580047897787466,732.08,927.6,477.0,85.44
7,3,12000,overkill,9,11AK,qm_log_game_1,qm,1,900,431,12.449799196787147,109.85,867.2,536.0,524.04,37503.83,19013.935,143.0,1014.8,578.9,1014.8,1024.8258583779002,,927.6,477.0,84.36
7,3,500,activation,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,38.52,1017.4,621.05,23.0,12.11,17.555,18.6,18.2,18.4,18.6,26.023066690918657,572.81,1002.1,591.3,33.35
7,3,1000,activation,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,38.09,1035.3,624.8,17.17,23.62,20.395000000000003,14.7,19.7,17.2,19.7,24.580073230159424,527.89,1002.1,591.3,47.66
7,3,1500,activation,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,43.1,1025.7,628.6,24.67,22.78,23.725,17.1,20.1,18.6,20.1,26.3897707454991,597.57,1002.1,591.3,44.39
7,3,2000,activation,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,31.49,1009.0,603.7,12.4,69.82,41.11,14.4,33.0,23.7,33.0,36.004999652825994,468.82,1002.1,591.3,14.17
7,3,2500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,30.12,1004.3,592.9,19.08,26.49,22.784999999999997,17.2,20.2,18.7,20.2,26.53073689138694,578.53,1002.1,591.3,6.04
7,3,3000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,32.44,1045.1,617.2,101.75,81.69,91.72,35.2,31.5,33.35,35.2,47.236532472229584,498.92,1002.1,591.3,49.14
7,3,3500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,22.81,1031.6,609.4,21.8,68.5,45.15,18.9,32.4,25.65,32.4,37.50959877151447,515.28,1002.1,591.3,35.08
7,3,4000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,29.52,1055.7,606.4,36.55,37.94,37.245,25.1,27.7,26.4,27.7,37.380476187443094,563.19,1002.1,591.3,55.58
7,3,4500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,17.85,1050.6,592.1,3.52,24.41,13.965,8.6,18.3,13.45,18.3,20.22003956474863,591.47,1002.1,591.3,48.71
7,3,5000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,31.52,1062.1,599.7,33.36,64.37,48.865,23.5,32.8,28.15,32.8,40.34959727184399,762.93,1002.1,591.3,60.95
7,3,5500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,29.01,1056.6,604.1,13.92,17.37,15.645,13.1,16.8,14.95,16.8,21.303755537463342,535.23,1002.1,591.3,56.24
7,3,6000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,12.3,1043.5,593.0,12.13,23.24,17.685,13.8,21.7,17.75,21.7,25.71633721975196,600.49,1002.1,591.3,41.9
7,3,6500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,4.98,1035.1,583.2,4.08,22.94,13.510000000000002,8.4,19.1,13.75,19.1,20.86552180032889,565.54,1002.1,591.3,34.35
7,3,7000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,12.93,1027.2,577.3,10.06,15.07,12.565000000000001,12.0,17.9,14.95,17.9,21.550174013218548,581.08,1002.1,591.3,29.77
7,3,7500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,17.93,1049.6,595.3,94.07,54.22,74.145,31.5,26.9,29.2,31.5,41.42294050402506,561.51,1002.1,591.3,47.88
7,3,8000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,14.84,1044.3,583.4,103.15,63.18,83.165,31.7,31.4,31.549999999999997,31.7,44.61894216585597,697.36,1002.1,591.3,44.67
7,3,8500,blast,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,44.2,993.8,601.3,65.97,57.93,61.95,52.8,39.5,46.15,52.8,65.94004852894787,732.45,1002.1,591.3,15.75
7,3,9000,blast,11,11AK,qm_log_game_1,qm,1,1034,587,13.253012048192772,60.41,984.3,621.8,572.1,36481.15,18526.625,188.6,1090.6,639.5999999999999,1090.6,1106.7873869899313,,1002.1,591.3,34.8
7,3,9500,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,85.88,974.6,649.1,44.47,74.77,59.62,24.2,40.9,32.55,40.9,47.52315225234959,804.72,1002.1,591.3,63.92
7,3,10000,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,94.26,968.2,653.9,7.66,23.19,15.425,18.1,21.4,19.75,21.4,28.028021692584726,618.17,1002.1,591.3,71.59
7,3,10500,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,85.35,984.7,656.1,51.14,32.26,41.7,31.2,23.2,27.2,31.2,38.88032921671317,735.63,1002.1,591.3,67.58
7,3,11000,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,88.84,986.4,661.5,17.36,15.64,16.5,15.9,18.3,17.1,18.3,24.242524621004307,633.79,1002.1,591.3,72.24
7,3,11500,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,78.27,993.0,653.8,13.23,24.27,18.75,20.2,20.2,20.2,20.2,28.56711395993652,731.28,1002.1,591.3,62.91
7,3,12000,overkill,11,11AK,qm_log_game_1,qm,1,1034,587,0.0,80.21,987.5,652.2,22.49,47.24,34.865,18.0,27.7,22.85,27.7,33.03467874824879,653.72,1002.1,591.3,62.67
8,2,500,activation,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,38.92,1289.5,506.8,33.84,6.08,19.96,21.5,10.3,15.9,21.5,23.83988255004626,331.87,1260.6,540.5,44.26
8,2,1000,activation,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,29.65,1249.8,562.1,4.06,20.67,12.365,9.1,19.9,14.5,19.9,21.881956036881164,496.68,1260.6,540.5,24.6
8,2,1500,activation,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,15.57,1256.5,548.6,4.76,8.45,6.6049999999999995,9.4,12.1,10.75,12.1,15.322206107476822,351.65,1260.6,540.5,9.17
8,2,2000,activation,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,16.24,1255.5,546.4,3.11,13.47,8.290000000000001,7.6,18.3,12.95,18.3,19.815398053029366,456.75,1260.6,540.5,8.84
8,2,2500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,9.87,1262.1,543.4,5.54,26.12,15.83,9.0,19.6,14.3,19.6,21.567568244936655,519.23,1260.6,540.5,5.65
8,2,3000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,3.2128514056224895,34.95,1251.3,566.6,68.25,54986.59,27527.42,61.0,1156.9,608.95,1156.9,1158.5070608330361,,1260.6,540.5,31.12
8,2,3500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,23.08,1252.6,555.8,12.63,28.57,20.6,13.5,22.6,18.05,22.6,26.32508309578528,572.53,1260.6,540.5,17.85
8,2,4000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,30.22,1287.7,565.7,80.21,27.99,54.099999999999994,30.1,21.0,25.55,30.1,36.70163484097132,404.11,1260.6,540.5,36.22
8,2,4500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,10.11,1266.4,549.0,39.47,28.89,34.18,22.1,22.7,22.4,22.7,31.68122472380132,432.65,1260.6,540.5,12.35
8,2,5000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,15.48,1271.4,555.3,37.63,86.01,61.82000000000001,19.5,32.6,26.05,32.6,37.98697145074874,496.24,1260.6,540.5,18.54
8,2,5500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,13.72,1262.6,550.2,27.53,14.28,20.905,18.4,17.0,17.7,18.4,25.05114767830009,501.53,1260.6,540.5,11.18
8,2,6000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,27.57,1248.8,558.5,3.04,21.39,12.215,7.0,19.5,13.25,19.5,20.71834935510066,509.32,1260.6,540.5,21.53
8,2,6500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,25.33,1247.9,547.5,3.35,90.22,46.785,8.1,33.9,21.0,33.9,34.85426803133297,539.2,1260.6,540.5,17.56
8,2,7000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,28.11244979919679,21.9,1273.2,556.8,791.33,39046.89,19919.11,225.0,973.5,599.25,973.5,999.1632749455916,,1260.6,540.5,23.57
8,2,7500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,21.43,1254.4,554.4,16.04,145.14,80.58999999999999,13.0,40.1,26.55,40.1,42.15459642791045,468.77,1260.6,540.5,15.85
8,2,8000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,38.14,1250.9,574.8,6.45,11.7,9.075,9.3,16.4,12.85,16.4,18.853381659532594,435.29,1260.6,540.5,35.48
8,2,8500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,27.3,1254.9,564.1,9.04,13.82,11.43,11.4,18.4,14.899999999999999,18.4,21.645322820415497,466.25,1260.6,540.5,24.3
8,2,9000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,66.94,1230.7,593.8,223.78,335.4,279.59,38.0,52.1,45.05,52.1,64.48573485663321,572.29,1260.6,540.5,62.05
8,2,9500,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,18.3,1269.6,523.5,4.4,37.04,20.72,17.7,41.9,29.799999999999997,41.9,45.48516241589118,606.44,1260.6,540.5,19.83
8,2,10000,blast,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,71.35,1240.9,605.7,30.26,223.1,126.67999999999999,38.4,92.2,65.3,92.2,99.87692426181334,582.0,1260.6,540.5,68.32
8,2,10500,overkill,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,71.64,1240.5,605.8,11.06,68.73,39.895,13.7,33.0,23.35,33.0,35.73079903948413,520.74,1260.6,540.5,68.49
8,2,11000,overkill,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,47.96,1243.6,580.4,45.5,105.92,75.71000000000001,22.0,37.0,29.5,37.0,43.04648650006177,609.75,1260.6,540.5,43.83
8,2,11500,overkill,16,11AK,qm_log_game_1,qm,1,1270,541,0.0,24.56,1261.5,563.8,7.42,67.61,37.515,10.7,28.1,19.4,28.1,30.068255686022095,564.33,1260.6,540.5,23.62
