time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
5084264.0,5084300.0,,,saccade,1302.4,859.7,1274.9,865.3,501904294.0,501904330.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5084524.0,5084544.0,,,saccade,1270.6,852.5,1309.8,858.4,501904554.0,501904574.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5118920.0,5121762.0,837.4,762.4,fixation,,,,,501938950.0,501941792.0,blast,501940948,qm,1,02ES,qm_log_game_1,6,18
5133578.0,5133656.0,1026.2,899.3,fixation,,,,,501953608.0,501953686.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5133672.0,5134400.0,1014.1,914.4,fixation,,,,,501953702.0,501954430.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5134414.0,5135912.0,1016.8,894.0,fixation,,,,,501954444.0,501955942.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5133248.0,5133576.0,,,saccade,1018.8,899.7,1031.2,890.0,501953278.0,501953606.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5133658.0,5133670.0,,,saccade,1025.7,901.0,1013.0,919.6,501953688.0,501953700.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5134402.0,5134412.0,,,saccade,1012.2,913.2,1023.4,907.9,501954432.0,501954442.0,blast,501955548,qm,1,02ES,qm_log_game_1,11,19
5146172.0,5149236.0,611.7,707.6,fixation,,,,,501966202.0,501969266.0,blast,501968868,qm,1,02ES,qm_log_game_1,2,20
5451668.0,5451832.0,575.7,552.4,fixation,,,,,502271694.0,502271858.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5451868.0,5452462.0,619.0,551.9,fixation,,,,,502271894.0,502272488.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5452494.0,5452786.0,589.4,553.0,fixation,,,,,502272520.0,502272812.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5452800.0,5453922.0,602.1,567.4,fixation,,,,,502272826.0,502273948.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5451598.0,5451666.0,,,saccade,1001.1,367.1,573.1,553.5,502271624.0,502271692.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5451834.0,5451866.0,,,saccade,575.2,542.9,618.1,540.6,502271860.0,502271892.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5452464.0,5452492.0,,,saccade,613.4,556.3,597.8,554.7,502272490.0,502272518.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5452788.0,5452798.0,,,saccade,586.9,555.4,604.0,557.8,502272814.0,502272824.0,holiday_home,502273652,qm,2,02ES,qm_log_game_2,2,1
5490098.0,5490240.0,628.6,185.1,fixation,,,,,502310124.0,502310266.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5490256.0,5490874.0,641.8,181.0,fixation,,,,,502310282.0,502310900.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5490896.0,5492490.0,641.0,180.8,fixation,,,,,502310922.0,502312516.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5489824.0,5490096.0,,,saccade,639.6,186.2,628.4,191.4,502309850.0,502310122.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5490242.0,5490254.0,,,saccade,630.6,175.7,629.7,188.4,502310268.0,502310280.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5490876.0,5490894.0,,,saccade,638.0,183.4,647.8,179.8,502310902.0,502310920.0,holiday_home,502312052,qm,2,02ES,qm_log_game_2,4,2
5548082.0,5548622.0,1008.7,362.9,fixation,,,,,502368108.0,502368648.0,blast,502370051,qm,2,02ES,qm_log_game_2,12,3
5548638.0,5553588.0,1007.4,379.2,fixation,,,,,502368664.0,502373614.0,blast,502370051,qm,2,02ES,qm_log_game_2,12,3
5548022.0,5548080.0,,,saccade,879.8,375.0,1009.3,366.1,502368048.0,502368106.0,blast,502370051,qm,2,02ES,qm_log_game_2,12,3
5548624.0,5548636.0,,,saccade,1002.0,364.9,1014.9,363.5,502368650.0,502368662.0,blast,502370051,qm,2,02ES,qm_log_game_2,12,3
5560454.0,5561582.0,1142.6,617.5,fixation,,,,,502380480.0,502381608.0,blast,502383374,qm,2,02ES,qm_log_game_2,15,4
5561616.0,5563796.0,1144.1,611.5,fixation,,,,,502381642.0,502383822.0,blast,502383374,qm,2,02ES,qm_log_game_2,15,4
5561584.0,5561614.0,,,saccade,1142.1,617.8,1138.8,620.5,502381610.0,502381640.0,blast,502383374,qm,2,02ES,qm_log_game_2,15,4
5575142.0,5577506.0,1211.0,882.8,fixation,,,,,502395168.0,502397532.0,holiday_home,502397131,qm,2,02ES,qm_log_game_2,17,5
5575094.0,5575140.0,,,saccade,982.6,905.8,1209.6,897.7,502395120.0,502395166.0,holiday_home,502397131,qm,2,02ES,qm_log_game_2,17,5
5609500.0,5611068.0,985.1,901.1,fixation,,,,,502429526.0,502431094.0,blast,502432211,qm,2,02ES,qm_log_game_2,11,6
5611086.0,5612456.0,977.8,904.5,fixation,,,,,502431112.0,502432482.0,blast,502432211,qm,2,02ES,qm_log_game_2,11,6
5611070.0,5611084.0,,,saccade,963.8,901.8,983.5,898.8,502431096.0,502431110.0,blast,502432211,qm,2,02ES,qm_log_game_2,11,6
5624596.0,5624854.0,723.7,869.5,fixation,,,,,502444622.0,502444880.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5624878.0,5625494.0,743.5,883.6,fixation,,,,,502444904.0,502445520.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5625518.0,5626932.0,739.8,909.2,fixation,,,,,502445544.0,502446958.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5624548.0,5624594.0,,,saccade,535.0,797.5,711.7,870.8,502444574.0,502444620.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5624856.0,5624876.0,,,saccade,725.2,866.7,751.3,874.9,502444882.0,502444902.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5625496.0,5625516.0,,,saccade,739.8,902.6,740.6,897.9,502445522.0,502445542.0,holiday_home,502446614,qm,2,02ES,qm_log_game_2,7,7
5649350.0,5650668.0,538.9,784.1,fixation,,,,,502469376.0,502470694.0,blast,502472211,qm,2,02ES,qm_log_game_2,1,8
5650694.0,5654642.0,529.6,808.7,fixation,,,,,502470720.0,502474668.0,blast,502472211,qm,2,02ES,qm_log_game_2,1,8
5650670.0,5650692.0,,,saccade,536.7,801.7,533.2,794.6,502470696.0,502470718.0,blast,502472211,qm,2,02ES,qm_log_game_2,1,8
5661634.0,5663772.0,842.2,446.8,fixation,,,,,502481660.0,502483798.0,blast,502484531,qm,2,02ES,qm_log_game_2,8,9
5663800.0,5664328.0,818.6,427.9,fixation,,,,,502483826.0,502484354.0,blast,502484531,qm,2,02ES,qm_log_game_2,8,9
5664346.0,5664932.0,837.8,462.2,fixation,,,,,502484372.0,502484958.0,blast,502484531,qm,2,02ES,qm_log_game_2,8,9
5663774.0,5663798.0,,,saccade,842.3,443.0,802.0,433.6,502483800.0,502483824.0,blast,502484531,qm,2,02ES,qm_log_game_2,8,9
5664330.0,5664344.0,,,saccade,823.6,433.9,845.2,448.2,502484356.0,502484370.0,blast,502484531,qm,2,02ES,qm_log_game_2,8,9
5675908.0,5676054.0,838.3,650.8,fixation,,,,,502495934.0,502496080.0,blast,502497891,qm,2,02ES,qm_log_game_2,9,10
5676076.0,5678448.0,837.9,690.9,fixation,,,,,502496102.0,502498474.0,blast,502497891,qm,2,02ES,qm_log_game_2,9,10
5675648.0,5675906.0,,,saccade,497.8,933.9,835.1,638.4,502495674.0,502495932.0,blast,502497891,qm,2,02ES,qm_log_game_2,9,10
5676056.0,5676074.0,,,saccade,845.8,654.0,822.7,682.3,502496082.0,502496100.0,blast,502497891,qm,2,02ES,qm_log_game_2,9,10
5694316.0,5694578.0,1136.7,664.8,fixation,,,,,502514342.0,502514604.0,blast,502516330,qm,2,02ES,qm_log_game_2,16,11
5694586.0,5697846.0,1110.6,669.9,fixation,,,,,502514612.0,502517872.0,blast,502516330,qm,2,02ES,qm_log_game_2,16,11
5694256.0,5694314.0,,,saccade,1110.3,324.4,1144.3,664.9,502514282.0,502514340.0,blast,502516330,qm,2,02ES,qm_log_game_2,16,11
5694580.0,5694584.0,,,saccade,1113.9,665.1,1118.4,661.8,502514606.0,502514610.0,blast,502516330,qm,2,02ES,qm_log_game_2,16,11
5708466.0,5708620.0,825.1,703.0,fixation,,,,,502528492.0,502528646.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5708644.0,5709440.0,856.3,681.9,fixation,,,,,502528670.0,502529466.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5709450.0,5709726.0,855.8,686.2,fixation,,,,,502529476.0,502529752.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5709744.0,5710974.0,848.6,698.5,fixation,,,,,502529770.0,502531000.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5708622.0,5708642.0,,,saccade,828.3,695.5,860.3,688.2,502528648.0,502528668.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5709442.0,5709448.0,,,saccade,860.7,682.2,865.8,679.3,502529468.0,502529474.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5709728.0,5709742.0,,,saccade,852.9,709.9,832.3,724.0,502529754.0,502529768.0,blast,502530610,qm,2,02ES,qm_log_game_2,10,12
5721728.0,5722292.0,1312.0,861.9,fixation,,,,,502541754.0,502542318.0,blast,502543970,qm,2,02ES,qm_log_game_2,19,13
5722306.0,5728710.0,1324.1,831.6,fixation,,,,,502542332.0,502548736.0,blast,502543970,qm,2,02ES,qm_log_game_2,19,13
5722294.0,5722304.0,,,saccade,1317.2,862.0,1331.6,860.8,502542320.0,502542330.0,blast,502543970,qm,2,02ES,qm_log_game_2,19,13
5734608.0,5735654.0,994.1,927.8,fixation,,,,,502554634.0,502555680.0,holiday_home,502556610,qm,2,02ES,qm_log_game_2,13,14
5735676.0,5736902.0,979.0,938.1,fixation,,,,,502555702.0,502556928.0,holiday_home,502556610,qm,2,02ES,qm_log_game_2,13,14
5734550.0,5734606.0,,,saccade,575.0,965.4,970.8,932.9,502554576.0,502554632.0,holiday_home,502556610,qm,2,02ES,qm_log_game_2,13,14
5735656.0,5735674.0,,,saccade,998.1,911.4,972.6,933.0,502555682.0,502555700.0,holiday_home,502556610,qm,2,02ES,qm_log_game_2,13,14
5783834.0,5784014.0,1115.6,339.2,fixation,,,,,502603860.0,502604040.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5784034.0,5785562.0,1096.0,314.3,fixation,,,,,502604060.0,502605588.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5785590.0,5786054.0,1106.3,281.3,fixation,,,,,502605616.0,502606080.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5783590.0,5783832.0,,,saccade,1127.6,354.6,1117.1,337.2,502603616.0,502603858.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5784016.0,5784032.0,,,saccade,1111.5,336.0,1092.2,337.5,502604042.0,502604058.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5785564.0,5785588.0,,,saccade,1103.5,285.4,1101.5,282.6,502605590.0,502605614.0,holiday_home,502605810,qm,2,02ES,qm_log_game_2,14,15
5833740.0,5833894.0,1327.0,403.2,fixation,,,,,502653766.0,502653920.0,holiday_home,502655695,qm,2,02ES,qm_log_game_2,18,16
5833908.0,5836198.0,1331.7,397.6,fixation,,,,,502653934.0,502656224.0,holiday_home,502655695,qm,2,02ES,qm_log_game_2,18,16
5833494.0,5833738.0,,,saccade,1362.8,388.5,1326.2,404.2,502653520.0,502653764.0,holiday_home,502655695,qm,2,02ES,qm_log_game_2,18,16
5833896.0,5833906.0,,,saccade,1337.5,400.3,1350.3,391.8,502653922.0,502653932.0,holiday_home,502655695,qm,2,02ES,qm_log_game_2,18,16
5887518.0,5888382.0,528.1,193.1,fixation,,,,,502707544.0,502708408.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888416.0,5888506.0,533.6,192.5,fixation,,,,,502708442.0,502708532.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888516.0,5888622.0,531.6,194.6,fixation,,,,,502708542.0,502708648.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888680.0,5888780.0,532.9,200.7,fixation,,,,,502708706.0,502708806.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888812.0,5889302.0,527.9,204.1,fixation,,,,,502708838.0,502709328.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5889310.0,5890598.0,527.6,209.9,fixation,,,,,502709336.0,502710624.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888384.0,5888414.0,,,saccade,537.9,195.9,535.0,195.8,502708410.0,502708440.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888508.0,5888514.0,,,saccade,521.4,189.7,518.0,193.0,502708534.0,502708540.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888624.0,5888678.0,,,saccade,533.3,189.6,531.4,200.8,502708650.0,502708704.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5888782.0,5888810.0,,,saccade,525.3,203.4,523.8,202.1,502708808.0,502708836.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5889304.0,5889308.0,,,saccade,524.9,203.7,527.1,203.5,502709330.0,502709334.0,blast,502709929,qm,2,02ES,qm_log_game_2,0,17
5900852.0,5901258.0,734.8,280.1,fixation,,,,,502720878.0,502721284.0,blast,502723249,qm,2,02ES,qm_log_game_2,6,18
5901280.0,5903902.0,722.4,299.2,fixation,,,,,502721306.0,502723928.0,blast,502723249,qm,2,02ES,qm_log_game_2,6,18
5901260.0,5901278.0,,,saccade,733.8,289.2,710.0,301.5,502721286.0,502721304.0,blast,502723249,qm,2,02ES,qm_log_game_2,6,18
5914732.0,5916638.0,1308.3,351.0,fixation,,,,,502734758.0,502736664.0,holiday_home,502736689,qm,2,02ES,qm_log_game_2,18,19
5916658.0,5917016.0,1303.9,346.4,fixation,,,,,502736684.0,502737042.0,holiday_home,502736689,qm,2,02ES,qm_log_game_2,18,19
5914448.0,5914730.0,,,saccade,1312.7,371.0,1312.6,298.9,502734474.0,502734756.0,holiday_home,502736689,qm,2,02ES,qm_log_game_2,18,19
5916640.0,5916656.0,,,saccade,1293.7,354.9,1311.6,348.3,502736666.0,502736682.0,holiday_home,502736689,qm,2,02ES,qm_log_game_2,18,19
5938936.0,5939108.0,627.5,509.4,fixation,,,,,502758962.0,502759134.0,blast,502760929,qm,2,02ES,qm_log_game_2,5,20
5939126.0,5941472.0,598.5,483.7,fixation,,,,,502759152.0,502761498.0,blast,502760929,qm,2,02ES,qm_log_game_2,5,20
5938890.0,5938934.0,,,saccade,731.8,304.2,637.0,522.9,502758916.0,502758960.0,blast,502760929,qm,2,02ES,qm_log_game_2,5,20
5939110.0,5939124.0,,,saccade,626.4,506.9,626.7,482.4,502759136.0,502759150.0,blast,502760929,qm,2,02ES,qm_log_game_2,5,20
5951738.0,5954104.0,593.5,933.6,fixation,,,,,502771764.0,502774130.0,blast,502774250,qm,2,02ES,qm_log_game_2,3,21
5954136.0,5954342.0,588.8,925.8,fixation,,,,,502774162.0,502774368.0,blast,502774250,qm,2,02ES,qm_log_game_2,3,21
5954106.0,5954134.0,,,saccade,600.6,918.5,590.4,918.9,502774132.0,502774160.0,blast,502774250,qm,2,02ES,qm_log_game_2,3,21
6574842.0,6574972.0,945.3,275.0,fixation,,,,,503394860.0,503394990.0,blast,503396863,qm,3,02ES,qm_log_game_3,12,1
6574994.0,6582290.0,971.2,269.2,fixation,,,,,503395012.0,503402308.0,blast,503396863,qm,3,02ES,qm_log_game_3,12,1
6574974.0,6574992.0,,,saccade,945.7,272.4,982.9,270.6,503394992.0,503395010.0,blast,503396863,qm,3,02ES,qm_log_game_3,12,1
6592108.0,6592292.0,1317.7,366.8,fixation,,,,,503412126.0,503412310.0,holiday_home,503414183,qm,3,02ES,qm_log_game_3,19,2
6592310.0,6594606.0,1305.8,379.5,fixation,,,,,503412328.0,503414624.0,holiday_home,503414183,qm,3,02ES,qm_log_game_3,19,2
6592294.0,6592308.0,,,saccade,1317.9,371.6,1298.5,381.4,503412312.0,503412326.0,holiday_home,503414183,qm,3,02ES,qm_log_game_3,19,2
6619486.0,6619664.0,961.4,939.5,fixation,,,,,503439504.0,503439682.0,holiday_home,503441663,qm,3,02ES,qm_log_game_3,15,3
6619718.0,6622102.0,1166.2,870.5,fixation,,,,,503439736.0,503442120.0,holiday_home,503441663,qm,3,02ES,qm_log_game_3,15,3
6619666.0,6619716.0,,,saccade,960.2,939.5,1155.5,874.8,503439684.0,503439734.0,holiday_home,503441663,qm,3,02ES,qm_log_game_3,15,3
6641524.0,6642124.0,931.3,914.8,fixation,,,,,503461542.0,503462142.0,blast,503463503,qm,3,02ES,qm_log_game_3,10,4
6642146.0,6647988.0,917.2,934.6,fixation,,,,,503462164.0,503468006.0,blast,503463503,qm,3,02ES,qm_log_game_3,10,4
6641474.0,6641522.0,,,saccade,1152.0,847.1,938.5,924.4,503461492.0,503461540.0,blast,503463503,qm,3,02ES,qm_log_game_3,10,4
6642126.0,6642144.0,,,saccade,938.1,919.4,928.1,909.5,503462144.0,503462162.0,blast,503463503,qm,3,02ES,qm_log_game_3,10,4
6657964.0,6658008.0,661.9,878.1,fixation,,,,,503477982.0,503478026.0,holiday_home,503479983,qm,3,02ES,qm_log_game_3,2,5
6658026.0,6658390.0,654.7,889.8,fixation,,,,,503478044.0,503478408.0,holiday_home,503479983,qm,3,02ES,qm_log_game_3,2,5
6658402.0,6660384.0,661.5,860.6,fixation,,,,,503478420.0,503480402.0,holiday_home,503479983,qm,3,02ES,qm_log_game_3,2,5
6658010.0,6658024.0,,,saccade,657.3,867.8,657.6,877.3,503478028.0,503478042.0,holiday_home,503479983,qm,3,02ES,qm_log_game_3,2,5
6658392.0,6658400.0,,,saccade,663.5,885.4,657.1,884.9,503478410.0,503478418.0,holiday_home,503479983,qm,3,02ES,qm_log_game_3,2,5
6678786.0,6678932.0,1192.6,847.5,fixation,,,,,503498804.0,503498950.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6678958.0,6679574.0,1171.8,829.8,fixation,,,,,503498976.0,503499592.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6679596.0,6681250.0,1166.8,837.0,fixation,,,,,503499614.0,503501268.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6678716.0,6678784.0,,,saccade,651.2,827.5,1169.8,849.7,503498734.0,503498802.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6678934.0,6678956.0,,,saccade,1198.8,838.0,1158.9,841.4,503498952.0,503498974.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6679576.0,6679594.0,,,saccade,1182.6,820.4,1168.3,822.5,503499594.0,503499612.0,holiday_home,503500783,qm,3,02ES,qm_log_game_3,15,6
6688460.0,6691328.0,898.7,717.2,fixation,,,,,503508478.0,503511346.0,holiday_home,503510783,qm,3,02ES,qm_log_game_3,9,7
6713956.0,6716858.0,836.0,493.0,fixation,,,,,503533974.0,503536876.0,holiday_home,503536343,qm,3,02ES,qm_log_game_3,6,8
6740442.0,6740494.0,637.4,826.5,fixation,,,,,503560460.0,503560512.0,blast,503562462,qm,3,02ES,qm_log_game_3,2,9
6740514.0,6740678.0,627.7,854.1,fixation,,,,,503560532.0,503560696.0,blast,503562462,qm,3,02ES,qm_log_game_3,2,9
6740690.0,6742864.0,612.3,849.6,fixation,,,,,503560708.0,503562882.0,blast,503562462,qm,3,02ES,qm_log_game_3,2,9
6740496.0,6740512.0,,,saccade,631.2,823.0,629.6,848.2,503560514.0,503560530.0,blast,503562462,qm,3,02ES,qm_log_game_3,2,9
6740680.0,6740688.0,,,saccade,625.6,860.1,619.4,873.5,503560698.0,503560706.0,blast,503562462,qm,3,02ES,qm_log_game_3,2,9
6754994.0,6755056.0,1311.8,604.8,fixation,,,,,503575012.0,503575074.0,holiday_home,503576982,qm,3,02ES,qm_log_game_3,18,10
6755074.0,6757342.0,1293.0,612.8,fixation,,,,,503575092.0,503577360.0,holiday_home,503576982,qm,3,02ES,qm_log_game_3,18,10
6754694.0,6754992.0,,,saccade,1292.6,619.0,1314.5,600.3,503574712.0,503575010.0,holiday_home,503576982,qm,3,02ES,qm_log_game_3,18,10
6755058.0,6755072.0,,,saccade,1312.0,607.5,1299.4,634.6,503575076.0,503575090.0,holiday_home,503576982,qm,3,02ES,qm_log_game_3,18,10
6791042.0,6791090.0,1128.4,816.6,fixation,,,,,503611060.0,503611108.0,holiday_home,503612982,qm,3,02ES,qm_log_game_3,15,11
6791140.0,6793374.0,1152.4,816.9,fixation,,,,,503611158.0,503613392.0,holiday_home,503612982,qm,3,02ES,qm_log_game_3,15,11
6790742.0,6791040.0,,,saccade,1155.2,850.7,1134.5,810.8,503610760.0,503611058.0,holiday_home,503612982,qm,3,02ES,qm_log_game_3,15,11
6791092.0,6791138.0,,,saccade,1126.2,819.8,1137.6,863.2,503611110.0,503611156.0,holiday_home,503612982,qm,3,02ES,qm_log_game_3,15,11
6801306.0,6801456.0,1045.7,509.1,fixation,,,,,503621324.0,503621474.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6801480.0,6802174.0,1067.1,484.6,fixation,,,,,503621498.0,503622192.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6802192.0,6803658.0,1067.3,455.3,fixation,,,,,503622210.0,503623676.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6801244.0,6801304.0,,,saccade,1156.5,898.1,1049.1,506.5,503621262.0,503621322.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6801458.0,6801478.0,,,saccade,1047.8,502.8,1079.1,489.3,503621476.0,503621496.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6802176.0,6802190.0,,,saccade,1060.3,477.1,1059.2,460.7,503622194.0,503622208.0,holiday_home,503623302,qm,3,02ES,qm_log_game_3,13,12
6836136.0,6836244.0,1159.9,880.1,fixation,,,,,503656154.0,503656262.0,blast,503658102,qm,3,02ES,qm_log_game_3,15,13
6836260.0,6839622.0,1157.8,865.3,fixation,,,,,503656278.0,503659640.0,blast,503658102,qm,3,02ES,qm_log_game_3,15,13
6835806.0,6836134.0,,,saccade,1151.9,903.8,1157.6,906.7,503655824.0,503656152.0,blast,503658102,qm,3,02ES,qm_log_game_3,15,13
6836246.0,6836258.0,,,saccade,1165.7,865.9,1159.6,886.7,503656264.0,503656276.0,blast,503658102,qm,3,02ES,qm_log_game_3,15,13
6848944.0,6849032.0,620.8,71.8,fixation,,,,,503668962.0,503669050.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6849204.0,6849290.0,589.0,66.7,fixation,,,,,503669222.0,503669308.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6849310.0,6850664.0,595.8,76.9,fixation,,,,,503669328.0,503670682.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6850682.0,6851404.0,595.9,70.6,fixation,,,,,503670700.0,503671422.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6848726.0,6848942.0,,,saccade,1160.3,832.9,624.4,69.4,503668744.0,503668960.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6849034.0,6849202.0,,,saccade,622.3,62.9,590.4,70.3,503669052.0,503669220.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6849292.0,6849308.0,,,saccade,586.2,68.5,578.9,63.5,503669310.0,503669326.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6850666.0,6850680.0,,,saccade,598.4,80.0,601.8,71.9,503670684.0,503670698.0,holiday_home,503670942,qm,3,02ES,qm_log_game_3,0,14
6907972.0,6908032.0,774.5,235.8,fixation,,,,,503727990.0,503728050.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908084.0,6908232.0,856.6,191.9,fixation,,,,,503728102.0,503728250.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908268.0,6908686.0,841.3,183.6,fixation,,,,,503728286.0,503728704.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908704.0,6910238.0,847.7,172.4,fixation,,,,,503728722.0,503730256.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6907880.0,6907970.0,,,saccade,847.7,455.8,776.4,233.0,503727898.0,503727988.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908034.0,6908082.0,,,saccade,775.6,238.2,849.9,191.7,503728052.0,503728100.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908234.0,6908266.0,,,saccade,836.7,192.6,838.9,195.8,503728252.0,503728284.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6908688.0,6908702.0,,,saccade,839.1,166.3,838.0,178.5,503728706.0,503728720.0,holiday_home,503729941,qm,3,02ES,qm_log_game_3,5,15
6917398.0,6918830.0,886.5,915.6,fixation,,,,,503737416.0,503738848.0,blast,503739942,qm,3,02ES,qm_log_game_3,8,16
6918858.0,6923466.0,902.3,884.1,fixation,,,,,503738876.0,503743484.0,blast,503739942,qm,3,02ES,qm_log_game_3,8,16
6918832.0,6918856.0,,,saccade,902.7,897.6,897.6,895.6,503738850.0,503738874.0,blast,503739942,qm,3,02ES,qm_log_game_3,8,16
6930476.0,6930608.0,1261.8,718.3,fixation,,,,,503750494.0,503750626.0,holiday_home,503752462,qm,3,02ES,qm_log_game_3,17,17
6930628.0,6932848.0,1221.7,737.6,fixation,,,,,503750646.0,503752866.0,holiday_home,503752462,qm,3,02ES,qm_log_game_3,17,17
6930406.0,6930474.0,,,saccade,910.4,938.2,1260.9,714.7,503750424.0,503750492.0,holiday_home,503752462,qm,3,02ES,qm_log_game_3,17,17
6930610.0,6930626.0,,,saccade,1258.8,728.7,1232.1,742.2,503750628.0,503750644.0,holiday_home,503752462,qm,3,02ES,qm_log_game_3,17,17
6940980.0,6941088.0,897.1,723.1,fixation,,,,,503760998.0,503761106.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6941112.0,6942370.0,852.2,732.3,fixation,,,,,503761130.0,503762388.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6942390.0,6943390.0,845.2,715.3,fixation,,,,,503762408.0,503763408.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6940886.0,6940978.0,,,saccade,1223.9,726.1,903.3,711.9,503760904.0,503760996.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6941090.0,6941110.0,,,saccade,892.6,723.5,856.7,713.7,503761108.0,503761128.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6942372.0,6942388.0,,,saccade,836.7,725.0,847.0,732.1,503762390.0,503762406.0,holiday_home,503762941,qm,3,02ES,qm_log_game_3,7,18
6962830.0,6962886.0,650.7,726.7,fixation,,,,,503782848.0,503782904.0,blast,503784781,qm,3,02ES,qm_log_game_3,3,19
6962906.0,6965428.0,658.1,795.8,fixation,,,,,503782924.0,503785446.0,blast,503784781,qm,3,02ES,qm_log_game_3,3,19
6962574.0,6962828.0,,,saccade,654.1,755.7,646.2,748.1,503782592.0,503782846.0,blast,503784781,qm,3,02ES,qm_log_game_3,3,19
