n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,6500,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,28.61,1144.3,464.0,9.29,59.76,34.525,12.9,29.5,21.2,29.5,32.19720484762614,486.72,1136.9,490.5,27.46
7,2,7000,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,43.45,1147.8,478.3,17.83,16.66,17.244999999999997,15.5,16.4,15.95,16.4,22.565681908597398,467.48,1136.9,490.5,17.12
7,2,7500,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,46.54,1155.3,476.8,5.63,18.61,12.12,9.5,16.1,12.8,16.1,18.693849255838135,450.97,1136.9,490.5,23.31
7,2,8000,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,89.71,1199.6,488.4,125.06,15.18,70.12,45.8,20.0,32.9,45.8,49.9763944277696,522.95,1136.9,490.5,62.75
7,2,8500,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,82.74,1194.5,484.1,7.52,13.8,10.66,12.8,15.6,14.2,15.6,20.179197209007103,447.44,1136.9,490.5,58.24
7,2,9000,blast,13,20EC,im_log_game_3,im,3,1122,444,0.0,83.69,1192.8,485.0,120.94,14.64,67.78999999999999,31.8,15.8,23.8,31.8,35.50887213077881,558.77,1136.9,490.5,56.13
7,2,9500,overkill,13,20EC,im_log_game_3,im,3,1122,444,0.0,82.41,1191.6,487.3,3.92,18.64,11.280000000000001,7.7,16.1,11.9,16.1,17.84656829757475,413.96,1136.9,490.5,54.85
7,2,10000,overkill,13,20EC,im_log_game_3,im,3,1122,444,30.522088353413658,80.72,1148.0,479.7,28567.06,39032.29,33799.675,863.0,1099.5,981.25,1099.5,1397.7371891739876,,1136.9,490.5,56.61
7,2,10500,overkill,13,20EC,im_log_game_3,im,3,1122,444,0.0,45.23,1128.7,488.6,7.2,84.74,45.97,14.0,45.4,29.7,45.4,47.50957798170806,507.84,1136.9,490.5,9.18
7,2,11000,overkill,13,20EC,im_log_game_3,im,3,1122,444,60.6425702811245,11.25,1118.4,453.65,46333.18,97909.16,72121.17,734.6,1082.5,908.55,1082.5,1308.221468253751,,1136.9,490.5,45.18
7,1,500,activation,3,20EC,im_log_game_3,im,3,666,244,0.0,18.05,682.8,247.9,10.09,31.93,21.009999999999998,13.3,27.2,20.25,27.2,30.277549438486595,397.09,640.2,283.8,56.1
7,1,1000,activation,3,20EC,im_log_game_3,im,3,666,244,0.0,21.15,683.4,256.2,43.88,34.81,39.345,26.8,21.2,24.0,26.8,34.17133301467767,392.64,640.2,283.8,50.72
7,1,1500,activation,3,20EC,im_log_game_3,im,3,666,244,0.0,37.67,638.8,269.6,146.53,8.97,77.75,35.2,12.3,23.75,35.2,37.287129146664,403.02,640.2,283.8,14.98
7,1,2000,activation,3,20EC,im_log_game_3,im,3,666,244,0.0,36.38,641.1,269.3,403.72,40.71,222.215,55.2,23.0,39.1,55.2,59.800000000000004,611.9,640.2,283.8,14.93
7,1,2500,blast,3,20EC,im_log_game_3,im,3,666,244,6.4,43.71,655.25,282.6,117.88,1109.7,613.79,34.9,399.9,217.39999999999998,399.9,401.42000448408146,,640.2,283.8,16.27
7,1,3000,blast,3,20EC,im_log_game_3,im,3,666,244,16.46586345381526,34.99,677.7,275.85,11088.28,6518.57,8803.425,505.4,561.8,533.5999999999999,561.8,755.6774444165976,,640.2,283.8,42.68
7,1,3500,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,41.2,665.8,282.0,157.79,21.01,89.39999999999999,36.7,16.2,26.450000000000003,36.7,40.11645547652484,436.04,640.2,283.8,25.86
7,1,4000,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,33.6,677.3,275.3,56.99,11.82,34.405,24.9,16.2,20.549999999999997,24.9,29.706059987820662,417.75,640.2,283.8,38.33
7,1,4500,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,41.73,685.2,281.05,5.0,50.9,27.95,9.9,24.8,17.35,24.8,26.702996086581745,439.33,640.2,283.8,45.6
7,1,5000,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,42.82,671.4,286.5,15.1,6.54,10.82,14.1,11.6,12.85,14.1,18.258422713914804,396.32,640.2,283.8,31.3
7,1,5500,blast,3,20EC,im_log_game_3,im,3,666,244,29.71887550200803,41.38,670.7,285.0,11.43,1146.98,579.205,18.2,341.7,179.95,341.7,342.18435089875163,,640.2,283.8,30.77
7,1,6000,blast,3,20EC,im_log_game_3,im,3,666,244,7.6,60.05,715.5,277.0,2381.76,696.34,1539.0500000000002,327.7,259.3,293.5,327.7,417.88010242173533,,640.2,283.8,76.71
7,1,6500,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,60.05,718.3,271.2,278.37,83.36,180.865,44.9,28.6,36.75,44.9,53.23504484829519,405.46,640.2,283.8,78.99
7,1,7000,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,47.59,706.9,224.2,507.24,291.16,399.20000000000005,55.8,46.7,51.25,55.8,72.76352108027758,471.65,640.2,283.8,92.35
7,1,7500,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,36.66,695.55,222.95,13.68,13.83,13.754999999999999,14.5,15.7,15.1,15.7,21.371476317746513,428.58,640.2,283.8,82.92
7,1,8000,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,36.73,693.3,221.6,6.66,6.86,6.76,9.4,10.8,10.100000000000001,10.8,14.317821063276353,411.75,640.2,283.8,83.01
7,1,8500,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,36.6,694.9,222.6,7.59,32.24,19.915,12.6,30.5,21.55,30.5,33.00015151480368,451.26,640.2,283.8,82.53
7,1,9000,blast,3,20EC,im_log_game_3,im,3,666,244,0.0,54.89,698.65,199.35,8.94,8.47,8.705,11.4,13.4,12.4,13.4,17.5931804969994,424.21,640.2,283.8,102.27
7,1,9500,overkill,3,20EC,im_log_game_3,im,3,666,244,21.2,61.53,706.4,197.5,10.53,15.36,12.945,21.5,42.0,31.75,42.0,47.18315377335432,,640.2,283.8,108.78
7,1,10000,overkill,3,20EC,im_log_game_3,im,3,666,244,24.899598393574294,78.04,714.8,186.8,9891.94,4005.31,6948.625,497.9,436.2,467.04999999999995,497.9,661.9477698429083,,640.2,283.8,124.58
8,1,500,activation,17,20EC,im_log_game_3,im,3,1271,252,0.0,15.67,1264.2,259.6,85.92,278.62,182.27,33.0,52.0,42.5,52.0,61.587336360651285,553.52,1263.9,260.5,8.07
8,1,1000,activation,17,20EC,im_log_game_3,im,3,1271,252,0.0,10.11,1267.7,249.4,164.36,48.82,106.59,33.6,26.1,29.85,33.6,42.54609265255741,505.47,1263.9,260.5,14.39
8,1,1500,activation,17,20EC,im_log_game_3,im,3,1271,252,0.0,28.92,1281.0,226.0,234.17,88.01,161.09,40.8,29.7,35.25,40.8,50.46513648054466,450.26,1263.9,260.5,39.41
8,1,2000,activation,17,20EC,im_log_game_3,im,3,1271,252,0.0,9.99,1264.1,248.8,51.76,73.33,62.545,23.3,28.5,25.9,28.5,36.81222622988183,436.43,1263.9,260.5,12.0
8,1,2500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,11.81,1264.5,259.8,39.65,71.65,55.650000000000006,22.7,31.7,27.2,31.7,38.98948576218978,499.08,1263.9,260.5,8.03
8,1,3000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,11.9,1282.2,250.1,13.95,8.68,11.315,14.2,12.3,13.25,14.2,18.786431273661318,490.43,1263.9,260.5,21.0
8,1,3500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,11.82,1278.0,257.6,12.81,20.66,16.735,13.6,18.3,15.95,18.3,22.80021929719098,479.26,1263.9,260.5,14.77
8,1,4000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,7.43,1271.0,258.3,10.48,16.65,13.565,14.2,17.6,15.9,17.6,22.614154859291116,511.11,1263.9,260.5,8.63
8,1,4500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,14.78,1282.4,257.3,38.99,39.17,39.08,23.0,22.7,22.85,23.0,32.315476168548095,465.73,1263.9,260.5,18.81
8,1,5000,blast,17,20EC,im_log_game_3,im,3,1271,252,31.32530120481928,35.52,1304.8,247.9,10933.43,20173.14,15553.285,1109.7,955.2,1032.45,1109.7,1464.186166441959,,1263.9,260.5,44.49
8,1,5500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,36.68,1304.9,239.9,4.92,27.94,16.43,9.5,20.1,14.8,20.1,22.231958978011814,511.16,1263.9,260.5,46.15
8,1,6000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,31.02,1289.0,227.2,20.57,8.25,14.41,21.9,11.8,16.85,21.9,24.8766959220874,489.02,1263.9,260.5,42.07
8,1,6500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,34.22,1296.5,229.4,26.06,96.92,61.49,28.3,58.9,43.6,58.9,65.34600217304805,541.18,1263.9,260.5,45.16
8,1,7000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,29.31,1273.25,281.3,6.23,21.74,13.985,12.0,18.9,15.45,18.9,22.38771984816676,530.4,1263.9,260.5,22.7
8,1,7500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,14.8,1276.6,265.0,8.33,11.81,10.07,11.9,14.3,13.100000000000001,14.3,18.603763060198332,440.54,1263.9,260.5,13.86
8,1,8000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,20.11,1275.2,271.7,6.12,28.13,17.125,10.2,20.9,15.549999999999999,20.9,23.256181973832245,479.85,1263.9,260.5,16.64
8,1,8500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,30.01,1268.3,281.7,4.49,10.75,7.62,7.7,13.1,10.4,13.1,15.195394038984313,448.42,1263.9,260.5,21.52
8,1,9000,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,29.02,1269.5,280.8,8.71,12.01,10.36,12.1,15.7,13.899999999999999,15.7,19.82170527477391,481.83,1263.9,260.5,21.02
8,1,9500,blast,17,20EC,im_log_game_3,im,3,1271,252,0.0,39.54,1265.4,291.2,3.8,13.48,8.64,7.8,16.7,12.25,16.7,18.431766057543154,470.6,1263.9,260.5,30.73
8,1,10000,blast,17,20EC,im_log_game_3,im,3,1271,252,22.08835341365462,32.62,1276.6,282.95,8472.84,21831.58,15152.210000000001,1035.8,948.4,992.0999999999999,1035.8,1404.4017231547389,,1263.9,260.5,26.97
8,1,10500,overkill,17,20EC,im_log_game_3,im,3,1271,252,0.0,21.02,1279.4,271.4,8.07,22.63,15.35,11.3,19.8,15.55,19.8,22.79758759167294,465.03,1263.9,260.5,19.03
8,1,11000,overkill,17,20EC,im_log_game_3,im,3,1271,252,0.0,18.7,1276.2,269.3,12.59,15.96,14.275,13.6,19.3,16.45,19.3,23.6103790736193,432.66,1263.9,260.5,16.18
7,2,500,activation,19,20EC,im_log_game_3,im,3,1321,778,0.0,32.65,1323.9,806.5,201.74,58.01,129.875,38.9,24.7,31.799999999999997,38.9,46.0792795082562,410.24,1310.5,806.3,17.21
7,2,1000,activation,19,20EC,im_log_game_3,im,3,1321,778,0.0,37.44,1322.4,815.3,5.91,38.12,22.015,11.2,19.2,15.2,19.2,22.22791038311969,327.88,1310.5,806.3,15.75
7,2,1500,activation,19,20EC,im_log_game_3,im,3,1321,778,0.0,33.61,1324.1,807.5,345.29,12.08,178.685,60.5,14.7,37.6,60.5,62.26026019862108,553.68,1310.5,806.3,17.13
7,2,2000,activation,19,20EC,im_log_game_3,im,3,1321,778,0.0,38.78,1320.9,816.2,67.74,11.26,39.5,38.1,14.2,26.15,38.1,40.660177077823946,437.12,1310.5,806.3,14.28
7,2,2500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,34.53,1330.3,808.7,176.67,26.24,101.455,37.9,19.0,28.45,37.9,42.3958724406044,455.39,1310.5,806.3,23.1
7,2,3000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,34.77,1332.7,809.9,93.95,33.78,63.865,28.1,18.2,23.15,28.1,33.47909795678492,407.8,1310.5,806.3,22.61
7,2,3500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,28.19,1318.2,803.1,279.12,7.19,143.155,47.1,9.8,28.450000000000003,47.1,48.108731016313456,365.62,1310.5,806.3,8.45
7,2,4000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,44.59,1357.1,804.3,4.94,5.36,5.15,9.7,9.5,9.6,9.7,13.577186748365802,391.35,1310.5,806.3,46.69
7,2,4500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,48.37,1361.7,802.9,502.69,211.38,357.03499999999997,66.4,39.6,53.0,66.4,77.31183609254148,532.06,1310.5,806.3,51.37
7,2,5000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,44.78,1365.3,771.6,114.77,6.53,60.65,36.1,11.1,23.6,36.1,37.76797585256589,423.55,1310.5,806.3,65.49
7,2,5500,blast,19,20EC,im_log_game_3,im,3,1321,778,30.522088353413658,63.83,1384.5,774.8,312.02,82.57,197.295,47.8,128.2,88.0,128.2,136.8213433642573,,1310.5,806.3,82.36
7,2,6000,blast,19,20EC,im_log_game_3,im,3,1321,778,20.883534136546185,61.42,1377.2,776.9,1592.82,14499.92,8046.37,237.0,727.2,482.1,727.2,764.8456314838963,,1310.5,806.3,76.69
7,2,6500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,71.25,1391.3,790.4,7.87,7.59,7.73,11.8,12.9,12.350000000000001,12.9,17.482848738120456,402.53,1310.5,806.3,82.99
7,2,7000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,69.95,1390.5,783.9,121.18,11.59,66.385,32.6,13.6,23.1,32.6,35.323080273384996,447.51,1310.5,806.3,82.63
7,2,7500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,82.56,1403.2,786.0,9.2,9.45,9.325,12.5,13.1,12.8,13.1,18.106904760339354,382.85,1310.5,806.3,95.01
7,2,8000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,65.94,1386.7,783.1,106.44,26.78,66.61,34.0,20.6,27.3,34.0,39.75374196223546,422.06,1310.5,806.3,79.75
7,2,8500,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,64.72,1385.5,774.1,184.51,33.41,108.96,44.0,21.9,32.95,44.0,49.148855530927676,453.58,1310.5,806.3,82.21
7,2,9000,blast,19,20EC,im_log_game_3,im,3,1321,778,0.0,45.11,1364.5,765.0,45.67,7.02,26.345,22.2,12.6,17.4,22.2,25.526456863419174,421.73,1310.5,806.3,67.58
7,2,9500,overkill,19,20EC,im_log_game_3,im,3,1321,778,0.0,42.08,1359.4,762.0,99.7,6.7,53.2,39.5,11.1,25.3,39.5,41.02998903241384,406.18,1310.5,806.3,66.38
7,2,10000,overkill,19,20EC,im_log_game_3,im,3,1321,778,59.036144578313255,75.2,1339.3,760.2,32172.22,72719.5,52445.86,747.9,858.4,803.15,858.4,1138.5099779975578,,1310.5,806.3,105.07
7,2,10500,overkill,19,20EC,im_log_game_3,im,3,1321,778,0.0,100.27,1339.0,683.0,118.91,1695.14,907.0250000000001,50.6,240.1,145.35,240.1,245.37393912149676,1732.67,1310.5,806.3,127.21
7,2,11000,overkill,19,20EC,im_log_game_3,im,3,1321,778,0.0,82.72,1257.6,725.0,875.83,2699.04,1787.435,92.7,185.1,138.9,185.1,207.01521683200005,1169.6,1310.5,806.3,96.51
7,3,500,activation,14,20EC,im_log_game_3,im,3,1175,924,0.0,44.99,1146.4,957.3,40.43,52.04,46.235,24.2,28.3,26.25,28.3,37.23613836046912,355.35,1169.9,954.0,24.36
7,3,1000,activation,14,20EC,im_log_game_3,im,3,1175,924,0.0,38.61,1179.1,959.9,217.33,10.13,113.73,39.8,11.9,25.849999999999998,39.8,41.540943658034536,389.86,1169.9,954.0,15.81
7,3,1500,activation,14,20EC,im_log_game_3,im,3,1175,924,0.0,46.36,1141.2,957.5,172.66,33.28,102.97,35.2,19.0,27.1,35.2,40.00049999687504,355.79,1169.9,954.0,28.93
7,3,2000,activation,14,20EC,im_log_game_3,im,3,1175,924,0.0,48.61,1136.0,952.5,4.93,3.7,4.3149999999999995,10.4,7.9,9.15,10.4,13.060245020672468,308.27,1169.9,954.0,34.0
7,3,2500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,39.2,1171.5,955.8,146.28,34.34,90.31,37.1,22.1,29.6,37.1,43.18356168729022,370.21,1169.9,954.0,10.74
7,3,3000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,44.23,1181.6,967.8,7.33,8.9,8.115,11.6,12.4,12.0,12.4,16.9799882214329,333.98,1169.9,954.0,18.44
7,3,3500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,41.02,1184.4,963.5,38.77,8.36,23.565,22.2,12.3,17.25,22.2,25.37971631047124,374.65,1169.9,954.0,18.41
7,3,4000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,42.53,1197.1,959.9,124.38,8.25,66.315,39.3,14.0,26.65,39.3,41.71918024122717,447.68,1169.9,954.0,28.5
7,3,4500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,50.81,1206.2,962.3,7.08,12.78,9.93,10.0,15.0,12.5,15.0,18.027756377319946,318.77,1169.9,954.0,38.11
7,3,5000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,47.57,1181.9,970.2,30.64,7.54,19.09,26.5,10.8,18.65,26.5,28.616254122438875,379.08,1169.9,954.0,20.95
7,3,5500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,40.36,1183.7,963.3,5.01,11.11,8.059999999999999,9.9,11.5,10.7,11.5,15.174320413119,349.72,1169.9,954.0,17.1
7,3,6000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,25.85,1183.8,948.3,4.83,26.51,15.670000000000002,9.3,18.5,13.9,18.5,20.706037766796427,369.75,1169.9,954.0,16.34
7,3,6500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,25.41,1185.3,947.1,4.75,13.75,9.25,9.0,17.0,13.0,17.0,19.235384061671343,333.12,1169.9,954.0,17.0
7,3,7000,blast,14,20EC,im_log_game_3,im,3,1175,924,30.923694779116467,29.84,1171.6,942.4,2184.2,18189.16,10186.68,302.7,985.8,644.25,985.8,1031.2269051959418,,1169.9,954.0,20.62
7,3,7500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,19.87,1168.2,942.6,14.98,12.57,13.775,14.0,12.5,13.25,14.0,18.76832437912346,346.19,1169.9,954.0,12.83
7,3,8000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,19.91,1176.5,940.9,128.27,10.95,69.61,34.3,13.9,24.099999999999998,34.3,37.00945825056076,478.03,1169.9,954.0,15.9
7,3,8500,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,29.83,1182.5,952.2,5.29,26.38,15.834999999999999,9.1,20.7,14.899999999999999,20.7,22.611943746613203,307.73,1169.9,954.0,14.32
7,3,9000,blast,14,20EC,im_log_game_3,im,3,1175,924,0.0,42.97,1182.7,963.2,383.63,33.22,208.425,51.7,19.7,35.7,51.7,55.32612402834668,398.25,1169.9,954.0,17.6
7,3,9500,overkill,14,20EC,im_log_game_3,im,3,1175,924,0.0,60.75,1227.3,953.9,162.03,59.11,110.57,38.7,24.8,31.75,38.7,45.96444277917443,357.75,1169.9,954.0,57.42
7,3,10000,overkill,14,20EC,im_log_game_3,im,3,1175,924,0.0,39.76,1161.6,954.8,1811.75,97.3,954.525,105.3,33.0,69.15,105.3,110.3498527411795,546.55,1169.9,954.0,13.87
7,3,10500,overkill,14,20EC,im_log_game_3,im,3,1175,924,44.97991967871486,19.1,1187.2,937.7,35.35,106.38,70.865,55.5,116.2,85.85,116.2,128.77379391786204,,1169.9,954.0,24.38
7,3,11000,overkill,14,20EC,im_log_game_3,im,3,1175,924,78.714859437751,520.45,1308.7,1425.9,1803.18,31080.85,16442.015,179.4,573.5,376.45,573.5,600.9048260748119,,1169.9,954.0,493.03
7,3,11500,overkill,14,20EC,im_log_game_3,im,3,1175,924,0.0,132.18,1192.2,1055.2,1104.05,11636.4,6370.224999999999,124.0,375.2,249.6,375.2,395.1595120960648,2885.84,1169.9,954.0,104.17
7,3,12000,overkill,14,20EC,im_log_game_3,im,3,1175,924,0.0,192.66,1059.9,770.0,671.6,1478.93,1075.265,110.0,165.8,137.9,165.8,198.97145523918752,1898.72,1169.9,954.0,214.63
8,1,500,activation,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,1000,activation,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,1500,activation,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,2000,activation,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,2500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,3000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,3500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,4000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,4500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,5000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,5500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,6000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,6500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,7000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,7500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,8000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,8500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,9000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,9500,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,10000,blast,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,10500,overkill,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,1,11000,overkill,10,20EC,qm_log_game_1,qm,1,978,543,,,,,,,,,,,,,,,,
8,2,500,activation,11,20EC,qm_log_game_1,qm,1,990,215,0.0,7.46,988.3,211.5,25.54,21.13,23.335,18.3,16.8,17.55,18.3,24.842101360392203,434.05,982.3,222.7,13.69
8,2,1000,activation,11,20EC,qm_log_game_1,qm,1,990,215,0.0,10.15,995.7,211.3,75.82,11.58,43.699999999999996,24.3,16.1,20.200000000000003,24.3,29.149614062625254,423.73,982.3,222.7,17.1
8,2,1500,activation,11,20EC,qm_log_game_1,qm,1,990,215,0.0,13.71,983.8,208.15,185.29,60.68,122.985,34.6,26.5,30.55,34.6,43.58222114578375,486.46,982.3,222.7,14.91
8,2,2000,activation,11,20EC,qm_log_game_1,qm,1,990,215,0.0,9.31,983.1,217.0,30.82,35.5,33.16,30.0,26.3,28.15,30.0,39.89598977340956,416.25,982.3,222.7,6.31
8,2,2500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,11.37,981.1,221.1,5.14,7.74,6.4399999999999995,9.2,10.2,9.7,10.2,13.73608386695422,373.31,982.3,222.7,3.67
8,2,3000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,6.15,985.8,212.2,4.84,18.04,11.44,10.4,17.4,13.899999999999999,17.4,20.271161782196895,467.32,982.3,222.7,11.59
8,2,3500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,11.08,991.4,226.0,4.53,19.51,12.020000000000001,9.3,16.4,12.85,16.4,18.853381659532594,376.66,982.3,222.7,10.75
8,2,4000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,11.84,993.8,226.3,6.21,37.23,21.72,9.9,24.2,17.05,24.2,26.146701512810367,464.11,982.3,222.7,13.34
8,2,4500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,15.0,991.4,229.5,19.2,16.62,17.91,22.0,22.5,22.25,22.5,31.468237955119125,502.82,982.3,222.7,11.69
8,2,5000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,19.52,1006.4,225.55,4.16,9.15,6.655,8.9,12.4,10.65,12.4,15.263354808167175,396.29,982.3,222.7,24.55
8,2,5500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,31.31,1017.8,228.2,6.57,36.63,21.6,10.3,25.8,18.05,25.8,27.780028797681258,385.61,982.3,222.7,36.32
8,2,6000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,46.01,1020.4,249.8,9.6,13.35,11.475,12.6,15.6,14.1,15.6,20.052929960482086,422.53,982.3,222.7,46.4
8,2,6500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,45.9,1016.4,251.7,5.4,15.33,10.365,9.2,15.9,12.55,15.9,18.3698121928342,396.98,982.3,222.7,45.47
8,2,7000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,36.73,1018.4,237.5,3.56,18.01,10.785,8.8,18.9,13.85,18.9,20.848261318392954,418.7,982.3,222.7,39.43
8,2,7500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,37.03,1018.2,238.65,5.13,15.78,10.455,10.2,16.5,13.35,16.5,19.398195792392652,434.09,982.3,222.7,39.41
8,2,8000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,36.64,1022.4,232.0,2.88,22.15,12.514999999999999,6.9,19.4,13.149999999999999,19.4,20.590531804691203,437.33,982.3,222.7,41.3
8,2,8500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,47.42,1021.3,251.0,3.07,19.48,11.275,7.3,20.1,13.700000000000001,20.1,21.384573879317774,451.18,982.3,222.7,47.92
8,2,9000,blast,11,20EC,qm_log_game_1,qm,1,990,215,25.2,54.24,1038.1,235.0,147.79,6002.54,3075.165,57.9,584.6,321.25,584.6,587.4602709971118,,982.3,222.7,59.12
8,2,9500,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,43.67,1031.5,219.9,10.96,103.63,57.295,13.6,34.3,23.95,34.3,36.897831914626096,431.28,982.3,222.7,50.11
8,2,10000,blast,11,20EC,qm_log_game_1,qm,1,990,215,0.0,48.68,1038.4,216.1,2.66,28.07,15.365,7.4,21.8,14.600000000000001,21.8,23.021728866442675,465.74,982.3,222.7,56.7
8,2,10500,overkill,11,20EC,qm_log_game_1,qm,1,990,215,0.0,49.48,1037.6,228.8,2.52,30.83,16.675,6.7,20.4,13.549999999999999,20.4,21.472074888095932,406.95,982.3,222.7,55.53
8,2,11000,overkill,11,20EC,qm_log_game_1,qm,1,990,215,0.0,54.42,1042.6,227.25,3.93,13.56,8.745000000000001,8.7,16.0,12.35,16.0,18.21235844145398,499.53,982.3,222.7,60.61
8,2,11500,overkill,11,20EC,qm_log_game_1,qm,1,990,215,35.199999999999996,57.15,1046.2,224.45,17.69,12.25,14.97,28.6,22.0,25.3,28.6,36.082682827084795,,982.3,222.7,64.02
8,2,12000,overkill,11,20EC,qm_log_game_1,qm,1,990,215,74.29718875502009,490.0,1196.45,609.55,242170.58,220645.49,231408.03499999997,2211.3,2084.8,2148.05,2211.3,3039.1180842474682,,982.3,222.7,486.67
