event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,125794,1324,846,6299004,-,0,1439,351412,qm,2,21EC,qm_log_game_2,18,blast,17,0.0,70.67,1349.0,780.75,17.58,24.4,20.99,15.0,18.0,16.5,18.0,23.430749027719962,1341.0,789.45,12.72,99.86
activate_star,138126,884,907,6311364,-,0,1250,363744,qm,2,21EC,qm_log_game_2,8,blast,18,0.0,39.14,921.9,915.7,4.46,8.17,6.3149999999999995,8.0,12.3,10.15,12.3,14.672763884149434,923.8,913.2,4.2,59.53
activate_star,151480,678,833,6324724,-,0,1217,377098,qm,2,21EC,qm_log_game_2,3,blast,19,0.0,58.21,697.0,777.95,5.12,11.7,8.41,9.9,11.9,10.9,11.9,15.479664079042543,692.7,784.05,8.27,86.99
activate_star,164811,1124,872,6338044,-,0,1214,390429,qm,2,21EC,qm_log_game_2,14,holiday_home,20,0.0,19.18,1136.9,885.5,8.08,93.64,50.86,11.8,49.5,30.65,49.5,50.88703174680166,1133.45,886.95,4.89,34.2
activate_star,6380,673,495,6597561,-,0,0,3694,qm,3,21EC,qm_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,33779,941,405,6624961,-,0,-76,31093,qm,3,21EC,qm_log_game_3,8,blast,2,0.0,54.68,928.1,351.9,6.75,29.36,18.055,12.0,21.3,16.65,21.3,24.447699278255204,930.9,377.5,25.82,105.69
activate_star,46114,1203,752,6637280,-,0,36,43428,qm,3,21EC,qm_log_game_3,15,blast,3,0.0,87.29,1283.5,719.4,329.86,4.52,167.19,51.1,9.2,30.15,51.1,51.921575476867034,1282.5,720.3,5.28,131.42
activate_star,60987,742,181,6652160,-,0,285,58301,qm,3,21EC,qm_log_game_3,4,blast,4,0.0,60.86,748.95,120.6,4.49,12.48,8.485,8.5,15.4,11.95,15.4,17.590054007876155,751.1,122.75,5.07,115.71
activate_star,73319,781,932,6664480,-,0,468,70633,qm,3,21EC,qm_log_game_3,5,blast,5,0.0,91.78,828.5,849.5,81.58,36.29,58.935,27.4,25.1,26.25,27.4,37.15871364834902,811.55,844.85,18.72,147.21
activate_star,86659,1057,187,6677840,-,0,514,83973,qm,3,21EC,qm_log_game_3,12,blast,6,0.0,36.99,1062.5,151.25,55.31,14.33,34.82,26.0,13.8,19.9,26.0,29.43535289409658,1053.2,150.85,9.84,92.09
activate_star,99988,938,703,6691160,-,0,403,97302,qm,3,21EC,qm_log_game_3,7,holiday_home,7,0.0,72.11,951.65,632.45,7.5,25.81,16.655,12.9,28.1,20.5,28.1,30.919573088902766,951.3,647.8,15.67,127.71
activate_star,125333,1319,346,6716480,-,0,714,122647,qm,3,21EC,qm_log_game_3,18,blast,8,0.0,58.8,1312.35,287.35,9.48,43.99,26.735,12.2,25.6,18.9,25.6,28.358420266298335,1309.95,275.8,12.5,112.21
activate_star,137663,1173,549,6728840,-,0,967,134977,qm,3,21EC,qm_log_game_3,14,blast,9,0.0,81.67,1204.15,473.7,5.06,9.83,7.445,9.3,12.1,10.7,12.1,15.261061562027722,1201.35,476.75,4.74,137.52
activate_star,152980,1110,939,6744160,-,0,1198,150294,qm,3,21EC,qm_log_game_3,13,blast,10,0.0,94.14,1165.85,863.9,7.25,14.73,10.99,12.0,17.2,14.6,17.2,20.972362766269327,1156.55,863.45,10.5,148.57
activate_star,8177,590,901,6764440,-,0,1323,165787,qm,3,21EC,qm_log_game_3,0,blast,11,0.0,56.15,619.5,853.8,7.54,14.77,11.155,11.3,13.6,12.45,13.6,17.681911661356075,615.3,860.2,8.39,111.62
activate_star,22819,826,540,6779080,-,0,1470,180429,qm,3,21EC,qm_log_game_3,6,blast,12,0.0,15.68,826.0,524.85,12.8,24.1,18.450000000000003,12.5,17.5,15.0,17.5,21.50581316760657,831.4,517.95,11.12,69.07
activate_star,35539,706,721,6791800,-,0,1568,193149,qm,3,21EC,qm_log_game_3,3,blast,13,0.0,45.12,727.05,681.4,23.22,28.55,25.884999999999998,16.7,19.3,18.0,19.3,25.52214724508892,725.75,684.0,5.78,100.71
activate_star,52780,1000,643,6809040,-,0,1724,210390,qm,3,21EC,qm_log_game_3,9,blast,14,0.0,39.58,1033.2,621.3,7.38,9.07,8.225,10.4,12.1,11.25,12.1,15.955249919697279,1033.6,629.0,8.25,90.76
activate_star,66120,1025,850,6822360,-,0,1859,223730,qm,3,21EC,qm_log_game_3,11,blast,15,0.0,87.09,1087.75,789.65,11.12,14.66,12.89,13.0,13.4,13.2,13.4,18.669761648183943,1080.8,787.8,8.76,139.98
activate_star,80381,1275,836,6836639,-,0,1965,237991,qm,3,21EC,qm_log_game_3,16,blast,16,0.0,67.81,1313.15,780.7,11.8,9.2,10.5,12.1,10.7,11.399999999999999,12.1,16.15239920259526,1309.25,780.05,4.93,122.42
activate_star,94022,678,213,6850279,-,0,2156,251632,qm,3,21EC,qm_log_game_3,2,holiday_home,17,0.0,58.72,689.45,155.85,13.44,13.94,13.69,14.3,16.1,15.200000000000001,16.1,21.53369452741447,685.2,160.3,7.96,114.24
activate_star,116747,1005,410,6872999,-,0,2340,274357,qm,3,21EC,qm_log_game_3,10,blast,18,0.0,74.05,1060.45,364.4,109.16,8.25,58.705,30.5,11.5,21.0,30.5,32.59601202601324,1043.05,359.25,17.8,125.33
activate_star,136580,1333,240,6892841,-,0,2506,294190,qm,3,21EC,qm_log_game_3,19,blast,19,0.0,62.61,1373.7,192.2,8.42,4.71,6.5649999999999995,10.2,7.6,8.899999999999999,10.2,12.720062892926276,1375.5,190.3,3.67,116.86
activate_star,150056,1302,443,6906319,-,0,2763,307666,qm,3,21EC,qm_log_game_3,17,holiday_home,20,0.0,38.38,1330.3,417.05,3.41,9.44,6.425,6.9,12.5,9.7,12.5,14.277955035648487,1324.1,421.1,7.53,91.7
