event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,55806,584,179,499875449,-,0,2752,193096,im,3,02ES,im_log_game_3,0,blast,13,0.0,77.55,548.9,248.3,60.06,194.83,127.44500000000001,23.4,46.1,34.75,46.1,51.69883944538794,566.4,214.7,37.75,87.96
activate_star,69139,1217,491,499888769,-,0,2796,206429,im,3,02ES,im_log_game_3,17,holiday_home,14,0.0,46.85,1180.6,520.9,2.34,17.0,9.67,5.9,14.8,10.350000000000001,14.8,15.93267083699403,1170.8,513.1,12.43,58.66
activate_star,92933,1264,275,499912569,-,0,3008,230223,im,3,02ES,im_log_game_3,18,blast,15,0.0,42.95,1221.45,281.0,157.31,150.26,153.785,33.6,34.4,34.0,34.4,48.086588566875896,1207.5,282.3,14.11,53.89
activate_star,106369,1012,555,499926009,-,0,3065,243659,im,3,02ES,im_log_game_3,11,blast,16,0.0,55.62,968.2,589.8,4.5,5.91,5.205,10.2,9.2,9.7,10.2,13.73608386695422,993.4,559.2,39.45,67.46
activate_star,123446,789,513,499943089,-,0,3230,260736,im,3,02ES,im_log_game_3,5,blast,17,0.0,37.39,780.3,549.5,6.79,66.47,36.63,9.5,27.4,18.45,27.4,29.000172413280577,774.05,530.3,20.37,46.66
activate_star,136762,1150,778,499956409,-,0,3383,274052,im,3,02ES,im_log_game_3,14,blast,18,0.0,11.05,1158.95,781.8,71.22,11.07,41.144999999999996,24.7,12.5,18.6,24.7,27.682846674429996,1156.15,782.9,8.86,14.29
activate_star,149925,833,841,499969569,-,0,3698,287215,im,3,02ES,im_log_game_3,7,blast,19,0.0,15.44,842.7,846.3,90.4,33.65,62.025000000000006,25.6,17.2,21.4,25.6,30.84153044192198,818.0,841.5,25.05,13.66
activate_star,162327,589,634,499981971,-,0,3900,299617,im,3,02ES,im_log_game_3,2,blast,20,0.0,83.56,514.7,599.35,129.29,52.32,90.80499999999999,30.3,20.9,25.6,30.3,36.808966298987535,557.5,619.5,48.92,89.98
activate_star,6164,1323,506,501584910,-,0,0,2921,qm,1,02ES,qm_log_game_1,18,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29505,715,894,501608270,-,0,377,26262,qm,1,02ES,qm_log_game_1,4,holiday_home,2,0.0,37.36,678.2,902.0,4.5,5.54,5.02,8.0,7.5,7.75,8.0,10.965856099730654,693.45,889.85,19.13,52.63
activate_star,77104,1097,149,501655869,-,0,703,73861,qm,1,02ES,qm_log_game_1,12,blast,3,0.0,19.99,1079.0,157.6,1.03,5.36,3.1950000000000003,3.7,9.9,6.800000000000001,9.9,10.56882207249228,1075.3,133.55,24.26,35.18
activate_star,90435,1104,423,501669189,-,0,768,87192,qm,1,02ES,qm_log_game_1,13,holiday_home,4,0.0,21.83,1084.55,434.0,15.66,2.58,9.120000000000001,15.6,6.5,11.05,15.6,16.900000000000002,1093.0,419.6,16.23,35.66
activate_star,124926,1271,753,501703709,-,0,1001,121683,qm,1,02ES,qm_log_game_1,15,blast,5,0.0,40.52,1273.0,713.2,59.09,5.56,32.325,21.6,11.5,16.55,21.6,24.470594598415463,1261.8,707.0,13.56,68.16
activate_star,137369,891,308,501716149,-,0,1099,134126,qm,1,02ES,qm_log_game_1,7,blast,6,0.0,57.6,865.2,256.3,2.86,11.27,7.0649999999999995,7.7,13.5,10.6,13.5,15.54155719353759,882.9,296.95,44.15,86.63
