n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,4,1000,activation,7,01TG,im_log_game_3,im,3,836,141,0.0,36.09,824.7,175.3,5.28,3.79,4.535,10.1,7.8,8.95,10.1,12.761269529321916,338.16,825.35,177.55,3.27
8,4,1500,activation,7,01TG,im_log_game_3,im,3,836,141,0.0,35.95,817.6,171.5,6.04,7.24,6.640000000000001,10.0,9.9,9.95,10.0,14.071602609511114,334.07,825.35,177.55,10.27
8,4,2000,activation,7,01TG,im_log_game_3,im,3,836,141,0.0,39.95,815.3,175.2,12.07,10.29,11.18,13.1,13.8,13.45,13.8,19.02761151589973,349.8,825.35,177.55,12.29
8,4,2500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,39.19,827.3,178.8,14.34,9.72,12.030000000000001,14.1,12.4,13.25,14.1,18.77684744572422,390.86,825.35,177.55,4.96
8,4,3000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,32.65,822.8,170.75,31.06,24.34,27.7,18.0,19.5,18.75,19.5,26.537709019431198,363.87,825.35,177.55,9.24
8,4,3500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,30.96,830.8,171.3,9.1,2.56,5.83,11.0,7.2,9.1,11.0,13.146862743635836,314.9,825.35,177.55,8.48
8,4,4000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,24.75,828.85,164.7,4.62,10.93,7.775,9.2,13.0,11.1,13.0,15.926079241294763,333.54,825.35,177.55,13.41
8,4,4500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,19.51,832.1,159.8,5.21,6.07,5.640000000000001,9.3,12.1,10.7,12.1,15.261061562027722,311.54,825.35,177.55,18.94
8,4,5000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,26.5,829.1,164.0,408.13,24.67,216.4,73.1,22.7,47.9,73.1,76.54345171208311,553.02,825.35,177.55,15.06
8,4,5500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,17.19,828.7,151.35,363.79,11.09,187.44,52.8,14.0,33.4,52.8,54.62453661130682,519.21,825.35,177.55,30.76
8,4,6000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,20.27,855.0,150.6,442.33,29.87,236.1,49.7,19.8,34.75,49.7,53.49887849291796,366.62,825.35,177.55,44.5
8,4,6500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,57.92,891.3,159.25,6.25,8.17,7.21,10.8,12.4,11.600000000000001,12.4,16.443843832875572,340.33,825.35,177.55,68.31
8,4,7000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,61.07,893.9,160.1,6.0,5.8,5.9,10.3,11.9,11.100000000000001,11.9,15.738487856207788,312.44,825.35,177.55,70.51
8,4,7500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,51.41,886.7,148.95,130.52,14.52,72.52000000000001,72.7,16.1,44.400000000000006,72.7,74.46139939592862,387.86,825.35,177.55,67.95
8,4,8000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,34.34,801.85,143.6,77.7,5.46,41.58,27.1,10.0,18.55,27.1,28.88615585362649,394.08,825.35,177.55,40.05
8,4,8500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,24.38,811.9,143.0,31.84,11.96,21.9,38.1,16.9,27.5,38.1,41.67997120920311,360.55,825.35,177.55,36.9
8,4,9000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,12.75,838.8,152.8,101.77,17.43,59.599999999999994,29.8,17.4,23.6,29.8,34.50797009387831,398.41,825.35,177.55,33.11
8,4,9500,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,9.03,827.4,144.0,6.99,3.19,5.09,11.3,7.5,9.4,11.3,13.56244815658294,318.77,825.35,177.55,33.78
8,4,10000,blast,7,01TG,im_log_game_3,im,3,836,141,0.0,25.71,810.4,140.15,105.92,7.33,56.625,35.4,10.6,23.0,35.4,36.952943049234925,382.87,825.35,177.55,41.03
8,4,10500,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,30.39,866.2,143.4,774.83,8.97,391.90000000000003,66.8,12.8,39.8,66.8,68.01529239810706,424.01,825.35,177.55,51.51
8,4,11000,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,58.19,893.4,150.9,73.14,8.63,40.885,24.8,12.2,18.5,24.8,27.63837911311009,326.29,825.35,177.55,72.63
8,4,11500,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,26.29,861.8,140.65,246.47,65.55,156.01,60.6,31.5,46.05,60.6,68.29795018885999,425.18,825.35,177.55,53.37
8,4,12000,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,25.79,843.65,166.0,13773.76,8146.82,10960.29,332.3,262.2,297.25,332.3,423.28729014701116,790.28,825.35,177.55,23.05
8,4,12500,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,433.66,1164.95,427.1,439.99,14.31,227.15,50.3,15.6,32.949999999999996,50.3,52.663554760384336,357.27,825.35,177.55,419.69
8,4,13000,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,390.86,1098.9,429.1,145.95,3.84,74.895,32.4,8.9,20.65,32.4,33.60014880919428,313.6,825.35,177.55,372.37
8,4,13500,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,388.03,1094.4,431.3,16.0,4.57,10.285,13.7,9.6,11.649999999999999,13.7,16.728717822953435,327.2,825.35,177.55,369.19
8,4,14000,overkill,7,01TG,im_log_game_3,im,3,836,141,0.0,402.0,1101.1,442.9,35.07,12.88,23.975,19.8,14.0,16.9,19.8,24.249536078036627,339.81,825.35,177.55,382.66
8,1,500,activation,8,01TG,im_log_game_3,im,3,887,327,0.0,38.72,873.7,357.75,199.75,320.25,260.0,37.2,50.3,43.75,50.3,62.56140983066158,357.99,854.85,281.0,79.36
8,1,1000,activation,8,01TG,im_log_game_3,im,3,887,327,0.0,57.51,832.5,307.5,8.59,11.11,9.85,20.1,23.8,21.950000000000003,23.8,31.152046481732143,299.75,854.85,281.0,34.76
8,1,1500,activation,8,01TG,im_log_game_3,im,3,887,327,0.0,57.05,840.05,291.4,24.17,30.06,27.115000000000002,16.8,19.0,17.9,19.0,25.362176562747923,251.82,854.85,281.0,17.74
8,1,2000,activation,8,01TG,im_log_game_3,im,3,887,327,0.0,54.28,856.6,281.7,4.95,2.79,3.87,9.2,7.2,8.2,9.2,11.682465493208186,282.35,854.85,281.0,2.95
8,1,2500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,58.36,857.6,279.25,4557.76,1729.67,3143.715,167.5,94.7,131.1,167.5,192.41709903228454,527.02,854.85,281.0,3.6
8,1,3000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,59.2,872.6,271.25,3524.61,1456.55,2490.58,154.9,105.2,130.05,154.9,187.24596123815328,597.98,854.85,281.0,20.37
8,1,3500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,49.63,855.8,288.5,3.04,5.51,4.275,6.4,9.7,8.05,9.7,11.621101496846158,281.5,854.85,281.0,7.74
8,1,4000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,46.78,858.6,289.8,7.14,10.07,8.605,10.4,12.5,11.45,12.5,16.260688792299053,265.55,854.85,281.0,9.57
8,1,4500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,53.54,856.1,285.25,658.65,22.98,340.815,87.9,17.8,52.85,87.9,89.68416805657507,392.35,854.85,281.0,8.01
8,1,5000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,49.43,874.6,279.5,457.66,8.66,233.16000000000003,76.6,10.5,43.55,76.6,77.31629841113708,394.82,854.85,281.0,19.92
8,1,5500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,58.27,862.05,274.7,9.05,12.63,10.84,10.9,12.7,11.8,12.7,16.73618833546038,304.48,854.85,281.0,10.8
8,1,6000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,50.01,863.4,283.0,5.12,4.55,4.835,10.7,10.0,10.35,10.7,14.645477117526761,319.13,854.85,281.0,8.96
8,1,6500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,43.85,858.3,294.35,29.97,17.15,23.56,20.0,17.6,18.8,20.0,26.64132128855474,343.83,854.85,281.0,14.76
8,1,7000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,22.09,882.1,305.5,12.8,8.02,10.41,14.2,12.5,13.35,14.2,18.917980864775185,316.29,854.85,281.0,36.61
8,1,7500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,16.93,894.55,311.4,10.9,5.4,8.15,11.8,10.0,10.9,11.8,15.467385040788246,276.35,854.85,281.0,50.45
8,1,8000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,13.3,894.6,322.3,315.33,38.52,176.92499999999998,43.1,18.7,30.9,43.1,46.98191141279801,380.57,854.85,281.0,58.3
8,1,8500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,13.57,878.0,331.85,87.46,116.16,101.81,25.1,30.4,27.75,30.4,39.42296285161733,335.17,854.85,281.0,56.55
8,1,9000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,30.83,879.3,301.4,48.67,875.18,461.92499999999995,35.7,76.7,56.2,76.7,84.60130022641496,450.3,854.85,281.0,31.18
8,1,9500,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,47.26,905.05,371.7,27.57,1030.85,529.2099999999999,17.0,82.5,49.75,82.5,84.23330695158536,343.45,854.85,281.0,101.97
8,1,10000,blast,8,01TG,im_log_game_3,im,3,887,327,0.0,36.19,904.55,295.4,19.84,8.72,14.280000000000001,17.7,11.0,14.35,17.7,20.83962571640863,298.35,854.85,281.0,51.69
8,1,10500,overkill,8,01TG,im_log_game_3,im,3,887,327,0.0,40.79,918.6,299.8,35363.48,4774.67,20069.075,417.9,155.2,286.54999999999995,417.9,445.78857096161624,885.02,854.85,281.0,67.57
8,1,11000,overkill,8,01TG,im_log_game_3,im,3,887,327,0.0,411.4,1259.4,150.4,399.36,4.88,202.12,71.7,9.1,40.4,71.7,72.27516862657603,373.2,854.85,281.0,424.47
8,2,500,activation,4,01TG,im_log_game_3,im,3,673,671,0.0,41.76,654.1,634.0,16689.98,1392.24,9041.11,323.0,97.4,210.2,323.0,337.3659141051449,667.6,669.8,661.15,31.6
8,2,1000,activation,4,01TG,im_log_game_3,im,3,673,671,0.0,32.91,652.65,655.8,74.47,45.8,60.135,23.8,24.2,24.0,24.2,33.942303987796706,362.75,669.8,661.15,26.48
8,2,1500,activation,4,01TG,im_log_game_3,im,3,673,671,0.0,21.48,652.35,665.2,97.3,6.28,51.79,34.0,11.9,22.95,34.0,36.02235417070906,310.18,669.8,661.15,17.66
8,2,2000,activation,4,01TG,im_log_game_3,im,3,673,671,0.0,10.88,665.8,663.0,3.76,3.98,3.87,10.3,7.4,8.850000000000001,10.3,12.68266533501535,328.31,669.8,661.15,4.94
8,2,2500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,10.37,672.5,661.65,15.51,3.1,9.305,14.3,7.6,10.95,14.3,16.194134740701646,329.96,669.8,661.15,3.93
8,2,3000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,18.07,679.05,657.15,106.88,6.27,56.574999999999996,29.1,10.4,19.75,29.1,30.90258888831161,338.68,669.8,661.15,11.62
8,2,3500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,19.52,673.05,652.0,10.64,6.29,8.465,13.5,10.9,12.2,13.5,17.351080657987847,307.63,669.8,661.15,10.26
8,2,4000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,28.88,654.2,649.1,8.22,9.27,8.745000000000001,11.8,12.4,12.100000000000001,12.4,17.11724276862369,313.73,669.8,661.15,20.03
8,2,4500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,34.52,655.1,641.9,2.94,6.53,4.735,7.2,11.1,9.15,11.1,13.230646242719969,306.52,669.8,661.15,24.59
8,2,5000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,32.4,652.9,643.65,88.0,3.83,45.915,26.4,8.2,17.299999999999997,26.4,27.644167558456157,328.05,669.8,661.15,22.93
8,2,5500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,36.61,662.2,636.1,28.41,8.74,18.575,19.1,12.1,15.600000000000001,19.1,22.6101747007846,366.43,669.8,661.15,26.37
8,2,6000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,38.01,664.4,633.9,19.07,5.46,12.265,14.7,9.8,12.25,14.7,17.667201249773548,306.27,669.8,661.15,27.81
8,2,6500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,38.84,670.6,633.5,73.22,5.05,39.135,22.8,8.8,15.8,22.8,24.439312592624205,351.46,669.8,661.15,29.54
8,2,7000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,29.41,673.25,642.1,111.63,34.12,72.875,28.5,20.0,24.25,28.5,34.81738071710737,388.05,669.8,661.15,19.38
8,2,7500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,47.99,691.1,626.3,8.52,6.51,7.515,10.8,12.3,11.55,12.3,16.36856743884449,285.3,669.8,661.15,40.44
8,2,8000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,59.92,693.5,614.45,2.87,27.37,15.120000000000001,8.6,18.9,13.75,18.9,20.764633394307733,313.92,669.8,661.15,52.02
8,2,8500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,61.57,690.0,611.75,2.81,2.98,2.895,6.5,7.1,6.8,7.1,9.626006440887103,274.31,669.8,661.15,53.24
8,2,9000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,72.62,692.75,602.3,60.42,23.85,42.135000000000005,21.8,18.5,20.15,21.8,28.59178203610261,386.46,669.8,661.15,64.62
8,2,9500,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,72.12,685.5,599.95,4.24,4.64,4.4399999999999995,8.9,8.5,8.7,8.9,12.306908628896212,300.36,669.8,661.15,63.22
8,2,10000,blast,4,01TG,im_log_game_3,im,3,673,671,0.0,78.68,705.9,600.45,345.33,2112.1,1228.715,64.6,156.0,110.3,156.0,168.8465575604075,527.81,669.8,661.15,71.74
8,2,10500,overkill,4,01TG,im_log_game_3,im,3,673,671,0.0,294.07,665.6,377.0,46.8,1161.2,604.0,33.8,83.3,58.55,83.3,89.89621794046732,458.52,669.8,661.15,284.17
8,2,11000,overkill,4,01TG,im_log_game_3,im,3,673,671,0.0,282.05,684.55,389.5,31.93,11.76,21.845,18.3,13.2,15.75,18.3,22.56390923576852,343.95,669.8,661.15,272.36
8,2,11500,overkill,4,01TG,im_log_game_3,im,3,673,671,0.0,297.86,660.85,373.5,21.66,6.93,14.295,17.1,11.7,14.4,17.1,20.719555979798407,328.45,669.8,661.15,287.92
8,2,12000,overkill,4,01TG,im_log_game_3,im,3,673,671,0.0,318.47,659.2,352.85,57.01,123.6,90.30499999999999,26.5,29.2,27.85,29.2,39.43209352798809,382.25,669.8,661.15,308.52
8,1,500,activation,14,01TG,im_log_game_3,im,3,1270,386,0.0,12.36,1280.9,390.5,5.35,4.19,4.77,9.0,9.0,9.0,9.0,12.727922061357855,264.71,1257.55,379.6,26.05
8,1,1000,activation,14,01TG,im_log_game_3,im,3,1270,386,0.0,5.66,1267.25,390.55,9.71,4.63,7.17,12.5,8.5,10.5,12.5,15.116216457830975,301.23,1257.55,379.6,14.77
8,1,1500,activation,14,01TG,im_log_game_3,im,3,1270,386,0.0,6.06,1271.5,391.55,2.86,6.22,4.54,7.7,10.7,9.2,10.7,13.182564242210237,308.45,1257.55,379.6,18.18
8,1,2000,activation,14,01TG,im_log_game_3,im,3,1270,386,0.0,10.39,1259.85,384.8,48.54,4.26,26.4,18.2,8.6,13.399999999999999,18.2,20.129580224137808,315.09,1257.55,379.6,7.76
8,1,2500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,14.35,1258.9,376.7,6.02,11.6,8.809999999999999,9.1,13.7,11.399999999999999,13.7,16.446884203398525,267.51,1257.55,379.6,3.97
8,1,3000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,11.87,1265.0,375.5,1.33,10.0,5.665,4.7,12.9,8.8,12.9,13.729530217745982,256.01,1257.55,379.6,8.9
8,1,3500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,21.28,1262.5,366.15,1.89,4.6,3.2449999999999997,6.5,9.4,7.95,9.4,11.428473213863697,301.5,1257.55,379.6,14.39
8,1,4000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,34.36,1256.5,354.3,13.81,50.66,32.235,13.9,23.2,18.55,23.2,27.04533231446787,301.79,1257.55,379.6,25.33
8,1,4500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,40.02,1262.5,347.2,13.67,3.03,8.35,24.7,8.0,16.35,24.7,25.96324324887012,315.99,1257.55,379.6,32.94
8,1,5000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,37.48,1270.1,349.15,37.11,7.36,22.235,17.5,10.9,14.2,17.5,20.61698329048166,310.57,1257.55,379.6,35.47
8,1,5500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,41.81,1266.9,344.4,14.21,5.54,9.875,13.4,9.2,11.3,13.4,16.25423021862309,286.3,1257.55,379.6,36.92
8,1,6000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,38.37,1260.5,351.7,82.61,7.28,44.945,23.3,12.8,18.05,23.3,26.58439391823707,310.68,1257.55,379.6,29.29
8,1,6500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,37.91,1260.5,350.3,29.59,8.69,19.14,20.3,12.4,16.35,20.3,23.787601812709074,292.44,1257.55,379.6,30.0
8,1,7000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,33.34,1288.4,358.55,159.12,42.43,100.775,33.7,21.8,27.75,33.7,40.13639246369808,321.76,1257.55,379.6,36.65
8,1,7500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,36.03,1293.35,359.4,163.25,8.7,85.975,47.3,11.6,29.45,47.3,48.70164268276789,450.77,1257.55,379.6,41.25
8,1,8000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,45.16,1312.3,370.0,246.39,12.98,129.685,49.0,15.4,32.2,49.0,51.3630217179636,378.95,1257.55,379.6,55.54
8,1,8500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,59.88,1328.1,370.4,13.09,2.33,7.71,14.8,7.2,11.0,14.8,16.458432489152788,283.76,1257.55,379.6,71.06
8,1,9000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,72.57,1342.4,381.55,45.0,89.91,67.455,19.8,26.7,23.25,26.7,33.240487361048125,344.26,1257.55,379.6,85.49
8,1,9500,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,46.05,1311.6,404.25,105.4,5.04,55.220000000000006,34.8,13.5,24.15,34.8,37.32680002357555,430.08,1257.55,379.6,60.05
8,1,10000,blast,14,01TG,im_log_game_3,im,3,1270,386,0.0,59.6,1326.95,403.6,8.52,4.68,6.6,11.1,8.6,9.85,11.1,14.041723540933285,271.93,1257.55,379.6,73.46
8,1,10500,overkill,14,01TG,im_log_game_3,im,3,1270,386,0.0,71.49,1333.75,403.8,7410.35,664.65,4037.5,207.2,67.7,137.45,207.2,217.97965501394847,552.6,1257.55,379.6,85.11
8,1,11000,overkill,14,01TG,im_log_game_3,im,3,1270,386,0.0,232.01,1077.15,256.8,1814.14,1128.67,1471.4050000000002,105.2,112.2,108.7,112.2,153.8046813331766,508.4,1257.55,379.6,218.12
8,2,500,activation,6,01TG,im_log_game_3,im,3,801,894,0.0,30.73,776.3,877.5,9.31,5.87,7.59,11.3,10.4,10.850000000000001,11.3,15.357408635573908,303.67,778.0,876.9,3.2
8,2,1000,activation,6,01TG,im_log_game_3,im,3,801,894,0.0,44.3,758.2,883.1,4.72,3.73,4.225,12.6,9.0,10.8,12.6,15.484185480676729,296.68,778.0,876.9,20.74
8,2,1500,activation,6,01TG,im_log_game_3,im,3,801,894,0.0,45.32,758.4,879.4,24.33,7.68,16.005,16.9,11.4,14.149999999999999,16.9,20.385534086699813,299.49,778.0,876.9,19.75
8,2,2000,activation,6,01TG,im_log_game_3,im,3,801,894,0.0,34.64,772.1,873.6,3.88,18.41,11.145,8.1,15.0,11.55,15.0,17.047287174210446,309.43,778.0,876.9,8.1
8,2,2500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,27.9,778.4,877.4,7.18,5.01,6.095,12.4,11.2,11.8,12.4,16.70927885936434,299.22,778.0,876.9,3.18
8,2,3000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,33.18,774.3,874.0,2.86,7.41,5.135,6.5,10.4,8.45,10.4,12.264175471673585,285.45,778.0,876.9,5.27
8,2,3500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,32.26,780.1,869.3,1.86,4.53,3.1950000000000003,6.8,8.5,7.65,8.5,10.885311203635842,320.18,778.0,876.9,7.96
8,2,4000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,34.18,785.1,864.2,3.56,5.31,4.435,7.6,9.0,8.3,9.0,11.779643458101777,305.8,778.0,876.9,14.42
8,2,4500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,36.25,780.1,865.0,15.76,3.27,9.515,14.8,7.5,11.15,14.8,16.59186547679314,323.87,778.0,876.9,12.67
8,2,5000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,28.37,806.4,867.1,77.2,8.81,43.005,28.2,12.2,20.2,28.2,30.725884853003013,306.41,778.0,876.9,30.41
8,2,5500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,43.9,782.1,854.6,3.47,22.09,12.78,8.3,18.3,13.3,18.3,20.094277792446288,316.51,778.0,876.9,22.73
8,2,6000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,42.62,797.1,855.6,221.65,14.25,117.95,47.7,14.8,31.25,47.7,49.943267814591394,400.48,778.0,876.9,28.26
8,2,6500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,32.84,808.2,863.8,38.72,4.74,21.73,17.2,8.8,13.0,17.2,19.320455481173315,278.3,778.0,876.9,32.39
8,2,7000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,43.68,819.7,854.4,249.87,108.35,179.11,46.4,32.5,39.45,46.4,56.64988967332593,461.08,778.0,876.9,46.33
8,2,7500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,9.27,801.9,885.1,3.02,7.13,5.075,6.7,10.7,8.7,10.7,12.624579200908045,286.85,778.0,876.9,25.26
8,2,8000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,8.92,807.4,887.0,59.06,25.02,42.04,23.4,17.1,20.25,23.4,28.982235938588314,287.41,778.0,876.9,32.13
8,2,8500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,56.5,847.0,860.8,67.72,15.62,41.67,34.5,17.2,25.85,34.5,38.54983787255142,326.72,778.0,876.9,70.84
8,2,9000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,61.67,800.0,832.5,241.17,134.37,187.76999999999998,42.5,35.3,38.9,42.5,55.24798638864587,423.73,778.0,876.9,53.14
8,2,9500,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,304.28,1073.8,771.5,4511.07,346.44,2428.7549999999997,297.9,89.0,193.45,297.9,310.91061416426425,710.71,778.0,876.9,318.37
8,2,10000,blast,6,01TG,im_log_game_3,im,3,801,894,0.0,266.22,1008.3,727.5,36.46,55.16,45.81,19.2,22.7,20.95,22.7,29.730960293942744,361.57,778.0,876.9,275.22
8,2,10500,overkill,6,01TG,im_log_game_3,im,3,801,894,0.0,264.51,1004.7,726.9,2.98,12.84,7.91,7.6,13.7,10.649999999999999,13.7,15.666843970627905,300.14,778.0,876.9,272.71
8,2,11000,overkill,6,01TG,im_log_game_3,im,3,801,894,0.0,265.24,999.9,720.6,3.94,21.53,12.735000000000001,7.9,15.1,11.5,15.1,17.041713528867923,277.47,778.0,876.9,272.85
8,2,11500,overkill,6,01TG,im_log_game_3,im,3,801,894,15.261044176706829,302.81,966.8,653.1,498.28,93996.92,47247.6,187.4,1384.1,785.75,1384.1,1396.7288820669528,,778.0,876.9,303.43
8,2,12000,overkill,6,01TG,im_log_game_3,im,3,801,894,0.0,291.27,1004.4,685.6,33.8,30.4,32.099999999999994,19.9,25.2,22.549999999999997,25.2,32.10996729988992,352.67,778.0,876.9,296.52
7,2,500,activation,11,01TG,im_log_game_3,im,3,1039,718,0.0,41.88,1010.2,699.3,809.22,451.66,630.44,106.4,166.1,136.25,166.1,197.25660952170904,975.53,1034.1,690.6,25.15
7,2,1000,activation,11,01TG,im_log_game_3,im,3,1039,718,0.0,33.63,1023.6,688.4,24.71,4.43,14.57,17.9,8.8,13.35,17.9,19.946177578674064,302.13,1034.1,690.6,10.88
7,2,1500,activation,11,01TG,im_log_game_3,im,3,1039,718,0.0,27.12,1038.7,690.9,6.41,11.08,8.745000000000001,10.2,13.3,11.75,13.3,16.760966559241147,303.47,1034.1,690.6,6.0
7,2,2000,activation,11,01TG,im_log_game_3,im,3,1039,718,0.0,27.91,1038.0,690.3,5.79,6.01,5.9,9.1,10.1,9.6,10.1,13.594851966829209,299.49,1034.1,690.6,4.92
7,2,2500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,26.71,1032.8,692.3,10.15,7.93,9.04,10.5,10.8,10.65,10.8,15.06286825275983,324.14,1034.1,690.6,3.81
7,2,3000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,36.11,1023.8,687.3,26.65,13.75,20.2,15.1,13.8,14.45,15.1,20.456050449683588,330.45,1034.1,690.6,12.02
7,2,3500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,29.58,1020.8,695.2,15.15,27.59,21.37,13.9,18.2,16.05,18.2,22.900873345791858,354.4,1034.1,690.6,14.29
7,2,4000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,23.38,1044.5,696.6,95.1,3.54,49.32,29.6,8.5,19.05,29.6,30.796266007423693,292.51,1034.1,690.6,13.59
7,2,4500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,24.57,1045.9,695.5,77.45,19.05,48.25,24.4,15.4,19.9,24.4,28.853422673922065,378.31,1034.1,690.6,13.61
7,2,5000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,23.87,1032.3,698.3,125.47,14.18,69.825,31.8,14.6,23.2,31.8,34.99142752160878,358.92,1034.1,690.6,14.56
7,2,5500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,16.4,1039.3,704.8,63.67,3.41,33.54,23.8,9.2,16.5,23.8,25.516269319788893,327.92,1034.1,690.6,15.88
7,2,6000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,6.64,1044.1,714.5,22.88,15.41,19.145,18.0,15.8,16.9,18.0,23.950782868207042,327.05,1034.1,690.6,26.52
7,2,6500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,31.05,1069.7,714.5,158.48,5.36,81.92,33.6,8.6,21.1,33.6,34.68313711301214,343.22,1034.1,690.6,42.17
7,2,7000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,34.22,1072.5,711.5,5.64,4.13,4.885,9.2,8.1,8.649999999999999,9.2,12.257650672131263,282.78,1034.1,690.6,43.69
7,2,7500,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,48.14,1086.9,714.3,35.28,5.93,20.605,18.4,9.4,13.899999999999999,18.4,20.662042493422568,311.03,1034.1,690.6,57.92
7,2,8000,blast,11,01TG,im_log_game_3,im,3,1039,718,0.0,51.9,1090.9,710.8,712.44,117.79,415.115,65.4,31.4,48.400000000000006,65.4,72.54736383908103,392.24,1034.1,690.6,63.33
