time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
3364486.0,3364678.0,641.9,390.7,fixation,,,,,91510444.0,91510636.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3364712.0,3365698.0,633.2,384.5,fixation,,,,,91510670.0,91511656.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3365744.0,3367594.0,626.1,386.7,fixation,,,,,91511702.0,91513552.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3364442.0,3364484.0,,,saccade,839.6,375.5,642.2,394.0,91510400.0,91510442.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3364680.0,3364710.0,,,saccade,640.2,395.9,632.7,380.8,91510638.0,91510668.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3365700.0,3365742.0,,,saccade,634.1,398.7,628.8,381.2,91511658.0,91511700.0,holiday_home,91512428,qm,3,07TS,qm_log_game_4,0,19
3387026.0,3387198.0,682.5,610.5,fixation,,,,,91532984.0,91533156.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3387228.0,3388122.0,665.0,636.5,fixation,,,,,91533186.0,91534080.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388148.0,3388256.0,642.5,657.8,fixation,,,,,91534106.0,91534214.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388356.0,3388386.0,652.2,660.6,fixation,,,,,91534314.0,91534344.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388418.0,3389934.0,658.5,642.7,fixation,,,,,91534376.0,91535892.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3386960.0,3387024.0,,,saccade,634.8,389.0,678.2,603.3,91532918.0,91532982.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3387200.0,3387226.0,,,saccade,683.8,609.7,668.3,617.0,91533158.0,91533184.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388124.0,3388146.0,,,saccade,658.8,673.6,643.6,663.0,91534082.0,91534104.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388258.0,3388354.0,,,saccade,641.9,656.2,661.2,672.3,91534216.0,91534312.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
3388388.0,3388416.0,,,saccade,646.9,651.8,657.7,657.6,91534346.0,91534374.0,holiday_home,91534948,qm,3,07TS,qm_log_game_4,1,20
