event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,188467,950,634,523287247,-,0,3229,362392,im,3,11AK,im_log_game_3,9,blast,23,0.0,54.33,905.95,603.0,1.91,21.9,11.905,6.2,18.8,12.5,18.8,19.795959183631393,906.6,604.4,4.53,92.62
activate_star,5160,900,431,526467161,-,0,0,2702,qm,1,11AK,qm_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16114,1034,587,526478121,-,0,0,13656,qm,1,11AK,qm_log_game_1,11,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,27794,944,857,526489801,-,0,0,25336,qm,1,11AK,qm_log_game_1,10,holiday_home,3,0.0,8.11,938.95,860.25,10.35,15.0,12.675,12.0,16.6,14.3,16.6,20.483163818121458,932.0,853.7,10.11,50.52
activate_star,51677,595,826,526513681,-,0,257,49219,qm,1,11AK,qm_log_game_1,1,holiday_home,4,0.0,20.34,593.55,805.9,8.32,21.55,14.935,13.6,16.8,15.2,16.8,21.614809737770074,568.5,796.1,27.85,28.7
activate_star,62550,900,431,526524561,-,0,257,60092,qm,1,11AK,qm_log_game_1,9,blast,5,0.0,56.81,944.45,465.65,8.73,11.11,9.92,10.6,12.9,11.75,12.9,16.696406799069074,955.1,467.3,10.89,87.16
activate_star,77075,1034,587,526539081,-,0,379,74617,qm,1,11AK,qm_log_game_1,11,holiday_home,6,0.0,45.26,1055.75,626.7,13.32,9.1,11.21,13.5,14.0,13.75,14.0,19.448650338776723,1037.25,613.25,23.62,85.53
activate_star,126111,1270,541,526588121,-,0,594,123653,qm,1,11AK,qm_log_game_1,16,holiday_home,7,0.0,38.29,1242.0,567.25,1.83,6.1,3.965,5.2,11.2,8.2,11.2,12.348279232346504,1242.2,555.55,11.79,80.52
activate_star,150873,1308,243,526612881,-,0,754,148415,qm,1,11AK,qm_log_game_1,17,blast,8,0.0,29.63,1284.8,258.15,34.19,9.9,22.044999999999998,23.6,12.0,17.8,23.6,26.47564918939666,1278.45,259.75,7.63,70.21
activate_star,167517,1098,363,526629521,-,0,941,165059,qm,1,11AK,qm_log_game_1,13,holiday_home,9,0.0,21.96,1096.65,384.9,5.29,4.14,4.715,13.6,8.4,11.0,13.6,15.984992962150468,1099.75,396.9,13.07,67.49
activate_star,190853,850,227,526652841,-,0,1134,188395,qm,1,11AK,qm_log_game_1,6,blast,10,0.0,29.61,846.15,254.2,89.18,18.67,53.925000000000004,40.1,17.4,28.75,40.1,43.71235523281719,847.3,251.7,9.48,73.99
activate_star,203177,564,224,526665161,-,0,1335,200719,qm,1,11AK,qm_log_game_1,0,blast,11,0.0,43.43,554.8,266.3,3.62,31.1,17.36,7.3,23.8,15.55,23.8,24.894376875109767,545.2,262.8,11.09,89.22
activate_star,216504,605,540,526678481,-,0,1452,214046,qm,1,11AK,qm_log_game_1,3,blast,12,0.0,39.66,605.7,579.55,6.89,6.49,6.6899999999999995,9.8,12.7,11.25,12.7,16.041508657230466,606.15,574.3,6.03,85.04
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,21.34,589.6,845.75,50.94,12.34,31.64,26.0,14.1,20.05,26.0,29.57718715496793,594.65,850.25,8.82,66.06
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,22.45,1076.0,664.4,3.42,21.29,12.355,7.3,20.1,13.700000000000001,20.1,21.384573879317774,1069.05,656.9,9.78,67.92
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,26.94,1226.3,875.0,39.41,26.52,32.964999999999996,26.9,19.5,23.2,26.9,33.2243886324489,1237.1,866.85,15.0,64.33
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,14.09,861.7,929.0,6.38,10.05,8.215,9.1,12.6,10.85,12.6,15.542522317822161,856.0,940.0,12.5,51.66
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,42.14,556.0,867.9,7.3,19.33,13.315,10.5,17.1,13.8,17.1,20.066389809828774,577.8,892.0,33.34,68.12
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,42.65,760.8,741.1,6.16,8.14,7.15,9.8,12.1,10.95,12.1,15.57080601638849,768.0,732.9,11.37,88.54
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,67.33,712.95,514.1,5.52,3.83,4.675,9.8,8.6,9.2,9.8,13.038404810405298,714.95,516.75,4.22,110.28
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,61.31,937.7,574.1,2.94,11.47,7.205,7.6,13.6,10.6,13.6,15.579473675320356,946.6,576.8,9.82,96.58
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,12.73,1340.25,596.75,18.67,5.41,12.040000000000001,14.5,8.7,11.6,14.5,16.909760495051373,1331.15,591.1,10.88,53.95
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,37.16,1309.4,313.1,4.59,9.42,7.005,10.4,13.2,11.8,13.2,16.804761230080004,1311.3,305.0,8.5,82.3
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,24.36,1106.05,245.2,3.71,36.16,19.935,8.6,24.7,16.65,24.7,26.154349542666893,1116.95,260.0,18.12,69.61
