n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,5000,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,26.26,1115.1,455.4,3.64,14.82,9.23,6.9,13.5,10.2,13.5,15.161134522191933,318.0,1135.8,465.4,24.79
7,2,5500,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,33.71,1103.4,454.1,138.41,21.88,80.145,64.5,17.5,41.0,64.5,66.83187862090965,454.26,1135.8,465.4,33.99
7,2,6000,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,31.56,1119.5,453.2,111.48,4.2,57.84,27.4,10.4,18.9,27.4,29.307336965340262,331.83,1135.8,465.4,19.87
7,2,6500,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,18.06,1119.3,463.2,2.85,31.56,17.205,6.6,19.9,13.25,19.9,20.965924735150605,285.72,1135.8,465.4,17.37
7,2,7000,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,33.55,1097.7,455.5,56.67,6.97,31.82,24.1,11.4,17.75,24.1,26.660270066148993,360.87,1135.8,465.4,39.11
7,2,7500,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,25.27,1102.5,464.1,125.5,15.65,70.575,61.1,22.2,41.65,61.1,65.0080764213186,354.15,1135.8,465.4,33.42
7,2,8000,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,45.97,1111.3,442.7,579.46,19.33,299.39500000000004,55.5,18.0,36.75,55.5,58.345951016330176,516.89,1135.8,465.4,34.12
7,2,8500,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,44.62,1111.0,438.8,45.68,9.14,27.41,21.7,13.0,17.35,21.7,25.296047122030746,528.21,1135.8,465.4,37.53
7,2,9000,blast,13,25PP,im_log_game_2,im,2,1121,481,0.0,70.37,1176.8,439.0,27.72,15.51,21.615,45.3,18.7,32.0,45.3,49.00795853736411,700.84,1135.8,465.4,49.52
7,2,9500,overkill,13,25PP,im_log_game_2,im,2,1121,481,0.0,33.08,1110.6,449.8,284.09,29.76,156.92499999999998,69.9,22.2,46.050000000000004,69.9,73.34064357503281,534.25,1135.8,465.4,29.93
7,2,10000,overkill,13,25PP,im_log_game_2,im,2,1121,481,0.0,227.14,1340.5,439.4,3557.89,305.7,1931.7949999999998,278.2,66.7,172.45,278.2,286.08413098247865,3255.14,1135.8,465.4,210.5
7,2,10500,overkill,13,25PP,im_log_game_2,im,2,1121,481,0.0,227.78,1345.3,442.1,16.6,129.02,72.81,16.4,49.1,32.75,49.1,51.76649495571436,2246.48,1135.8,465.4,210.84
7,2,11000,overkill,13,25PP,im_log_game_2,im,2,1121,481,0.0,227.26,1342.3,429.8,14.44,138.26,76.35,18.9,51.5,35.2,51.5,54.85854536897602,2534.5,1135.8,465.4,209.54
8,2,500,activation,17,25PP,im_log_game_2,im,2,1320,543,0.0,44.0,1320.1,499.6,401.34,56.21,228.77499999999998,54.6,25.4,40.0,54.6,60.21893389956352,445.6,1324.6,506.5,13.87
8,2,1000,activation,17,25PP,im_log_game_2,im,2,1320,543,0.0,26.88,1333.1,519.5,25.63,22.86,24.244999999999997,16.1,15.9,16.0,16.1,22.62785893539201,360.36,1324.6,506.5,16.49
8,2,1500,activation,17,25PP,im_log_game_2,im,2,1320,543,0.0,35.34,1335.0,511.3,4.43,10.52,7.475,7.5,14.9,11.2,14.9,16.68112706024386,311.36,1324.6,506.5,12.17
8,2,2000,activation,17,25PP,im_log_game_2,im,2,1320,543,0.0,31.25,1328.8,513.0,75.53,22.57,49.05,25.5,16.5,21.0,25.5,30.37268509697488,391.77,1324.6,506.5,13.09
8,2,2500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,38.58,1323.9,504.7,10.9,26.82,18.86,14.6,21.8,18.2,21.8,26.237377917772193,390.68,1324.6,506.5,3.61
8,2,3000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,48.52,1339.7,498.5,19.31,555.42,287.36499999999995,17.0,98.3,57.65,98.3,99.75915998042485,604.02,1324.6,506.5,17.42
8,2,3500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,100.86,1342.7,444.6,1.83,144.01,72.92,7.5,55.1,31.3,55.1,55.6080929361905,1666.77,1324.6,506.5,64.21
8,2,4000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,130.56,1335.7,414.0,83.39,385.33,234.35999999999999,29.9,65.1,47.5,65.1,71.63811834491467,1762.99,1324.6,506.5,94.11
8,2,4500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,77.76,1331.7,466.4,6.53,78.89,42.71,20.9,41.8,31.349999999999998,41.8,46.7338207297456,935.1,1324.6,506.5,41.07
8,2,5000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,128.37,1326.0,414.8,6.2,287.04,146.62,11.7,68.2,39.95,68.2,69.19631493078226,2108.24,1324.6,506.5,91.72
8,2,5500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,130.07,1328.4,413.6,26.17,234.84,130.505,19.1,56.5,37.8,56.5,59.64109321600334,2243.04,1324.6,506.5,93.3
8,2,6000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,140.74,1343.8,407.2,130.74,201.52,166.13,37.1,61.5,49.3,61.5,71.82381220737312,1890.22,1324.6,506.5,104.26
8,2,6500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,76.54,1328.7,466.9,8.3,192.61,100.45500000000001,10.9,52.9,31.9,52.9,54.01129511500349,994.89,1324.6,506.5,39.79
8,2,7000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,94.07,1331.7,451.0,113.61,239.16,176.385,41.0,62.3,51.65,62.3,74.5807615943951,997.86,1324.6,506.5,57.31
8,2,7500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,122.65,1298.5,422.2,2.82,193.96,98.39,6.9,53.5,30.2,53.5,53.943118189440995,2109.78,1324.6,506.5,88.45
8,2,8000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,105.99,1281.5,444.1,28.84,49.71,39.275,21.9,32.5,27.2,32.5,39.190049757559635,1313.48,1324.6,506.5,75.77
8,2,8500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,103.11,1279.9,453.6,44093.69,386.16,22239.925000000003,574.5,73.7,324.1,574.5,579.2080282592775,1555.88,1324.6,506.5,73.48
8,2,9000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,94.12,1350.0,486.5,73652.99,504.15,37078.57,689.9,95.6,392.75,689.9,696.4921894752301,1519.94,1324.6,506.5,71.35
8,2,9500,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,82.62,1288.6,467.0,60.6,135.94,98.27,56.3,44.5,50.4,56.3,71.76308243101045,666.15,1324.6,506.5,53.99
8,2,10000,blast,17,25PP,im_log_game_2,im,2,1320,543,0.0,647.81,677.4,470.6,57847.13,75.93,28961.53,583.2,28.6,305.90000000000003,583.2,583.9008477472867,1278.54,1324.6,506.5,648.8
8,2,10500,overkill,17,25PP,im_log_game_2,im,2,1320,543,0.0,521.42,800.5,499.2,38.74,84.82,61.78,17.2,29.4,23.299999999999997,29.4,34.0617087064052,402.97,1324.6,506.5,524.15
8,2,11000,overkill,17,25PP,im_log_game_2,im,2,1320,543,0.0,525.93,795.1,509.7,2.0,4.79,3.395,5.4,8.5,6.95,8.5,10.070253224224304,302.36,1324.6,506.5,529.54
8,2,11500,overkill,17,25PP,im_log_game_2,im,2,1320,543,0.0,527.81,793.4,508.0,34.27,9.72,21.995,17.1,12.9,15.0,17.1,21.42008403344861,368.84,1324.6,506.5,531.2
8,2,12000,overkill,17,25PP,im_log_game_2,im,2,1320,543,0.0,538.47,782.9,506.3,9.57,12.68,11.125,12.2,12.1,12.149999999999999,12.2,17.18284027743958,311.56,1324.6,506.5,541.71
8,1,500,activation,5,25PP,im_log_game_2,im,2,759,549,0.0,62.4,790.8,494.5,359.75,129.43,244.59,49.0,32.9,40.95,49.0,59.02042019504775,409.85,789.4,516.8,22.31
8,1,1000,activation,5,25PP,im_log_game_2,im,2,759,549,0.0,47.15,785.4,509.9,1.88,8.3,5.09,5.5,12.0,8.75,12.0,13.200378782444085,312.65,789.4,516.8,8.55
8,1,1500,activation,5,25PP,im_log_game_2,im,2,759,549,0.0,35.8,783.4,522.9,1.12,24.45,12.785,4.1,19.3,11.7,19.3,19.73068675946177,269.0,789.4,516.8,8.93
8,1,2000,activation,5,25PP,im_log_game_2,im,2,759,549,0.0,31.82,785.5,531.8,7.18,22.27,14.725,9.1,14.9,12.0,14.9,17.45909505100422,321.12,789.4,516.8,15.8
8,1,2500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,46.51,789.3,514.5,1.54,36.98,19.259999999999998,5.5,20.2,12.85,20.2,20.935376758014172,318.8,789.4,516.8,4.18
8,1,3000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,54.4,800.2,511.5,27.24,12.29,19.765,14.4,13.9,14.15,14.4,20.014244927051333,373.25,789.4,516.8,11.96
8,1,3500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,53.3,800.8,518.0,36.55,6.42,21.485,16.9,9.3,13.1,16.9,19.289893727027113,289.8,789.4,516.8,11.8
8,1,4000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,42.67,790.6,521.0,0.89,12.26,6.575,3.5,11.6,7.55,11.6,12.116517651536682,270.34,789.4,516.8,4.62
8,1,4500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,34.28,783.5,525.4,20.27,3.97,12.12,15.5,8.2,11.85,15.5,17.535392781457734,269.19,789.4,516.8,10.87
8,1,5000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,36.27,775.8,517.1,3.4,3.42,3.41,5.4,7.3,6.35,7.3,9.08019823572151,298.65,789.4,516.8,13.6
8,1,5500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,41.77,780.8,513.5,3.21,9.84,6.525,7.9,12.5,10.2,12.5,14.787156589419077,297.41,789.4,516.8,9.73
8,1,6000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,49.86,796.2,515.4,21.23,13.03,17.13,15.1,16.4,15.75,16.4,22.292823957498072,348.95,789.4,516.8,7.12
8,1,6500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,48.58,791.5,512.0,2.94,19.01,10.975000000000001,7.2,17.3,12.25,17.3,18.738463117342363,366.68,789.4,516.8,5.24
8,1,7000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,52.89,795.1,510.1,5.68,10.16,7.92,8.6,14.3,11.45,14.3,16.686821147240718,375.2,789.4,516.8,9.13
8,1,7500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,41.28,792.6,525.0,6.07,7.87,6.970000000000001,7.9,11.8,9.850000000000001,11.8,14.200352108310554,297.32,789.4,516.8,9.57
8,1,8000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,40.65,792.5,522.7,45.66,22.55,34.105,18.6,16.6,17.6,18.6,24.930302846134865,352.83,789.4,516.8,10.18
8,1,8500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,32.03,780.6,525.5,5.53,12.67,9.1,7.5,12.8,10.15,12.8,14.835430563350698,278.35,789.4,516.8,13.15
8,1,9000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,34.32,779.0,534.4,5.48,3979.87,1992.675,11.1,137.4,74.25,137.4,137.84763327674509,396.66,789.4,516.8,20.05
8,1,9500,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,196.27,655.4,715.5,2767.37,1136.64,1952.005,141.7,98.1,119.89999999999999,141.7,172.34413247917666,534.57,789.4,516.8,239.83
8,1,10000,blast,5,25PP,im_log_game_2,im,2,759,549,0.0,198.96,662.3,722.9,29.64,48.66,39.15,16.3,24.9,20.6,24.9,29.760712357065646,409.87,789.4,516.8,242.12
8,1,10500,overkill,5,25PP,im_log_game_2,im,2,759,549,0.0,213.67,660.4,738.4,2.83,17.25,10.04,5.9,17.1,11.5,17.1,18.089223311131963,321.22,789.4,516.8,256.65
8,1,11000,overkill,5,25PP,im_log_game_2,im,2,759,549,0.0,210.62,655.2,726.0,49.96,35.74,42.85,20.2,18.7,19.45,20.2,27.52689593833638,393.51,789.4,516.8,254.42
8,1,500,activation,2,25PP,im_log_game_2,im,2,627,772,0.0,63.13,666.5,724.1,2.3,19.91,11.105,6.1,16.7,11.399999999999999,16.7,17.779201331893397,321.98,665.3,735.6,12.08
8,1,1000,activation,2,25PP,im_log_game_2,im,2,627,772,0.0,69.17,673.3,720.5,0.91,2.95,1.9300000000000002,4.9,8.1,6.5,8.1,9.466784036831093,303.01,665.3,735.6,17.15
8,1,1500,activation,2,25PP,im_log_game_2,im,2,627,772,0.0,68.98,674.4,722.2,4.68,5.82,5.25,9.5,9.8,9.65,9.8,13.64880947189168,323.16,665.3,735.6,16.55
8,1,2000,activation,2,25PP,im_log_game_2,im,2,627,772,0.0,59.16,667.6,730.1,19.34,15.79,17.564999999999998,15.4,15.3,15.350000000000001,15.4,21.70829334609241,324.43,665.3,735.6,7.06
8,1,2500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,51.92,664.4,736.7,15.89,29.33,22.61,12.8,22.5,17.65,22.5,25.886096654381866,321.76,665.3,735.6,2.98
8,1,3000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,28.79,653.95,762.65,14.14,12.2,13.17,12.2,12.2,12.2,12.2,17.253405460951758,271.75,665.3,735.6,29.0
8,1,3500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,19.87,646.4,767.6,4.24,5.03,4.635,8.0,9.0,8.5,9.0,12.041594578792296,286.05,665.3,735.6,37.72
8,1,4000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,25.3,643.1,752.0,1.13,18.95,10.04,4.3,15.7,10.0,15.7,16.27820628939196,297.27,665.3,735.6,28.1
8,1,4500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,43.94,654.8,738.6,15.42,14.16,14.79,14.0,14.3,14.15,14.3,20.012246250733575,327.69,665.3,735.6,10.77
8,1,5000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,59.79,663.7,725.1,1.77,8.41,5.09,5.5,11.4,8.45,11.4,12.657408897558774,311.52,665.3,735.6,10.63
8,1,5500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,59.26,659.5,720.2,166.95,21.23,94.08999999999999,35.7,18.0,26.85,35.7,39.98112054457704,352.86,665.3,735.6,18.38
8,1,6000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,61.25,659.1,719.2,168.66,35.62,102.14,42.7,24.9,33.8,42.7,49.429748128025096,420.48,665.3,735.6,17.6
8,1,6500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,42.1,654.9,740.5,29.78,47.61,38.695,23.9,27.7,25.799999999999997,27.7,36.585516259853435,348.15,665.3,735.6,12.98
8,1,7000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,70.78,676.4,724.6,5.82,69.92,37.870000000000005,8.4,26.1,17.25,26.1,27.418424462393897,329.95,665.3,735.6,18.32
8,1,7500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,69.17,675.5,721.1,6.52,32.62,19.57,10.6,19.6,15.100000000000001,19.6,22.28272873774664,350.99,665.3,735.6,17.14
8,1,8000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,59.22,667.85,728.6,3.33,8.01,5.67,6.0,12.2,9.1,12.2,13.595587519485871,400.68,665.3,735.6,7.55
8,1,8500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,63.66,672.7,727.3,39.59,5.65,22.62,49.4,11.5,30.45,49.4,50.72090298880728,425.3,665.3,735.6,11.27
8,1,9000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,53.26,669.7,740.65,339.43,9.13,174.28,43.6,13.4,28.5,43.6,45.61271752483073,469.46,665.3,735.6,10.78
8,1,9500,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,46.47,666.1,747.0,3058.96,129.46,1594.21,394.6,63.1,228.85000000000002,394.6,399.6132755552548,1244.01,665.3,735.6,12.88
8,1,10000,blast,2,25PP,im_log_game_2,im,2,627,772,0.0,116.66,727.1,720.0,36364.89,949.07,18656.98,544.1,97.4,320.75,544.1,552.7491022154627,8749.89,665.3,735.6,66.53
8,1,10500,overkill,2,25PP,im_log_game_2,im,2,627,772,0.0,48.28,664.0,742.8,67918.36,499.35,34208.855,826.1,147.8,486.95000000000005,826.1,839.2175224576761,1992.42,665.3,735.6,10.04
8,1,11000,overkill,2,25PP,im_log_game_2,im,2,627,772,0.0,768.61,1394.1,821.5,1439.32,274.43,856.875,148.6,70.2,109.4,148.6,164.34719346554112,4606.87,665.3,735.6,733.51
8,1,500,activation,10,25PP,im_log_game_2,im,2,1045,900,0.0,64.62,1062.2,838.4,19.57,3.53,11.55,15.2,7.9,11.55,15.2,17.13038236584344,271.34,1074.0,831.5,14.14
8,1,1000,activation,10,25PP,im_log_game_2,im,2,1045,900,0.0,65.33,1071.3,839.6,3.1,10.95,7.0249999999999995,8.6,12.1,10.35,12.1,14.844864431849825,306.79,1074.0,831.5,9.15
8,1,1500,activation,10,25PP,im_log_game_2,im,2,1045,900,0.0,81.56,1079.4,826.4,1.79,20.75,11.27,6.3,17.6,11.950000000000001,17.6,18.693581786270926,355.35,1074.0,831.5,8.35
8,1,2000,activation,10,25PP,im_log_game_2,im,2,1045,900,0.0,68.15,1074.4,838.2,5.28,4.88,5.08,8.4,9.5,8.95,9.5,12.681088281373961,323.38,1074.0,831.5,7.25
8,1,2500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,76.27,1074.8,829.7,2.65,5.23,3.9400000000000004,6.5,9.2,7.85,9.2,11.26454615153225,261.51,1074.0,831.5,2.68
8,1,3000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,88.91,1077.2,817.1,14.47,357.07,185.77,18.3,74.1,46.199999999999996,74.1,76.32627332707919,588.05,1074.0,831.5,14.9
8,1,3500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,117.9,1070.9,785.2,5.48,231.89,118.68499999999999,11.5,64.8,38.15,64.8,65.81253679960984,740.56,1074.0,831.5,46.43
8,1,4000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,322.19,1334.6,736.3,46239.04,814.37,23526.705,516.2,119.1,317.65000000000003,516.2,529.7615029425978,21901.92,1074.0,831.5,270.55
8,1,4500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,489.03,1506.6,758.3,39465.69,868.85,20167.27,576.4,136.0,356.2,576.4,592.2271185955605,31086.48,1074.0,831.5,442.13
8,1,5000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,508.14,1540.5,787.8,2491.29,500.88,1496.085,310.6,91.9,201.25,310.6,323.9104351514474,12001.42,1074.0,831.5,468.69
8,1,5500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,540.59,1576.4,807.9,2475.04,310.57,1392.805,241.0,74.9,157.95,241.0,252.37077881561487,9047.93,1074.0,831.5,503.11
8,1,6000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,514.36,1550.9,817.3,3982.25,403.06,2192.655,227.2,85.6,156.39999999999998,227.2,242.79044462251804,7594.79,1074.0,831.5,477.45
8,1,6500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,515.47,1552.4,812.6,1624.99,218.74,921.865,176.3,66.7,121.5,176.3,188.49557023972739,6787.35,1074.0,831.5,479.22
8,1,7000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,402.84,1427.9,780.0,1425.8,419.68,922.74,148.6,79.0,113.8,148.6,168.29426609364918,5667.91,1074.0,831.5,358.66
8,1,7500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,426.12,1453.4,781.3,411.94,118.7,265.32,90.2,49.3,69.75,90.2,102.79362820719969,4769.42,1074.0,831.5,383.44
8,1,8000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,377.35,1400.4,771.6,679.24,136.95,408.095,105.9,47.0,76.45,105.9,115.86116691972337,4420.16,1074.0,831.5,331.89
8,1,8500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,352.71,1366.4,755.8,220.67,130.79,175.73,65.3,50.2,57.75,65.3,82.36583029387853,4058.64,1074.0,831.5,302.43
8,1,9000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,318.87,1322.2,744.7,779.21,117.25,448.23,125.8,57.6,91.7,125.8,138.35967620661737,5326.25,1074.0,831.5,263.33
8,1,9500,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,331.85,1341.5,751.9,268.21,130.11,199.16,72.6,53.6,63.099999999999994,72.6,90.2425620203682,4468.79,1074.0,831.5,279.73
8,1,10000,blast,10,25PP,im_log_game_2,im,2,1045,900,0.0,350.16,1341.0,756.1,38594.34,25969.43,32281.885,501.7,423.0,462.35,501.7,656.2254871612348,4327.45,1074.0,831.5,300.81
8,1,10500,overkill,10,25PP,im_log_game_2,im,2,1045,900,0.0,659.76,584.0,425.9,6112.67,15.67,3064.17,183.6,15.3,99.45,183.6,184.2363970555221,537.08,1074.0,831.5,634.93
8,1,11000,overkill,10,25PP,im_log_game_2,im,2,1045,900,0.0,655.71,584.1,433.5,8.23,33.99,21.11,10.7,18.7,14.7,18.7,21.544836968517536,269.53,1074.0,831.5,631.19
7,2,500,activation,4,25PP,im_log_game_2,im,2,722,273,0.0,30.96,737.4,246.2,9.92,188.95,99.43499999999999,10.6,35.7,23.150000000000002,35.7,37.24043501357094,283.4,731.2,244.6,9.25
7,2,1000,activation,4,25PP,im_log_game_2,im,2,722,273,0.0,28.99,734.9,247.2,5.13,8.52,6.824999999999999,8.5,10.7,9.6,10.7,13.66528448295168,259.64,731.2,244.6,5.17
7,2,1500,activation,4,25PP,im_log_game_2,im,2,722,273,0.0,33.23,731.1,241.3,3.59,9.3,6.445,6.1,10.7,8.399999999999999,10.7,12.31665539016173,232.62,731.2,244.6,3.86
7,2,2000,activation,4,25PP,im_log_game_2,im,2,722,273,0.0,37.28,733.4,237.9,12.14,12.13,12.135000000000002,14.4,11.5,12.95,14.4,18.428510520386613,319.05,731.2,244.6,8.85
7,2,2500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,30.64,730.7,243.8,2.86,7.1,4.9799999999999995,7.5,10.6,9.05,10.6,12.984991336154215,279.53,731.2,244.6,1.86
7,2,3000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,33.73,737.3,244.3,76.0,5.03,40.515,27.4,8.5,17.95,27.4,28.688150864076267,290.1,731.2,244.6,6.18
7,2,3500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,38.57,735.0,236.2,12.14,19.6,15.870000000000001,11.4,14.1,12.75,14.1,18.13201588351389,228.2,731.2,244.6,8.86
7,2,4000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,45.62,727.5,229.0,34.64,3.79,19.215,18.2,8.2,13.2,18.2,19.961963831246663,307.64,731.2,244.6,16.89
7,2,4500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,43.08,728.1,230.3,4.89,16.9,10.895,7.9,16.1,12.0,16.1,17.93376703316958,276.14,731.2,244.6,15.08
7,2,5000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,44.58,726.7,228.9,3.16,33.48,18.32,7.4,21.4,14.399999999999999,21.4,22.643321311150444,270.64,731.2,244.6,16.03
7,2,5500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,35.64,730.9,238.4,1.69,134.88,68.285,5.3,38.5,21.9,38.5,38.863093031821336,314.53,731.2,244.6,8.08
7,2,6000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,36.92,742.4,245.6,125.32,70.03,97.675,33.2,29.7,31.450000000000003,33.2,44.54581910797017,329.18,731.2,244.6,15.91
7,2,6500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,4.77,721.8,269.5,14.51,26.14,20.325,11.7,18.6,15.15,18.6,21.973848092675986,270.16,731.2,244.6,26.68
7,2,7000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,27.42,743.2,289.8,1.27,8.8,5.035,4.1,11.2,7.6499999999999995,11.2,11.926860441876562,256.54,731.2,244.6,46.83
7,2,7500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,29.71,744.3,292.9,2.82,4.41,3.615,8.6,8.2,8.399999999999999,8.6,11.882760622010357,261.44,731.2,244.6,49.82
7,2,8000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,27.11,744.6,287.1,130.41,7.5,68.955,39.9,11.4,25.65,39.9,41.49662636889895,302.9,731.2,244.6,44.95
7,2,8500,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,20.83,716.1,293.7,8.8,15.92,12.36,9.2,14.2,11.7,14.2,16.919810873647496,242.4,731.2,244.6,50.52
7,2,9000,blast,4,25PP,im_log_game_2,im,2,722,273,0.0,31.16,717.9,298.7,45446.82,9175.22,27311.02,648.0,449.4,548.7,648.0,788.5837685369894,1181.11,731.2,244.6,60.97
7,2,9500,overkill,4,25PP,im_log_game_2,im,2,722,273,0.0,723.74,1300.4,712.6,5521.37,375.96,2948.665,167.2,48.3,107.75,167.2,174.03657661537702,504.75,731.2,244.6,733.97
7,2,10000,overkill,4,25PP,im_log_game_2,im,2,722,273,0.0,807.62,1320.9,812.4,35.56,8.02,21.79,20.8,11.7,16.25,20.8,23.864827675891565,503.0,731.2,244.6,820.29
7,2,10500,overkill,4,25PP,im_log_game_2,im,2,722,273,0.0,811.02,1328.5,812.5,13.27,34.59,23.93,13.2,19.7,16.45,19.7,23.713498265755728,365.1,731.2,244.6,823.58
7,2,11000,overkill,4,25PP,im_log_game_2,im,2,722,273,0.0,803.92,1319.4,809.6,17.75,43.86,30.805,13.9,21.1,17.5,21.1,25.26697449240807,342.95,731.2,244.6,816.42
8,2,500,activation,12,25PP,im_log_game_2,im,2,1115,780,0.0,74.94,1139.3,709.1,9.33,22.33,15.829999999999998,12.2,19.7,15.95,19.7,23.17175004180737,838.11,1148.4,730.3,23.61
8,2,1000,activation,12,25PP,im_log_game_2,im,2,1115,780,0.0,79.77,1147.2,707.2,0.74,81.04,40.89,5.2,31.2,18.2,31.2,31.63036515755074,764.72,1148.4,730.3,23.28
8,2,1500,activation,12,25PP,im_log_game_2,im,2,1115,780,0.0,55.6,1147.2,730.6,23.17,39.48,31.325,14.5,23.8,19.15,23.8,27.869158580768097,339.79,1148.4,730.3,9.16
8,2,2000,activation,12,25PP,im_log_game_2,im,2,1115,780,0.0,58.7,1155.5,736.6,10.48,25.35,17.915,17.8,18.3,18.05,18.3,25.529003114105336,472.5,1148.4,730.3,9.1
8,2,2500,blast,12,25PP,im_log_game_2,im,2,1115,780,0.0,62.74,1147.6,726.8,9.24,24.85,17.045,10.4,23.5,16.95,23.5,25.69844353263442,360.08,1148.4,730.3,6.56
8,2,3000,blast,12,25PP,im_log_game_2,im,2,1115,780,0.0,112.03,1141.3,670.8,29.53,273.89,151.70999999999998,27.7,71.3,49.5,71.3,76.491698896024,1289.78,1148.4,730.3,59.87
8,2,3500,blast,12,25PP,im_log_game_2,im,2,1115,780,0.0,123.51,1134.6,658.0,3.97,92.17,48.07,7.7,36.9,22.3,36.9,37.69482723133242,1715.61,1148.4,730.3,73.74
8,2,4000,blast,12,25PP,im_log_game_2,im,2,1115,780,0.0,128.72,1130.4,652.1,7.73,114.3,61.015,10.2,48.0,29.1,48.0,49.07178415342161,1841.7,1148.4,730.3,80.39
