n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,1000,activation,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,31.17,585.1,896.8,1.44,4.57,3.005,5.0,8.3,6.65,8.3,9.689685237405806,368.08,608.6,875.6,31.57
7,2,1500,activation,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,29.6,603.8,896.8,72.74,5.38,39.059999999999995,26.6,9.8,18.200000000000003,26.6,28.347839423843226,383.0,608.6,875.6,22.02
7,2,2000,activation,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,46.31,613.7,881.6,1.45,32.14,16.795,7.2,19.0,13.1,19.0,20.318464508914055,341.53,608.6,875.6,8.35
7,2,2500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,16.46586345381526,50.48,608.15,875.95,23.01,5.88,14.445,26.8,11.9,19.35,26.8,29.32319900692965,,608.6,875.6,2.4
7,2,3000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,6.425702811244979,57.03,591.4,869.5,14.52,294.81,154.665,14.7,184.2,99.44999999999999,184.2,184.7856325583783,,608.6,875.6,19.24
7,2,3500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,26.69,587.7,900.6,5.13,19.41,12.27,10.5,23.9,17.2,23.9,26.104788832702706,310.5,608.6,875.6,32.77
7,2,4000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,22.42,581.0,910.0,1.92,2.37,2.145,5.5,6.7,6.1,6.7,8.668333173107735,316.91,608.6,875.6,44.05
7,2,4500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,23.84,581.2,908.2,5.9,8.92,7.41,11.8,12.1,11.95,12.1,16.90118339052032,320.75,608.6,875.6,42.52
7,2,5000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,35.65,565.4,909.8,27.69,4.0,15.845,15.2,7.8,11.5,15.2,17.084495895401773,306.25,608.6,875.6,55.47
7,2,5500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,32.85,567.0,916.5,4.1,9.62,6.859999999999999,8.6,11.7,10.149999999999999,11.7,14.52067491544384,316.35,608.6,875.6,58.86
7,2,6000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,33.96,565.2,915.8,1.11,2.44,1.775,4.5,7.1,5.8,7.1,8.405950273467004,311.1,608.6,875.6,59.53
7,2,6500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,32.12,566.7,917.6,7.71,10.65,9.18,13.2,13.4,13.3,13.4,18.809572031282368,308.17,608.6,875.6,60.46
7,2,7000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,43.12,558.2,908.1,2.84,5.32,4.08,6.5,9.7,8.1,9.7,11.676472069936192,325.67,608.6,875.6,60.26
7,2,7500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,39.24,560.0,915.3,5.96,2.91,4.4350000000000005,21.3,11.6,16.45,21.3,24.253865671269807,323.46,608.6,875.6,63.0
7,2,8000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,67.02,531.2,922.1,8.71,5.4,7.055000000000001,9.5,9.5,9.5,9.5,13.435028842544403,307.93,608.6,875.6,90.12
7,2,8500,blast,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,69.33,528.8,920.6,19.1,10.09,14.595,16.3,13.3,14.8,16.3,21.037585412779674,323.29,608.6,875.6,91.93
7,2,9000,blast,2,15AZ,qm_log_game_2,qm,2,598,925,17.269076305220885,55.93,549.5,898.65,2427.05,16014.56,9220.805,365.2,716.3,540.75,716.3,804.0253292030046,,608.6,875.6,63.91
7,2,9500,overkill,2,15AZ,qm_log_game_2,qm,2,598,925,27.710843373493976,52.24,550.5,903.05,4.04,11.62,7.83,17.5,35.1,26.3,35.1,39.22065782212226,,608.6,875.6,64.51
7,2,10000,overkill,2,15AZ,qm_log_game_2,qm,2,598,925,1.6064257028112447,548.29,1080.2,665.6,20412.88,376.47,10394.675000000001,353.2,124.1,238.64999999999998,353.2,374.36753331452235,,608.6,875.6,516.88
7,2,10500,overkill,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,299.1,789.7,696.2,18.47,10.42,14.445,17.2,11.0,14.1,17.2,20.416659863944446,351.89,608.6,875.6,255.29
7,2,11000,overkill,2,15AZ,qm_log_game_2,qm,2,598,925,0.0,294.32,789.9,702.4,3.06,2.75,2.9050000000000002,6.6,6.9,6.75,6.9,9.54829827770373,324.06,608.6,875.6,251.19
8,3,500,activation,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,59.15,796.9,667.9,153.87,279.94,216.905,36.4,49.6,43.0,49.6,61.523328908634326,314.43,785.9,688.6,23.86
8,3,1000,activation,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,39.84,800.2,689.9,14.78,96.0,55.39,12.3,29.8,21.05,29.8,32.23864141058057,295.03,785.9,688.6,14.58
8,3,1500,activation,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,39.71,791.8,686.6,1.67,19.84,10.754999999999999,4.9,15.1,10.0,15.1,15.875137794677563,304.31,785.9,688.6,8.26
8,3,2000,activation,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,45.92,788.1,679.2,2.05,8.51,5.279999999999999,6.0,11.3,8.65,11.3,12.794139283281233,295.42,785.9,688.6,9.88
8,3,2500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,35.5,786.0,689.2,0.55,2.1,1.3250000000000002,4.4,6.0,5.2,6.0,7.4404300950953095,339.46,785.9,688.6,1.49
8,3,3000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,30.75,779.0,693.9,28.2,8.93,18.564999999999998,15.3,12.0,13.65,15.3,19.444536507718563,301.74,785.9,688.6,11.13
8,3,3500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,23.51,779.5,700.5,0.87,9.89,5.38,3.8,12.6,8.2,12.6,13.16054710108968,252.76,785.9,688.6,13.76
8,3,4000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,30.02,784.1,694.4,8.7,2.73,5.715,9.6,7.1,8.35,9.6,11.94026800369238,278.06,785.9,688.6,7.01
8,3,4500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,8.433734939759036,47.56,793.4,680.0,7.34,36.48,21.909999999999997,13.8,48.4,31.1,48.4,50.32891812864648,,785.9,688.6,13.56
8,3,5000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,11.646586345381527,67.72,780.2,656.65,6.82,2017.58,1012.1999999999999,30.0,549.6,289.8,549.6,550.4181683047899,,785.9,688.6,32.91
8,3,5500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,67.58,784.9,656.7,3.9,11.61,7.755,9.7,11.7,10.7,11.7,15.198026187633708,261.15,785.9,688.6,32.0
8,3,6000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,71.75,784.4,652.5,2.3,6.15,4.225,5.8,11.0,8.4,11.0,12.43543324536785,267.37,785.9,688.6,36.22
8,3,6500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,71.93,785.2,652.4,7.92,18.2,13.059999999999999,9.1,15.0,12.05,15.0,17.544514812328096,242.87,785.9,688.6,36.24
8,3,7000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,90.41,769.9,634.3,27.66,59.21,43.435,17.0,24.0,20.5,24.0,29.410882339705484,251.22,785.9,688.6,57.52
8,3,7500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,70.42,769.0,654.5,6.22,6.39,6.305,8.2,10.2,9.2,10.2,13.087398519186308,291.1,785.9,688.6,38.58
8,3,8000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,74.56,760.5,651.4,28.63,4.77,16.7,14.1,8.2,11.149999999999999,14.1,16.311039206623224,263.16,785.9,688.6,43.58
8,3,8500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,76.16,758.5,650.5,1.53,28.12,14.825000000000001,4.6,17.3,10.95,17.3,17.90111728356641,261.56,785.9,688.6,46.73
8,3,9000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,100.06,756.1,626.8,1.61,11.53,6.569999999999999,4.8,13.3,9.05,13.3,14.139660533407442,230.27,785.9,688.6,68.89
8,3,9500,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,94.78,754.2,632.6,16.59,4.16,10.375,15.1,8.5,11.8,15.1,17.328012003689285,247.72,785.9,688.6,64.54
8,3,10000,blast,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,100.01,722.3,642.7,61.63,43.67,52.650000000000006,25.0,21.7,23.35,25.0,33.10422933704997,260.54,785.9,688.6,78.38
8,3,10500,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,7.228915662650602,96.36,727.0,643.7,12.14,4.97,8.555,21.9,14.5,18.2,21.9,26.265186083483208,,785.9,688.6,75.16
8,3,11000,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,21.285140562248998,112.44,802.05,614.4,404.86,1025.89,715.375,128.5,303.1,215.8,303.1,329.21400334736677,,785.9,688.6,76.45
8,3,11500,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,163.42,893.1,607.8,593.94,19.1,306.52000000000004,59.9,14.6,37.25,59.9,61.65362925246169,283.49,785.9,688.6,134.73
8,3,12000,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,130.81,849.55,613.7,9296.55,686.58,4991.565,258.9,75.2,167.04999999999998,258.9,269.6001669138949,525.61,785.9,688.6,98.18
8,3,12500,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,364.01,1093.7,541.45,14993.23,1749.18,8371.205,273.1,97.5,185.3,273.1,289.98251671437026,572.9,785.9,688.6,341.42
8,3,13000,overkill,5,15AZ,qm_log_game_2,qm,2,779,724,0.0,129.28,860.3,624.0,29.99,4.23,17.11,41.9,13.4,27.65,41.9,43.99056717070149,325.47,785.9,688.6,98.94
7,2,500,activation,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,39.92,879.7,144.1,72.97,142.88,107.925,31.2,43.1,37.15,43.1,53.207612237348144,260.37,837.8,182.4,57.01
7,2,1000,activation,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,43.24,890.9,167.6,299.18,13.89,156.535,39.6,14.7,27.15,39.6,42.24038352098617,271.8,837.8,182.4,53.71
7,2,1500,activation,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,28.56,875.5,176.2,146.1,9.58,77.84,35.1,13.7,24.4,35.1,37.67890656587582,273.47,837.8,182.4,38.61
7,2,2000,activation,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,16.1,844.3,183.3,28.99,8.05,18.52,18.4,9.4,13.899999999999999,18.4,20.662042493422568,218.91,837.8,182.4,6.96
7,2,2500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,16.99,838.6,180.4,128.23,25.97,77.1,28.5,14.9,21.7,28.5,32.15991293520553,242.75,837.8,182.4,2.69
7,2,3000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,4.819277108433735,18.03,865.4,167.3,44.02,8338.53,4191.275000000001,57.9,592.7,325.3,592.7,595.5213682144412,,837.8,182.4,32.26
7,2,3500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,15.01,862.6,163.1,20.56,8.48,14.52,13.6,12.3,12.95,13.6,18.33712082089225,259.32,837.8,182.4,30.88
7,2,4000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,15.62,850.8,152.6,1.19,1.15,1.17,4.1,4.0,4.05,4.1,5.728001396647874,235.32,837.8,182.4,32.52
7,2,4500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,16.55,846.4,151.8,5.75,1.38,3.565,9.2,5.4,7.3,9.2,10.667708282475669,232.8,837.8,182.4,31.63
7,2,5000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,16.86,839.7,153.3,1.03,2.31,1.67,4.6,7.2,5.9,7.2,8.54400374531753,240.71,837.8,182.4,29.2
7,2,5500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,13.01,835.2,166.8,20.08,16.15,18.115,17.7,13.8,15.75,17.7,22.443930137121708,229.28,837.8,182.4,17.07
7,2,6000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,28.56,821.5,162.5,8.15,24.5,16.325,9.3,16.5,12.9,16.5,18.940432941197518,257.13,837.8,182.4,27.54
7,2,6500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,8.032128514056225,35.58,815.9,152.8,36.94,28.17,32.555,34.0,41.6,37.8,41.6,53.7267158869775,,837.8,182.4,37.23
7,2,7000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,10.040160642570282,50.64,800.15,151.8,5.48,13.95,9.715,8.4,34.6,21.5,34.6,35.60505582076793,,837.8,182.4,48.34
7,2,7500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,49.53,799.2,159.3,2.69,12.21,7.45,8.0,12.4,10.2,12.4,14.756693396557374,231.01,837.8,182.4,44.87
7,2,8000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,52.98,799.9,147.1,4.22,3.98,4.1,7.4,7.7,7.550000000000001,7.7,10.679419459877021,220.79,837.8,182.4,52.29
7,2,8500,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,52.99,802.6,142.0,4.52,136.91,70.715,7.4,30.4,18.9,30.4,31.287697262662203,242.16,837.8,182.4,54.12
7,2,9000,blast,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,73.37,802.5,110.9,0.86,6.27,3.565,3.9,11.5,7.7,11.5,12.143310915891103,228.05,837.8,182.4,80.02
7,2,9500,overkill,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,73.23,800.8,112.2,2.1,1.13,1.615,5.2,5.1,5.15,5.2,7.283543093852058,226.44,837.8,182.4,79.49
7,2,10000,overkill,6,15AZ,qm_log_game_2,qm,2,848,168,14.056224899598394,24.14,834.85,152.5,706.02,3169.86,1937.94,99.1,502.3,300.7,502.3,511.98251923283476,,837.8,182.4,34.32
7,2,10500,overkill,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,306.07,1094.8,348.6,5505.68,4392.53,4949.105,246.0,219.1,232.55,246.0,329.4249686954527,815.25,837.8,182.4,306.27
7,2,11000,overkill,6,15AZ,qm_log_game_2,qm,2,848,168,0.0,30.11,870.4,147.3,12.53,16.66,14.594999999999999,11.7,17.1,14.4,17.1,20.719555979798407,228.58,837.8,182.4,47.36
8,1,500,activation,18,15AZ,qm_log_game_3,qm,3,1272,666,23.293172690763054,80.46,1301.2,591.7,5.99,393.63,199.81,10.0,73.8,41.9,73.8,74.4744251404467,,1308.0,681.75,90.1
8,1,1000,activation,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,32.91,1303.3,669.55,15.29,85.55,50.42,14.1,34.1,24.1,34.1,36.90013550110623,321.5,1308.0,681.75,12.86
8,1,1500,activation,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,31.11,1302.6,668.7,2.47,19.06,10.764999999999999,7.1,16.0,11.55,16.0,17.504570831642802,232.27,1308.0,681.75,14.75
8,1,2000,activation,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,38.06,1308.7,677.1,11.39,4.08,7.735,10.5,8.0,9.25,10.5,13.200378782444085,243.43,1308.0,681.75,6.45
8,1,2500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,39.41,1306.3,684.7,17.03,16.8,16.915,14.5,13.2,13.85,14.5,19.608416560242695,222.27,1308.0,681.75,5.34
8,1,3000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,19.09,1288.4,662.6,16.07,128.36,72.215,13.5,37.0,25.25,37.0,39.38591118661596,257.0,1308.0,681.75,27.57
8,1,3500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,15.63,1283.6,655.3,1.2,5.93,3.565,4.9,9.4,7.15,9.4,10.600471687618434,213.31,1308.0,681.75,36.39
8,1,4000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,17.5,1272.0,648.5,6.8,18.71,12.755,10.5,17.8,14.15,17.8,20.666155907667008,261.26,1308.0,681.75,48.9
8,1,4500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,29.83,1268.6,636.4,1.89,5.37,3.63,5.7,8.6,7.15,8.6,10.317460927960909,251.63,1308.0,681.75,60.22
8,1,5000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,35.01,1270.7,631.0,1.85,1.86,1.855,6.4,6.0,6.2,6.4,8.772684879784524,264.16,1308.0,681.75,62.92
8,1,5500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,17.269076305220885,38.22,1273.3,628.3,1198.92,14141.59,7670.255,378.1,947.7,662.9000000000001,947.7,1020.3405803946054,,1308.0,681.75,63.81
8,1,6000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,63.84,1258.7,604.0,1.36,6.13,3.745,5.3,10.2,7.75,10.2,11.494781424629178,254.83,1308.0,681.75,92.65
8,1,6500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,52.82,1251.9,617.3,5.52,10.52,8.02,8.4,13.5,10.95,13.5,15.9,249.63,1308.0,681.75,85.82
8,1,7000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,54.66,1252.3,615.5,5.93,1.93,3.9299999999999997,10.5,5.6,8.05,10.5,11.899999999999999,259.86,1308.0,681.75,87.04
8,1,7500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,54.23,1253.1,615.4,2.06,12.12,7.09,5.9,10.5,8.2,10.5,12.044085685513865,260.22,1308.0,681.75,86.5
8,1,8000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,64.66,1212.5,639.8,296.09,198.11,247.1,43.0,36.8,39.9,43.0,56.59717307427995,315.82,1308.0,681.75,103.91
8,1,8500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,69.99,1207.3,652.4,1856.02,16.29,936.155,147.1,14.1,80.6,147.1,147.77421967312162,426.44,1308.0,681.75,105.87
8,1,9000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,86.13,1350.9,632.5,41.24,32.57,36.905,17.9,17.5,17.7,17.9,25.033177984426988,339.72,1308.0,681.75,65.74
8,1,9500,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,84.93,1351.1,636.4,0.86,17.32,9.09,3.9,14.9,9.4,14.9,15.40194792875239,303.44,1308.0,681.75,62.91
8,1,10000,blast,18,15AZ,qm_log_game_3,qm,3,1272,666,0.0,89.92,1331.8,599.4,64.37,269.99,167.18,24.1,52.0,38.05,52.0,57.31326199057248,361.85,1308.0,681.75,85.77
8,1,10500,overkill,18,15AZ,qm_log_game_3,qm,3,1272,666,8.032128514056225,110.72,1331.5,573.6,4.21,31.65,17.93,7.9,56.2,32.050000000000004,56.2,56.75253298311892,,1308.0,681.75,111.19
8,1,11000,overkill,18,15AZ,qm_log_game_3,qm,3,1272,666,16.06425702811245,81.08,1212.1,614.4,2102.05,2255.64,2178.8450000000003,110.7,460.2,285.45,460.2,473.3270856395184,,1308.0,681.75,119.29
8,1,500,activation,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,67.27,924.1,738.3,456.86,57.99,257.425,55.3,30.0,42.65,55.3,62.91335311362763,585.3,959.0,714.7,41.96
8,1,1000,activation,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,69.05,914.6,729.4,8.34,17.72,13.03,11.4,17.4,14.399999999999999,17.4,20.801922988031656,479.81,959.0,714.7,47.23
8,1,1500,activation,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,72.6,923.3,726.6,1.6,3.86,2.73,5.4,8.8,7.1000000000000005,8.8,10.324727599312247,461.17,959.0,714.7,37.82
8,1,2000,activation,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,90.31,950.5,718.6,120.68,11.5,66.09,32.9,13.3,23.1,32.9,35.486617195782415,398.77,959.0,714.7,9.2
8,1,2500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,96.45,957.8,714.2,4.88,3.68,4.28,9.0,8.4,8.7,9.0,12.310970717209914,435.38,959.0,714.7,2.92
8,1,3000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,76.2,934.0,724.1,70.76,26.75,48.755,22.1,25.6,23.85,25.6,33.819668833387475,902.97,959.0,714.7,27.6
8,1,3500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,71.44,910.0,726.9,32.31,10.45,21.380000000000003,18.2,13.8,16.0,18.2,22.84031523425191,673.54,959.0,714.7,51.39
8,1,4000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,74.28,904.9,724.0,6.84,12.9,9.870000000000001,9.2,15.6,12.399999999999999,15.6,18.110770276274835,537.84,959.0,714.7,55.06
8,1,4500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,22.08835341365462,73.59,904.0,725.35,59.06,4209.79,2134.425,104.0,570.7,337.35,570.7,580.0986898795757,,959.0,714.7,56.34
8,1,5000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,89.12,908.5,709.4,57.92,14.16,36.04,21.2,20.5,20.85,21.2,29.490506947151655,1186.44,959.0,714.7,51.15
8,1,5500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,72.22,899.5,726.6,13.08,10.98,12.030000000000001,13.4,13.6,13.5,13.6,19.092406867652908,451.68,959.0,714.7,60.86
8,1,6000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,78.19,908.9,719.9,4.83,20.68,12.754999999999999,9.6,16.2,12.899999999999999,16.2,18.83082579177026,470.5,959.0,714.7,50.54
8,1,6500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,73.89,911.8,724.3,5.61,15.5,10.555,18.0,16.7,17.35,18.0,24.553818440315958,460.45,959.0,714.7,48.04
8,1,7000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,100.75,883.1,701.1,68.09,45.33,56.71,28.4,25.0,26.7,28.4,37.83596172955037,589.3,959.0,714.7,77.06
8,1,7500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,103.71,870.4,701.7,19.86,13.82,16.84,20.2,14.8,17.5,20.2,25.04156544627352,631.54,959.0,714.7,89.7
8,1,8000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,116.75,858.3,693.1,4.92,12.46,8.690000000000001,9.2,16.8,13.0,16.8,19.154111830100607,703.68,959.0,714.7,103.03
8,1,8500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,116.29,860.3,693.8,13.53,21.16,17.345,15.0,21.5,18.25,21.5,26.21545345783666,681.1,959.0,714.7,101.08
8,1,9000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,121.21,846.3,694.0,19.73,32.82,26.275,16.7,22.7,19.7,22.7,28.181199406696656,725.54,959.0,714.7,115.39
8,1,9500,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,126.01,842.2,691.5,4.61,45.54,25.075,8.7,32.0,20.35,32.0,33.16157414840254,676.27,959.0,714.7,119.26
8,1,10000,blast,10,15AZ,qm_log_game_3,qm,3,910,798,0.0,147.37,865.4,658.1,109.79,36.49,73.14,34.4,23.5,28.95,34.4,41.66065289934856,780.04,959.0,714.7,110.1
8,1,10500,overkill,10,15AZ,qm_log_game_3,qm,3,910,798,14.859437751004014,134.9,861.4,672.65,423.97,44.31,234.14000000000001,85.5,34.8,60.15,85.5,92.310833600396,,959.0,714.7,107.1
8,1,11000,overkill,10,15AZ,qm_log_game_3,qm,3,910,798,20.481927710843372,127.9,924.65,671.1,40.86,55.77,48.315,21.4,114.8,68.1,114.8,116.77756633874503,,959.0,714.7,56.1
8,1,500,activation,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,54.28,1143.7,752.6,456.82,205.01,330.91499999999996,55.0,43.7,49.35,55.0,70.2473487044173,411.94,1147.4,782.8,32.48
8,1,1000,activation,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,54.2,1163.8,772.7,50.78,50.88,50.83,30.4,21.4,25.9,30.4,37.17687453242943,316.03,1147.4,782.8,22.09
8,1,1500,activation,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,41.0,1157.35,781.7,16.2,1.92,9.059999999999999,13.7,6.1,9.899999999999999,13.7,14.996666296213968,255.83,1147.4,782.8,10.14
8,1,2000,activation,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,40.88,1157.2,783.2,6.75,4.23,5.49,10.8,7.8,9.3,10.8,13.322161986704712,311.07,1147.4,782.8,9.92
8,1,2500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,14.859437751004014,33.39,1146.9,782.25,2.67,131.73,67.19999999999999,8.7,167.7,88.19999999999999,167.7,167.92551920419956,,1147.4,782.8,2.35
8,1,3000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,20.56451612903226,63.99,1140.0,745.0,46.75,5602.65,2824.7,50.2,591.0,320.6,591.0,593.1281817617504,,1147.4,782.8,39.19
8,1,3500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,45.17,1132.5,761.7,37.13,134.91,86.02,21.0,38.6,29.8,38.6,43.94268994952403,306.51,1147.4,782.8,26.28
8,1,4000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,28.7,1126.1,777.5,5.39,5.48,5.4350000000000005,8.4,9.7,9.05,9.7,12.83160161476345,303.22,1147.4,782.8,22.59
8,1,4500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,36.9,1130.9,769.7,3.62,7.77,5.695,7.2,11.4,9.3,11.4,13.48332303254654,302.26,1147.4,782.8,21.65
8,1,5000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,42.25,1136.5,765.9,2.01,3.18,2.5949999999999998,4.9,6.4,5.65,6.4,8.060397012554656,326.92,1147.4,782.8,19.92
8,1,5500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,37.68,1132.3,768.8,8.28,5.37,6.824999999999999,11.1,9.2,10.149999999999999,11.1,14.417003849621459,298.7,1147.4,782.8,20.4
8,1,6000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,17.269076305220885,33.72,1151.7,790.85,405.1,4204.87,2304.985,79.1,460.8,269.95,460.8,467.5397844034238,,1147.4,782.8,12.76
8,1,6500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,30.14,1151.6,793.7,5.25,9.03,7.14,9.1,12.6,10.85,12.6,15.542522317822161,309.32,1147.4,782.8,11.7
8,1,7000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,54.58,1130.0,751.8,178.73,533.73,356.23,39.5,72.2,55.85,72.2,82.29878492420164,418.54,1147.4,782.8,35.38
8,1,7500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,65.61,1137.2,741.5,43.59,67.12,55.355000000000004,26.0,36.5,31.25,36.5,44.81350242951336,322.58,1147.4,782.8,43.0
8,1,8000,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,42.34,1158.7,785.2,3.89,57.72,30.805,7.8,21.4,14.6,21.4,22.777181564012697,367.95,1147.4,782.8,14.38
8,1,8500,blast,14,15AZ,qm_log_game_3,qm,3,1124,806,0.0,33.15,1156.0,798.9,4.67,6.51,5.59,10.1,11.4,10.75,11.4,15.23056138164316,366.35,1147.4,782.8,18.29
