event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,22654,581,224,514112001,-,0,2345,228822,qm,2,10AS,qm_log_game_2,1,holiday_home,14,0.0,10.54,570.8,221.8,0.29,2.16,1.225,2.2,5.3,3.75,5.3,5.738466694161429,570.7,216.3,5.55,41.96
activate_star,47775,602,518,514137121,-,0,2655,253943,qm,2,10AS,qm_log_game_2,4,holiday_home,15,0.0,46.67,591.35,472.65,1.09,13.7,7.395,4.2,13.2,8.7,13.2,13.852075656738235,596.4,483.45,12.04,76.96
activate_star,80072,607,911,514169441,-,0,2655,286240,qm,2,10AS,qm_log_game_2,5,blast,16,0.0,73.46,596.0,838.35,0.74,8.11,4.425,2.9,9.6,6.25,9.6,10.028459502834918,603.6,853.8,17.17,102.24
activate_star,94957,844,656,514184321,-,0,2942,301125,qm,2,10AS,qm_log_game_2,9,blast,17,0.0,18.93,838.8,637.85,0.31,0.56,0.43500000000000005,2.0,3.0,2.5,3.0,3.605551275463989,829.4,634.2,10.16,50.46
activate_star,111835,602,518,514201201,-,0,3056,318003,qm,2,10AS,qm_log_game_2,4,holiday_home,18,0.0,47.52,592.15,471.6,1.69,2.35,2.02,4.7,6.5,5.6,6.5,8.02122185206219,606.1,486.9,20.67,77.54
activate_star,123554,996,457,514212921,-,0,3056,329722,qm,2,10AS,qm_log_game_2,13,blast,19,0.0,39.72,973.7,423.95,1.34,3.39,2.365,3.8,6.2,5.0,6.2,7.271863585079137,979.95,437.2,14.54,72.3
activate_star,142272,939,170,514231641,-,0,3366,348440,qm,2,10AS,qm_log_game_2,10,blast,20,0.0,10.15,938.2,160.05,1.71,1.21,1.46,5.0,4.7,4.85,5.0,6.862215385719105,935.55,152.1,8.19,41.46
activate_star,155604,602,518,514244961,-,0,3653,361772,qm,2,10AS,qm_log_game_2,4,holiday_home,21,0.0,22.46,596.3,496.55,14.54,8.25,11.395,10.3,9.1,9.7,10.3,13.744089638822937,589.5,503.75,10.26,54.08
activate_star,181633,1143,203,514271002,-,0,3850,387801,qm,2,10AS,qm_log_game_2,14,blast,22,0.0,20.26,1124.8,193.9,1.57,1.13,1.35,5.2,4.9,5.050000000000001,5.2,7.144928271158501,1122.3,201.1,7.62,52.31
activate_star,197969,1187,674,514287321,-,0,4006,404137,qm,2,10AS,qm_log_game_2,16,blast,23,0.0,57.99,1151.6,628.3,3.76,0.78,2.27,6.4,3.4,4.9,6.4,7.247068372797377,1163.35,626.8,11.77,90.73
activate_star,210293,1343,144,514299641,-,0,4192,416461,qm,2,10AS,qm_log_game_2,19,holiday_home,24,0.0,27.95,1316.45,135.2,0.64,0.44,0.54,3.3,2.5,2.9,3.3,4.1400483088968905,1317.1,132.6,2.7,58.92
activate_star,6355,642,520,514617720,-,0,0,3837,qm,3,10AS,qm_log_game_3,3,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,17199,591,204,514628560,-,0,0,14681,qm,3,10AS,qm_log_game_3,0,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,31119,1084,591,514642480,-,0,0,28601,qm,3,10AS,qm_log_game_3,12,blast,3,0.0,8.44,1081.9,582.9,0.18,0.63,0.405,1.6,3.1,2.35,3.1,3.488552708502482,1081.4,586.6,3.81,38.69
activate_star,46318,613,867,514657680,-,0,319,43800,qm,3,10AS,qm_log_game_3,1,holiday_home,4,0.0,14.64,602.65,856.85,0.29,1.82,1.055,2.4,5.1,3.75,5.1,5.63648826841678,604.4,849.2,7.79,46.05
activate_star,57322,1244,153,514668679,-,0,319,54804,qm,3,10AS,qm_log_game_3,14,blast,5,0.0,5.75,1244.8,158.7,0.47,3.21,1.8399999999999999,2.8,6.2,4.5,6.2,6.802940540677979,1256.5,159.95,11.85,27.45
activate_star,72759,591,204,514684119,-,0,566,70241,qm,3,10AS,qm_log_game_3,0,holiday_home,6,0.0,14.13,590.15,218.05,0.8,0.92,0.8600000000000001,3.8,4.5,4.15,4.5,5.8898217290508885,585.5,202.8,16.08,25.58
activate_star,83963,879,302,514695319,-,0,566,81445,qm,3,10AS,qm_log_game_3,7,holiday_home,7,0.0,7.79,874.3,295.35,3.65,1.49,2.57,6.2,4.4,5.300000000000001,6.2,7.602631123499286,864.45,298.5,10.28,39.1
activate_star,94478,591,204,514705839,-,0,566,91960,qm,3,10AS,qm_log_game_3,0,holiday_home,8,0.0,8.54,582.9,206.6,0.28,0.84,0.56,2.1,3.8,2.95,3.8,4.341658669218482,587.2,199.75,8.16,36.85
activate_star,105483,613,867,514716840,-,0,566,102965,qm,3,10AS,qm_log_game_3,1,holiday_home,9,0.0,13.48,599.6,867.0,1.57,1.44,1.505,3.9,4.8,4.35,4.8,6.18465843842649,590.1,857.4,13.34,42.72
activate_star,116594,987,913,514727959,-,0,566,114076,qm,3,10AS,qm_log_game_3,9,holiday_home,10,0.0,76.99,966.3,838.8,0.22,1.86,1.04,1.8,6.1,3.9499999999999997,6.1,6.360031446463138,975.3,851.2,15.26,104.49
activate_star,127358,1321,702,514738719,-,0,566,124840,qm,3,10AS,qm_log_game_3,18,blast,11,0.0,35.63,1299.15,673.6,7.04,1.39,4.215,8.1,5.1,6.6,8.1,9.571833680126291,1314.3,679.6,15.98,66.66
activate_star,142235,1267,373,514753599,-,0,845,139717,qm,3,10AS,qm_log_game_3,16,holiday_home,12,0.0,18.65,1249.55,366.75,1.5,1.91,1.705,4.7,5.7,5.2,5.7,7.387827826905552,1255.4,371.1,7.55,49.49
activate_star,153317,852,642,514764679,-,0,845,150799,qm,3,10AS,qm_log_game_3,6,holiday_home,13,0.0,37.95,832.0,609.65,0.39,0.91,0.65,2.7,4.0,3.35,4.0,4.825971404805461,842.75,634.2,26.73,68.58
activate_star,176236,642,520,514787599,-,0,845,173718,qm,3,10AS,qm_log_game_3,3,holiday_home,14,0.0,50.54,630.5,470.75,0.13,10.35,5.24,1.5,10.7,6.1,10.7,10.804628637764464,625.7,481.1,11.47,78.09
activate_star,194757,591,204,514806119,-,0,845,192239,qm,3,10AS,qm_log_game_3,0,blast,15,0.0,37.67,565.2,176.5,0.3,1.02,0.66,2.4,4.3,3.3499999999999996,4.3,4.924428900898052,584.45,160.45,25.12,69.06
activate_star,207095,879,302,514818439,-,0,1174,204577,qm,3,10AS,qm_log_game_3,7,holiday_home,16,0.0,48.31,857.35,258.7,1.99,0.82,1.405,4.5,3.6,4.05,4.5,5.762811813689564,850.6,285.7,28.04,78.17
activate_star,231276,642,520,514842639,-,0,1174,228758,qm,3,10AS,qm_log_game_3,3,blast,17,0.0,18.03,624.6,524.4,2.22,1.66,1.94,5.4,5.2,5.300000000000001,5.4,7.496665925596525,637.7,533.6,16.58,44.83
activate_star,244920,613,867,514856279,-,0,1361,242402,qm,3,10AS,qm_log_game_3,1,blast,18,0.0,15.73,599.0,874.15,0.84,2.38,1.6099999999999999,3.4,6.4,4.9,6.4,7.247068372797377,587.1,863.75,15.85,40.53
activate_star,262234,852,642,514873599,-,0,1506,259716,qm,3,10AS,qm_log_game_3,6,holiday_home,19,0.0,26.2,830.05,627.6,0.6,0.46,0.53,2.9,3.1,3.0,3.1,4.244997055358225,842.35,619.3,14.89,57.52
activate_star,273201,987,913,514884559,-,0,1506,270683,qm,3,10AS,qm_log_game_3,9,holiday_home,20,0.0,62.66,960.7,856.3,1.05,2.29,1.67,3.4,5.7,4.55,5.7,6.637017402418047,972.15,875.15,22.26,92.16
activate_star,295276,879,302,514906639,-,0,1506,292758,qm,3,10AS,qm_log_game_3,7,blast,21,0.0,27.36,862.05,280.6,1.24,1.97,1.605,4.0,5.6,4.8,5.6,6.881860213634101,861.1,296.15,15.57,58.51
activate_star,310794,852,642,514922159,-,0,1741,308276,qm,3,10AS,qm_log_game_3,6,holiday_home,22,0.0,43.08,819.7,613.2,15.78,2.21,8.995,28.5,8.0,18.25,28.5,29.60152023123137,832.85,611.5,13.21,74.53
activate_star,331999,987,913,514943359,-,0,1741,329481,qm,3,10AS,qm_log_game_3,9,blast,23,0.0,57.21,970.7,858.05,0.59,3.3,1.9449999999999998,2.6,6.9,4.75,6.9,7.373601562330311,973.0,851.4,7.07,85.25
activate_star,346801,852,642,514958159,-,0,1999,344283,qm,3,10AS,qm_log_game_3,6,blast,24,0.0,59.92,816.3,593.8,0.18,1.06,0.62,1.8,3.9,2.85,3.9,4.295346318982906,833.25,609.45,23.0,90.83
activate_star,362753,1267,373,514974118,-,0,2248,360235,qm,3,10AS,qm_log_game_3,16,holiday_home,25,0.0,30.46,1244.2,353.0,0.74,1.3,1.02,3.3,4.1,3.6999999999999997,4.1,5.263078946776306,1236.1,349.4,8.7,61.93
activate_star,5854,813,626,515034838,-,0,2363,417725,qm,3,10AS,qm_log_game_3,5,blast,26,0.0,50.0,784.2,585.3,1.18,1.63,1.4049999999999998,3.9,5.6,4.75,5.6,6.824221567329126,794.4,565.85,22.28,80.79
activate_star,19617,634,338,515048598,-,0,2723,431488,qm,3,10AS,qm_log_game_3,2,holiday_home,27,0.0,32.88,603.05,329.0,0.89,19.38,10.135,3.3,15.8,9.55,15.8,16.140941732129512,611.25,318.45,13.68,62.95
activate_star,31016,1097,302,515059998,-,0,2723,442887,qm,3,10AS,qm_log_game_3,13,blast,28,0.0,18.13,1079.15,304.5,0.3,0.41,0.355,2.0,2.9,2.45,2.9,3.5227829907617076,1088.0,291.1,16.07,45.52
activate_star,44819,1300,419,515073799,-,0,2842,456690,qm,3,10AS,qm_log_game_3,17,blast,29,0.0,23.58,1276.7,416.5,1.3,4.03,2.665,4.3,6.9,5.6,6.9,8.130190649671139,1295.0,424.7,20.28,52.72
activate_star,57145,1054,620,515086118,-,0,3187,469016,qm,3,10AS,qm_log_game_3,11,holiday_home,30,0.0,58.15,1016.6,575.6,0.27,1.58,0.925,2.2,5.1,3.65,5.1,5.554277630799526,1034.7,579.4,18.56,89.34
activate_star,82268,634,338,515111238,-,0,3445,494139,qm,3,10AS,qm_log_game_3,2,blast,31,0.0,24.29,610.4,332.5,0.18,1.81,0.995,1.9,5.0,3.45,5.0,5.348831648126533,610.8,330.35,2.32,54.21
activate_star,96817,1020,876,515125798,-,0,3697,508688,qm,3,10AS,qm_log_game_3,10,blast,32,0.0,79.31,985.2,804.35,1.65,1.96,1.805,4.4,5.2,4.800000000000001,5.2,6.811754546370561,982.3,822.3,18.28,108.87
activate_star,110302,1359,753,515139278,-,0,3843,522173,qm,3,10AS,qm_log_game_3,19,blast,33,0.0,53.52,1318.5,717.9,0.42,1.35,0.885,2.4,4.4,3.4000000000000004,4.4,5.011985634456668,1310.0,707.1,13.79,84.99
activate_star,124137,730,897,515153118,-,0,4014,536008,qm,3,10AS,qm_log_game_3,4,blast,34,0.0,50.13,701.35,855.9,0.15,0.34,0.245,1.6,2.3,1.95,2.3,2.80178514522438,701.0,867.0,11.12,80.93
activate_star,143258,1267,159,515172238,-,0,4146,555129,qm,3,10AS,qm_log_game_3,15,holiday_home,35,0.0,52.2,1215.0,154.55,1.14,4.5,2.82,3.9,6.8,5.35,6.8,7.8390050389064045,1236.25,144.1,23.76,80.32
activate_star,164300,953,154,515193278,-,0,4146,576171,qm,3,10AS,qm_log_game_3,8,blast,36,0.0,37.99,917.3,141.05,0.79,0.91,0.8500000000000001,3.7,3.9,3.8,3.9,5.375872022286245,926.4,135.35,10.72,68.37
activate_star,179096,1267,159,515208078,-,0,4253,590967,qm,3,10AS,qm_log_game_3,15,blast,37,0.0,37.25,1239.35,183.3,2.47,0.52,1.495,5.2,3.0,4.1,5.2,6.003332407921454,1241.65,177.95,6.27,51.95
