time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2256370.0,2256678.0,,,saccade,1029.7,800.5,1030.4,816.5,6035031.0,6035339.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2256704.0,2256712.0,,,saccade,1034.0,813.3,1036.3,803.6,6035365.0,6035373.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2256786.0,2256800.0,,,saccade,1031.8,819.9,1030.3,813.7,6035447.0,6035461.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2257440.0,2257456.0,,,saccade,1016.9,805.9,1022.4,797.7,6036101.0,6036117.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2257670.0,2257702.0,,,saccade,1020.6,791.9,1012.2,808.1,6036331.0,6036363.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2258246.0,2258260.0,,,saccade,1007.6,800.6,1017.8,788.5,6036907.0,6036921.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2271222.0,2271320.0,894.2,341.1,fixation,,,,,6049883.0,6049981.0,blast,6051885,qm,2,21EC,qm_log_game_2,7,7
2271360.0,2272398.0,894.6,340.7,fixation,,,,,6050021.0,6051059.0,blast,6051885,qm,2,21EC,qm_log_game_2,7,7
2272406.0,2274742.0,891.4,333.8,fixation,,,,,6051067.0,6053403.0,blast,6051885,qm,2,21EC,qm_log_game_2,7,7
2271322.0,2271358.0,,,saccade,892.5,339.1,895.0,340.8,6049983.0,6050019.0,blast,6051885,qm,2,21EC,qm_log_game_2,7,7
2272400.0,2272404.0,,,saccade,893.3,357.7,893.7,356.1,6051061.0,6051065.0,blast,6051885,qm,2,21EC,qm_log_game_2,7,7
2286490.0,2287842.0,693.5,779.2,fixation,,,,,6065151.0,6066503.0,holiday_home,6067205,qm,2,21EC,qm_log_game_2,2,8
2287866.0,2288260.0,682.3,786.9,fixation,,,,,6066527.0,6066921.0,holiday_home,6067205,qm,2,21EC,qm_log_game_2,2,8
2288268.0,2289014.0,681.0,785.1,fixation,,,,,6066929.0,6067675.0,holiday_home,6067205,qm,2,21EC,qm_log_game_2,2,8
2287844.0,2287864.0,,,saccade,690.2,783.8,672.0,785.3,6066505.0,6066525.0,holiday_home,6067205,qm,2,21EC,qm_log_game_2,2,8
2288262.0,2288266.0,,,saccade,672.9,793.1,674.3,791.6,6066923.0,6066927.0,holiday_home,6067205,qm,2,21EC,qm_log_game_2,2,8
2347760.0,2348206.0,1365.5,480.3,fixation,,,,,6126421.0,6126867.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2348220.0,2348930.0,1366.1,474.2,fixation,,,,,6126881.0,6127591.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2348962.0,2349226.0,1355.2,471.5,fixation,,,,,6127623.0,6127887.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2349244.0,2350104.0,1355.0,466.7,fixation,,,,,6127905.0,6128765.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2344712.0,2347758.0,,,saccade,1359.3,494.4,1365.6,483.2,6123373.0,6126419.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2348208.0,2348218.0,,,saccade,1362.8,479.2,1366.1,466.6,6126869.0,6126879.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2348932.0,2348960.0,,,saccade,1360.3,469.9,1356.8,465.6,6127593.0,6127621.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2349228.0,2349242.0,,,saccade,1354.8,468.5,1369.7,463.1,6127889.0,6127903.0,holiday_home,6128205,qm,2,21EC,qm_log_game_2,19,9
2371740.0,2371782.0,1094.4,536.3,fixation,,,,,6150401.0,6150443.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2371794.0,2372532.0,1092.9,530.8,fixation,,,,,6150455.0,6151193.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2372544.0,2372726.0,1092.8,513.8,fixation,,,,,6151205.0,6151387.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2372768.0,2373008.0,1065.9,535.3,fixation,,,,,6151429.0,6151669.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2373028.0,2373318.0,1077.6,532.2,fixation,,,,,6151689.0,6151979.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2373330.0,2373684.0,1079.5,544.2,fixation,,,,,6151991.0,6152345.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2371278.0,2371738.0,,,saccade,1089.0,536.1,1093.3,530.8,6149939.0,6150399.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2371784.0,2371792.0,,,saccade,1098.8,537.8,1098.0,553.3,6150445.0,6150453.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2372534.0,2372542.0,,,saccade,1090.3,527.8,1090.7,510.9,6151195.0,6151203.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2372728.0,2372766.0,,,saccade,1091.0,518.7,1067.1,524.9,6151389.0,6151427.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2373010.0,2373026.0,,,saccade,1059.7,536.4,1079.6,523.7,6151671.0,6151687.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2373320.0,2373328.0,,,saccade,1084.4,536.0,1094.6,542.3,6151981.0,6151989.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2373686.0,2373710.0,,,saccade,1078.1,546.8,1064.9,555.8,6152347.0,6152371.0,holiday_home,6152365,qm,2,21EC,qm_log_game_2,13,10
2405104.0,2407118.0,969.6,148.7,fixation,,,,,6183765.0,6185779.0,holiday_home,6185645,qm,2,21EC,qm_log_game_2,9,11
2404728.0,2405102.0,,,saccade,965.7,161.5,970.9,172.1,6183389.0,6183763.0,holiday_home,6185645,qm,2,21EC,qm_log_game_2,9,11
2429338.0,2431190.0,1255.9,206.2,fixation,,,,,6207999.0,6209851.0,blast,6210364,qm,2,21EC,qm_log_game_2,16,12
2431212.0,2431934.0,1279.8,222.0,fixation,,,,,6209873.0,6210595.0,blast,6210364,qm,2,21EC,qm_log_game_2,16,12
2431192.0,2431210.0,,,saccade,1274.9,205.6,1277.3,214.4,6209853.0,6209871.0,blast,6210364,qm,2,21EC,qm_log_game_2,16,12
2443724.0,2444006.0,1041.4,353.4,fixation,,,,,6222385.0,6222667.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444030.0,2444290.0,1057.5,363.1,fixation,,,,,6222691.0,6222951.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444308.0,2444880.0,1053.4,370.3,fixation,,,,,6222969.0,6223541.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444900.0,2445332.0,1041.2,368.7,fixation,,,,,6223561.0,6223993.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2445354.0,2445640.0,1027.6,384.0,fixation,,,,,6224015.0,6224301.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2443214.0,2443722.0,,,saccade,1020.5,380.8,1039.1,370.8,6221875.0,6222383.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444008.0,2444028.0,,,saccade,1045.8,347.0,1051.3,350.5,6222669.0,6222689.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444292.0,2444306.0,,,saccade,1063.4,366.4,1042.0,367.9,6222953.0,6222967.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2444882.0,2444898.0,,,saccade,1045.7,360.7,1049.6,368.3,6223543.0,6223559.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2445334.0,2445352.0,,,saccade,1038.1,371.4,1027.0,383.3,6223995.0,6224013.0,holiday_home,6224164,qm,2,21EC,qm_log_game_2,12,13
2463712.0,2465938.0,798.0,328.5,fixation,,,,,6242373.0,6244599.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2466236.0,2466916.0,797.7,329.2,fixation,,,,,6244897.0,6245577.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2466948.0,2466980.0,789.1,328.8,fixation,,,,,6245609.0,6245641.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2467004.0,2467854.0,802.0,317.6,fixation,,,,,6245665.0,6246515.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2465940.0,2466234.0,,,saccade,802.2,335.2,802.1,337.3,6244601.0,6244895.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2466918.0,2466946.0,,,saccade,791.3,330.4,788.7,328.9,6245579.0,6245607.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2466982.0,2467002.0,,,saccade,793.8,331.3,788.5,329.7,6245643.0,6245663.0,blast,6246484,qm,2,21EC,qm_log_game_2,5,14
2479842.0,2480800.0,897.5,649.7,fixation,,,,,6258503.0,6259461.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2480816.0,2481256.0,904.9,640.9,fixation,,,,,6259477.0,6259917.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481314.0,2481464.0,892.4,617.3,fixation,,,,,6259975.0,6260125.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481498.0,2481746.0,866.6,646.5,fixation,,,,,6260159.0,6260407.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481784.0,2481954.0,855.5,643.9,fixation,,,,,6260445.0,6260615.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481970.0,2482578.0,835.3,614.7,fixation,,,,,6260631.0,6261239.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2480802.0,2480814.0,,,saccade,893.6,640.2,899.5,652.7,6259463.0,6259475.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481258.0,2481312.0,,,saccade,907.8,624.4,893.9,614.7,6259919.0,6259973.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481466.0,2481496.0,,,saccade,889.0,620.0,863.4,645.1,6260127.0,6260157.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481748.0,2481782.0,,,saccade,864.2,651.7,856.3,645.5,6260409.0,6260443.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2481956.0,2481968.0,,,saccade,853.3,638.6,843.9,617.2,6260617.0,6260629.0,holiday_home,6260844,qm,2,21EC,qm_log_game_2,6,15
2504648.0,2505108.0,574.8,489.5,fixation,,,,,6283309.0,6283769.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2505136.0,2505354.0,581.1,483.1,fixation,,,,,6283797.0,6284015.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2505378.0,2506088.0,591.8,465.2,fixation,,,,,6284039.0,6284749.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506114.0,2506472.0,584.4,443.9,fixation,,,,,6284775.0,6285133.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506494.0,2506824.0,572.7,437.4,fixation,,,,,6285155.0,6285485.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506844.0,2507616.0,564.3,446.2,fixation,,,,,6285505.0,6286277.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2505110.0,2505134.0,,,saccade,589.4,484.0,583.6,483.4,6283771.0,6283795.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2505356.0,2505376.0,,,saccade,590.3,475.9,583.2,472.7,6284017.0,6284037.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506090.0,2506112.0,,,saccade,596.9,462.3,586.7,443.7,6284751.0,6284773.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506474.0,2506492.0,,,saccade,583.0,442.5,558.5,436.6,6285135.0,6285153.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2506826.0,2506842.0,,,saccade,569.8,439.1,571.8,434.9,6285487.0,6285503.0,blast,6285684,qm,2,21EC,qm_log_game_2,0,16
2518366.0,2518888.0,1324.1,783.5,fixation,,,,,6297027.0,6297549.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2518908.0,2519592.0,1347.4,783.8,fixation,,,,,6297569.0,6298253.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2519630.0,2520630.0,1335.5,816.7,fixation,,,,,6298291.0,6299291.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2518330.0,2518364.0,,,saccade,1327.2,772.9,1326.7,773.6,6296991.0,6297025.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2518890.0,2518906.0,,,saccade,1321.0,784.4,1342.4,783.5,6297551.0,6297567.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2519594.0,2519628.0,,,saccade,1354.6,780.2,1342.8,815.9,6298255.0,6298289.0,blast,6299004,qm,2,21EC,qm_log_game_2,18,17
2529922.0,2530740.0,906.3,910.8,fixation,,,,,6308583.0,6309401.0,blast,6311364,qm,2,21EC,qm_log_game_2,8,18
2530768.0,2532990.0,924.3,900.7,fixation,,,,,6309429.0,6311651.0,blast,6311364,qm,2,21EC,qm_log_game_2,8,18
2530742.0,2530766.0,,,saccade,922.6,908.9,918.7,912.3,6309403.0,6309427.0,blast,6311364,qm,2,21EC,qm_log_game_2,8,18
2543770.0,2544068.0,691.0,783.2,fixation,,,,,6322431.0,6322729.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2544108.0,2544338.0,678.6,805.0,fixation,,,,,6322769.0,6322999.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2544356.0,2545382.0,688.5,785.7,fixation,,,,,6323017.0,6324043.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2545418.0,2545852.0,690.3,783.5,fixation,,,,,6324079.0,6324513.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2545874.0,2546490.0,701.4,772.1,fixation,,,,,6324535.0,6325151.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2544070.0,2544106.0,,,saccade,688.7,786.7,673.0,796.4,6322731.0,6322767.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2544340.0,2544354.0,,,saccade,679.9,802.6,675.7,802.7,6323001.0,6323015.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2545384.0,2545416.0,,,saccade,691.2,788.3,690.4,782.9,6324045.0,6324077.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2545854.0,2545872.0,,,saccade,702.5,783.8,695.2,772.8,6324515.0,6324533.0,blast,6324724,qm,2,21EC,qm_log_game_2,3,19
2556756.0,2557398.0,1113.7,901.1,fixation,,,,,6335417.0,6336059.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2557418.0,2558260.0,1126.5,887.2,fixation,,,,,6336079.0,6336921.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558476.0,2558528.0,1150.1,886.7,fixation,,,,,6337137.0,6337189.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558562.0,2558606.0,1150.5,880.4,fixation,,,,,6337223.0,6337267.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558740.0,2558776.0,1130.5,876.6,fixation,,,,,6337401.0,6337437.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558788.0,2558850.0,1131.5,879.1,fixation,,,,,6337449.0,6337511.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2557400.0,2557416.0,,,saccade,1115.2,898.2,1124.4,891.0,6336061.0,6336077.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558262.0,2558474.0,,,saccade,1142.5,888.5,1151.8,882.3,6336923.0,6337135.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558530.0,2558560.0,,,saccade,1148.0,890.2,1154.7,882.0,6337191.0,6337221.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558608.0,2558738.0,,,saccade,1147.3,880.8,1131.3,880.0,6337269.0,6337399.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558778.0,2558786.0,,,saccade,1130.0,842.8,1131.7,877.1,6337439.0,6337447.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2558852.0,2561080.0,,,saccade,1133.3,875.5,1117.0,898.5,6337513.0,6339741.0,holiday_home,6338044,qm,2,21EC,qm_log_game_2,14,20
2816946.0,2818894.0,663.8,473.2,fixation,,,,,6595604.0,6597552.0,holiday_home,6597561,qm,3,21EC,qm_log_game_3,1,1
2816892.0,2816944.0,,,saccade,680.3,407.2,667.9,465.9,6595550.0,6595602.0,holiday_home,6597561,qm,3,21EC,qm_log_game_3,1,1
2818896.0,2818922.0,,,saccade,670.5,467.7,673.5,472.2,6597554.0,6597580.0,holiday_home,6597561,qm,3,21EC,qm_log_game_3,1,1
2844386.0,2845072.0,928.5,380.2,fixation,,,,,6623044.0,6623730.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2845108.0,2845282.0,927.5,353.2,fixation,,,,,6623766.0,6623940.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2845300.0,2846164.0,923.5,344.6,fixation,,,,,6623958.0,6624822.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2846192.0,2846708.0,938.4,362.4,fixation,,,,,6624850.0,6625366.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2844054.0,2844384.0,,,saccade,934.0,361.5,931.1,381.1,6622712.0,6623042.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2845074.0,2845106.0,,,saccade,933.8,377.5,926.7,344.8,6623732.0,6623764.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2845284.0,2845298.0,,,saccade,931.6,355.4,925.8,334.7,6623942.0,6623956.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2846166.0,2846190.0,,,saccade,929.5,346.9,935.8,360.9,6624824.0,6624848.0,blast,6624961,qm,3,21EC,qm_log_game_3,8,2
2855822.0,2856728.0,1223.6,726.5,fixation,,,,,6634480.0,6635386.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2856746.0,2857056.0,1220.5,728.8,fixation,,,,,6635404.0,6635714.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857086.0,2857268.0,1228.3,722.7,fixation,,,,,6635744.0,6635926.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857302.0,2857584.0,1283.5,719.7,fixation,,,,,6635960.0,6636242.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857610.0,2857928.0,1244.3,724.2,fixation,,,,,6636268.0,6636586.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857958.0,2858970.0,1222.9,709.7,fixation,,,,,6636616.0,6637628.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2856730.0,2856744.0,,,saccade,1211.1,731.0,1221.5,728.7,6635388.0,6635402.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857058.0,2857084.0,,,saccade,1214.8,725.3,1227.0,727.2,6635716.0,6635742.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857270.0,2857300.0,,,saccade,1233.6,719.5,1279.2,721.6,6635928.0,6635958.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857586.0,2857608.0,,,saccade,1288.8,719.7,1237.9,722.9,6636244.0,6636266.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2857930.0,2857956.0,,,saccade,1244.1,727.0,1222.5,735.4,6636588.0,6636614.0,blast,6637280,qm,3,21EC,qm_log_game_3,15,3
2871528.0,2872630.0,750.7,126.2,fixation,,,,,6650186.0,6651288.0,blast,6652160,qm,3,21EC,qm_log_game_3,4,4
2872648.0,2873918.0,739.6,129.7,fixation,,,,,6651306.0,6652576.0,blast,6652160,qm,3,21EC,qm_log_game_3,4,4
2871476.0,2871526.0,,,saccade,670.6,96.0,742.4,125.8,6650134.0,6650184.0,blast,6652160,qm,3,21EC,qm_log_game_3,4,4
2872632.0,2872646.0,,,saccade,747.2,125.3,735.4,120.1,6651290.0,6651304.0,blast,6652160,qm,3,21EC,qm_log_game_3,4,4
2883424.0,2884436.0,814.1,855.1,fixation,,,,,6662082.0,6663094.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2884480.0,2884720.0,812.7,844.6,fixation,,,,,6663138.0,6663378.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2884750.0,2885396.0,829.7,866.5,fixation,,,,,6663408.0,6664054.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2885464.0,2886304.0,803.5,859.2,fixation,,,,,6664122.0,6664962.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2884438.0,2884478.0,,,saccade,809.7,848.8,814.6,845.3,6663096.0,6663136.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2884722.0,2884748.0,,,saccade,815.6,842.3,829.2,853.5,6663380.0,6663406.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2885398.0,2885462.0,,,saccade,822.6,862.7,804.7,857.6,6664056.0,6664120.0,blast,6664480,qm,3,21EC,qm_log_game_3,5,5
2897192.0,2897424.0,1076.7,147.8,fixation,,,,,6675850.0,6676082.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2897448.0,2897684.0,1053.2,153.6,fixation,,,,,6676106.0,6676342.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2897718.0,2898058.0,1052.6,150.1,fixation,,,,,6676376.0,6676716.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2898092.0,2898416.0,1062.7,145.2,fixation,,,,,6676750.0,6677074.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2898450.0,2900508.0,1070.6,139.7,fixation,,,,,6677108.0,6679166.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2897184.0,2897190.0,,,saccade,1073.5,147.3,1073.0,149.6,6675842.0,6675848.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2897426.0,2897446.0,,,saccade,1078.9,147.2,1049.3,162.9,6676084.0,6676104.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2897686.0,2897716.0,,,saccade,1059.4,152.3,1051.5,151.0,6676344.0,6676374.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2898060.0,2898090.0,,,saccade,1043.8,152.8,1062.8,150.7,6676718.0,6676748.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2898418.0,2898448.0,,,saccade,1058.1,140.9,1059.1,147.3,6677076.0,6677106.0,blast,6677840,qm,3,21EC,qm_log_game_3,12,6
2910378.0,2910926.0,950.2,664.9,fixation,,,,,6689036.0,6689584.0,holiday_home,6691160,qm,3,21EC,qm_log_game_3,7,7
2910938.0,2911294.0,952.2,655.1,fixation,,,,,6689596.0,6689952.0,holiday_home,6691160,qm,3,21EC,qm_log_game_3,7,7
2911312.0,2912972.0,957.8,620.4,fixation,,,,,6689970.0,6691630.0,holiday_home,6691160,qm,3,21EC,qm_log_game_3,7,7
2910928.0,2910936.0,,,saccade,948.9,663.7,961.2,660.0,6689586.0,6689594.0,holiday_home,6691160,qm,3,21EC,qm_log_game_3,7,7
2911296.0,2911310.0,,,saccade,958.7,653.9,945.2,638.6,6689954.0,6689968.0,holiday_home,6691160,qm,3,21EC,qm_log_game_3,7,7
2935830.0,2935910.0,1354.6,313.2,fixation,,,,,6714488.0,6714568.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2935960.0,2936194.0,1343.2,292.9,fixation,,,,,6714618.0,6714852.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936236.0,2936322.0,1344.6,287.9,fixation,,,,,6714894.0,6714980.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936430.0,2936520.0,1308.2,277.4,fixation,,,,,6715088.0,6715178.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936542.0,2936576.0,1307.3,273.6,fixation,,,,,6715200.0,6715234.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936604.0,2936950.0,1313.7,287.1,fixation,,,,,6715262.0,6715608.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936970.0,2937142.0,1303.3,319.9,fixation,,,,,6715628.0,6715800.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937162.0,2937368.0,1312.6,322.2,fixation,,,,,6715820.0,6716026.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937388.0,2937752.0,1321.3,301.3,fixation,,,,,6716046.0,6716410.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937786.0,2938156.0,1323.5,284.3,fixation,,,,,6716444.0,6716814.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2935822.0,2935828.0,,,saccade,1356.5,312.4,1347.1,317.4,6714480.0,6714486.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2935912.0,2935958.0,,,saccade,1358.3,310.8,1343.6,300.2,6714570.0,6714616.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936196.0,2936234.0,,,saccade,1351.7,289.5,1346.0,292.0,6714854.0,6714892.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936324.0,2936428.0,,,saccade,1346.7,290.9,1307.5,273.1,6714982.0,6715086.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936522.0,2936540.0,,,saccade,1315.0,278.7,1309.8,273.2,6715180.0,6715198.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936578.0,2936602.0,,,saccade,1308.3,268.0,1304.4,271.4,6715236.0,6715260.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2936952.0,2936968.0,,,saccade,1319.0,297.9,1298.0,311.0,6715610.0,6715626.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937144.0,2937160.0,,,saccade,1305.7,324.1,1320.8,316.7,6715802.0,6715818.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937370.0,2937386.0,,,saccade,1308.7,324.9,1322.1,314.7,6716028.0,6716044.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2937754.0,2937784.0,,,saccade,1315.2,295.4,1326.0,279.4,6716412.0,6716442.0,blast,6716480,qm,3,21EC,qm_log_game_3,18,8
2947450.0,2948194.0,1202.6,513.5,fixation,,,,,6726108.0,6726852.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2948216.0,2949226.0,1202.4,479.7,fixation,,,,,6726874.0,6727884.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2949252.0,2949560.0,1198.8,475.6,fixation,,,,,6727910.0,6728218.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2949596.0,2950056.0,1216.5,483.8,fixation,,,,,6728254.0,6728714.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2950078.0,2950752.0,1207.0,492.9,fixation,,,,,6728736.0,6729410.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2948196.0,2948214.0,,,saccade,1198.5,501.7,1200.4,488.9,6726854.0,6726872.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2949228.0,2949250.0,,,saccade,1210.7,478.4,1199.4,474.6,6727886.0,6727908.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2949562.0,2949594.0,,,saccade,1193.6,476.8,1206.9,477.1,6728220.0,6728252.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
2950058.0,2950076.0,,,saccade,1220.2,488.9,1213.5,495.5,6728716.0,6728734.0,blast,6728840,qm,3,21EC,qm_log_game_3,14,9
