time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
5492468.0,5492486.0,,,saccade,874.8,257.3,878.2,234.7,839556058.0,839556076.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492614.0,5492644.0,,,saccade,877.3,249.4,889.0,245.0,839556204.0,839556234.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5493162.0,5493192.0,,,saccade,889.3,252.2,867.2,263.3,839556752.0,839556782.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5493318.0,5493328.0,,,saccade,861.6,266.4,864.1,248.5,839556908.0,839556918.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5508352.0,5508476.0,1281.6,211.1,fixation,,,,,839571942.0,839572066.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5508496.0,5509052.0,1294.8,215.9,fixation,,,,,839572086.0,839572642.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5509074.0,5511678.0,1305.2,216.7,fixation,,,,,839572664.0,839575268.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5508102.0,5508350.0,,,saccade,1152.5,208.6,1279.7,185.8,839571692.0,839571940.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5508478.0,5508494.0,,,saccade,1285.9,234.0,1291.5,215.9,839572068.0,839572084.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5509054.0,5509072.0,,,saccade,1294.9,228.1,1321.6,228.2,839572644.0,839572662.0,blast,839573927,qm,1,04AB,qm_log_game_1,19,9
5522718.0,5522844.0,665.8,178.2,fixation,,,,,839586308.0,839586434.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
5522878.0,5523006.0,627.2,190.1,fixation,,,,,839586468.0,839586596.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
5523028.0,5524128.0,650.9,172.7,fixation,,,,,839586618.0,839587718.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
5524158.0,5525210.0,629.2,201.7,fixation,,,,,839587748.0,839588800.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
5522662.0,5522716.0,,,saccade,934.3,141.8,676.6,152.8,839586252.0,839586306.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
5522846.0,5522876.0,,,saccade,661.1,181.7,628.7,180.9,839586436.0,839586466.0,blast,839588287,qm,1,04AB,qm_log_game_1,1,10
