n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,1,3000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,55.42,746.7,745.9,35.88,140.6,88.24,20.3,39.4,29.85,39.4,44.32211637546204,336.71,763.9,718.3,33.57
7,1,3500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,52.89,746.1,768.2,81.19,20.46,50.825,41.0,17.4,29.2,41.0,44.539420741630664,490.91,763.9,718.3,53.35
7,1,4000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,80.12,773.85,762.6,39.47,34.42,36.945,22.7,21.1,21.9,22.7,30.99193443462347,350.15,763.9,718.3,45.72
7,1,4500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,86.83,780.8,766.6,57.57,13.84,35.705,28.2,14.4,21.3,28.2,31.663859524701028,372.92,763.9,718.3,51.07
7,1,5000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,101.55,794.6,752.8,11.65,19.2,15.425,12.6,17.5,15.05,17.5,21.564090521049106,376.43,763.9,718.3,46.54
7,1,5500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,104.83,798.5,756.8,52.38,19.99,36.185,30.3,16.5,23.4,30.3,34.50130432317016,361.76,763.9,718.3,53.56
7,1,6000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,115.22,809.1,758.5,48.79,9.53,29.16,27.2,13.5,20.35,27.2,30.36593486128823,411.21,763.9,718.3,60.32
7,1,6500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,106.71,800.5,764.5,12.26,43.23,27.744999999999997,18.1,24.4,21.25,24.4,30.380421326900652,412.62,763.9,718.3,59.39
7,1,7000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,109.61,803.4,762.3,14.29,24.59,19.439999999999998,14.9,17.9,16.4,17.9,23.289911979223966,373.26,763.9,718.3,60.53
7,1,7500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,108.83,802.7,767.0,13.39,17.33,15.36,13.6,16.8,15.2,16.8,21.614809737770074,370.61,763.9,718.3,61.58
7,1,8000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,100.93,794.7,765.7,24.95,35.4,30.174999999999997,20.9,23.2,22.049999999999997,23.2,31.225790622496653,421.21,763.9,718.3,56.2
7,1,8500,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,108.15,801.4,766.6,35.5,24.91,30.205,21.3,19.6,20.450000000000003,21.3,28.945638704302244,374.17,763.9,718.3,62.6
7,1,9000,blast,3,07TS,qm_log_game_3,qm,2,694,764,0.0,109.97,803.5,772.9,21.67,22.08,21.875,20.8,17.7,19.25,20.8,27.31171909638791,400.06,763.9,718.3,68.16
7,1,9500,overkill,3,07TS,qm_log_game_3,qm,2,694,764,0.0,109.54,803.3,772.3,11.76,10.09,10.925,12.1,12.3,12.2,12.3,17.253985046939157,418.22,763.9,718.3,66.74
7,1,10000,overkill,3,07TS,qm_log_game_3,qm,2,694,764,0.0,117.5,811.5,766.0,38.63,16.69,27.660000000000004,29.1,17.1,23.1,29.1,33.75233325268047,380.48,763.9,718.3,65.95
7,1,500,activation,6,07TS,qm_log_game_3,qm,2,751,552,0.0,21.38,736.3,565.5,1286.85,83.95,685.4,95.2,49.8,72.5,95.2,107.43872672365399,573.34,790.3,562.5,54.1
7,1,1000,activation,6,07TS,qm_log_game_3,qm,2,751,552,0.0,15.21,741.0,550.3,32.52,98.32,65.42,22.8,33.9,28.35,33.9,40.85400837127246,497.25,790.3,562.5,51.95
7,1,1500,activation,6,07TS,qm_log_game_3,qm,2,751,552,0.0,31.22,775.7,534.2,190.28,6.86,98.57000000000001,55.2,12.1,33.65,55.2,56.510618471221854,414.8,790.3,562.5,33.32
7,1,2000,activation,6,07TS,qm_log_game_3,qm,2,751,552,0.0,48.76,796.9,535.5,15.3,53.53,34.415,17.6,25.3,21.450000000000003,25.3,30.819636597468183,390.64,790.3,562.5,28.3
7,1,2500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,37.89,787.3,560.4,26.68,66.92,46.8,20.5,26.8,23.65,26.8,33.74151745253909,451.59,790.3,562.5,6.55
7,1,3000,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,42.47,792.2,547.4,34.64,16.27,25.455,23.2,17.8,20.5,23.2,29.24175097356518,332.87,790.3,562.5,16.92
7,1,3500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,52.15,801.4,542.7,12.11,18.26,15.185,15.8,19.6,17.700000000000003,19.6,25.175384803414627,351.29,790.3,562.5,22.63
7,1,4000,blast,6,07TS,qm_log_game_3,qm,2,751,552,14.859437751004014,97.91,817.4,539.75,288.35,50655.75,25472.05,107.9,1178.1,643.0,1178.1,1183.0308618121505,,790.3,562.5,83.36
7,1,4500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,82.76,824.3,515.1,13.12,102.29,57.705000000000005,17.0,40.5,28.75,40.5,43.92322847879013,481.24,790.3,562.5,58.8
7,1,5000,blast,6,07TS,qm_log_game_3,qm,2,751,552,21.285140562248998,81.06,823.7,542.85,138.91,50476.06,25307.485,69.5,1004.4,536.95,1004.4,1006.8016736179972,,790.3,562.5,55.18
7,1,5500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,53.26,802.6,558.7,22.49,248.28,135.385,20.1,69.5,44.8,69.5,72.34818587912208,413.97,790.3,562.5,21.36
7,1,6000,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,59.17,801.1,582.0,20.09,37.4,28.744999999999997,16.6,22.2,19.4,22.2,27.720028860013837,378.29,790.3,562.5,23.84
7,1,6500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,57.86,804.9,573.3,320.81,501.58,411.195,52.2,63.2,57.7,63.2,81.96999451018647,534.39,790.3,562.5,20.88
7,1,7000,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,93.2,839.1,524.6,17.24,15.06,16.15,16.1,15.3,15.700000000000001,16.1,22.210357943986406,397.01,790.3,562.5,63.83
7,1,7500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,107.31,858.1,537.0,46.35,17.0,31.675,24.5,15.0,19.75,24.5,28.72716484444645,338.47,790.3,562.5,70.94
7,1,8000,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,103.61,854.4,543.1,15.24,16.18,15.71,15.7,15.9,15.8,15.9,22.345021816950638,360.45,790.3,562.5,67.06
7,1,8500,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,102.5,853.4,547.3,12.8,7.84,10.32,14.0,11.3,12.65,14.0,17.991386828146407,390.13,790.3,562.5,65.13
7,1,9000,blast,6,07TS,qm_log_game_3,qm,2,751,552,0.0,107.7,858.6,549.2,22.68,14.26,18.47,16.3,16.0,16.15,16.3,22.840534144367115,416.4,790.3,562.5,69.86
7,1,9500,overkill,6,07TS,qm_log_game_3,qm,2,751,552,0.0,112.13,859.2,543.3,31.76,283.21,157.48499999999999,26.3,59.1,42.7,59.1,64.68771135231174,435.71,790.3,562.5,74.91
7,1,10000,overkill,6,07TS,qm_log_game_3,qm,2,751,552,0.0,114.22,854.7,511.6,27.39,193.06,110.225,23.8,44.5,34.15,44.5,50.46474016578308,338.28,790.3,562.5,85.47
8,1,500,activation,1,07TS,qm_log_game_3,qm,2,583,415,0.0,53.05,632.5,398.5,45.26,694.67,369.965,35.5,137.3,86.4,137.3,141.81516138974706,707.24,642.4,410.4,18.42
8,1,1000,activation,1,07TS,qm_log_game_3,qm,2,583,415,0.0,53.21,634.8,411.1,43.98,37.56,40.769999999999996,24.5,22.9,23.7,24.5,33.535950858742616,653.92,642.4,410.4,11.03
8,1,1500,activation,1,07TS,qm_log_game_3,qm,2,583,415,0.0,63.31,643.1,396.6,16.25,83.89,50.07,17.1,36.6,26.85,36.6,40.397648446413314,519.92,642.4,410.4,15.21
8,1,2000,activation,1,07TS,qm_log_game_3,qm,2,583,415,0.0,64.62,644.5,394.6,20.25,46.0,33.125,15.7,27.8,21.75,27.8,31.926947865400475,431.73,642.4,410.4,16.64
8,1,2500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,58.03,640.6,408.3,23.07,75.47,49.269999999999996,17.1,31.5,24.3,31.5,35.84215395313178,479.6,642.4,410.4,6.13
8,1,3000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,52.15,633.2,401.5,9.36,30.46,19.91,13.5,24.5,19.0,24.5,27.97320146139873,440.1,642.4,410.4,13.73
8,1,3500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,55.4,638.3,412.8,49.11,15.13,32.12,27.0,14.4,20.7,27.0,30.6,478.28,642.4,410.4,9.27
8,1,4000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,77.47,657.4,397.8,62.3,46.49,54.394999999999996,29.6,33.8,31.7,33.8,44.928832613367554,543.7,642.4,410.4,23.3
8,1,4500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,85.36,665.3,395.0,57.27,24.21,40.74,26.6,19.8,23.200000000000003,26.6,33.1602171283603,423.2,642.4,410.4,28.18
8,1,5000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,64.76,644.0,393.5,11.72,17.82,14.77,11.9,17.4,14.649999999999999,17.4,21.080085388821363,431.65,642.4,410.4,17.47
8,1,5500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,80.77,660.3,389.9,62.26,13.85,38.055,24.6,16.8,20.700000000000003,24.6,29.789259809535384,414.3,642.4,410.4,26.92
8,1,6000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,90.32,671.8,399.9,47.29,33.85,40.57,24.0,24.6,24.3,24.6,34.36800837988725,489.6,642.4,410.4,32.38
8,1,6500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,107.02,689.65,409.65,22.86,46.53,34.695,16.6,26.1,21.35,26.1,30.931698951076065,429.76,642.4,410.4,47.71
8,1,7000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,96.75,676.7,396.1,32.19,88.72,60.455,19.7,41.5,30.6,41.5,45.938437065272474,510.98,642.4,410.4,39.29
8,1,7500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,108.96,691.0,399.7,14.94,15.34,15.14,16.2,16.7,16.45,16.7,23.266499521844707,382.65,642.4,410.4,49.91
8,1,8000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,99.47,682.45,414.7,31.55,11.58,21.565,19.0,13.1,16.05,19.0,23.07834482799839,466.22,642.4,410.4,40.18
8,1,8500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,88.61,671.35,421.8,11.06,5.98,8.52,13.8,11.9,12.850000000000001,13.8,18.222239159883728,373.54,642.4,410.4,31.05
8,1,9000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,80.6,663.3,421.65,47.93,31.79,39.86,28.8,23.9,26.35,28.8,37.42525885014024,367.35,642.4,410.4,24.61
8,1,9500,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,61.8,638.95,442.25,14.2,17.05,15.625,16.5,17.4,16.95,17.4,23.979366130071078,483.85,642.4,410.4,32.6
8,1,10000,blast,1,07TS,qm_log_game_3,qm,2,583,415,0.0,55.77,638.5,414.4,27.97,29.66,28.814999999999998,22.6,21.6,22.1,22.6,31.262117650600704,529.1,642.4,410.4,9.0
8,1,10500,overkill,1,07TS,qm_log_game_3,qm,2,583,415,0.0,56.71,633.6,444.2,10.14,116.48,63.31,13.0,38.0,25.5,38.0,40.162171256046406,534.33,642.4,410.4,35.12
8,1,11000,overkill,1,07TS,qm_log_game_3,qm,2,583,415,0.0,50.7,632.2,428.6,20.64,174.15,97.39500000000001,19.4,43.6,31.5,43.6,47.72127408190188,581.9,642.4,410.4,19.44
8,1,500,activation,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,28.24,1026.3,266.65,35.9,75.62,55.760000000000005,30.3,32.1,31.200000000000003,32.1,44.141816908686486,538.92,1024.0,267.75,8.56
8,1,1000,activation,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,19.93,1018.8,265.6,44.99,15.48,30.235,31.0,17.0,24.0,31.0,35.35533905932738,519.98,1024.0,267.75,8.12
8,1,1500,activation,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,17.24,1015.5,261.6,30.12,40.53,35.325,21.2,25.0,23.1,25.0,32.77865158910598,511.11,1024.0,267.75,13.4
8,1,2000,activation,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,15.94,1013.7,264.1,9.4,13.08,11.24,14.1,15.5,14.8,15.5,20.95375861271672,449.52,1024.0,267.75,11.49
8,1,2500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,23.73,1023.4,264.4,16.46,83.39,49.925,16.8,37.8,27.299999999999997,37.8,41.365202767543636,577.16,1024.0,267.75,8.43
8,1,3000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,17.7,1016.0,261.4,33.79,56.74,45.265,28.2,32.9,30.549999999999997,32.9,43.331858949276565,567.56,1024.0,267.75,13.76
8,1,3500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,24.56,1018.1,271.2,45.52,15.64,30.580000000000002,27.6,19.1,23.35,27.6,33.56441568089634,561.16,1024.0,267.75,9.41
8,1,4000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,29.82,1028.3,268.45,10.22,13.58,11.9,12.6,15.4,14.0,15.4,19.897738564972656,494.22,1024.0,267.75,6.18
8,1,4500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,43.5,1042.4,269.4,55.08,51.03,53.055,23.0,29.8,26.4,29.8,37.64359175211632,508.31,1024.0,267.75,19.83
8,1,5000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,49.19,1051.0,263.3,17.84,23.56,20.7,18.3,21.1,19.700000000000003,21.1,27.930270317345663,405.17,1024.0,267.75,27.74
8,1,5500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,51.92,1052.0,265.35,50.17,96.49,73.33,24.0,37.2,30.6,37.2,44.27008018967212,527.01,1024.0,267.75,32.91
8,1,6000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,64.69,1066.5,264.1,5.51,27.72,16.615,9.0,22.8,15.9,22.8,24.512037858978598,468.97,1024.0,267.75,43.07
8,1,6500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,73.98,1076.6,257.7,39.49,25.96,32.725,31.4,20.5,25.95,31.4,37.49946666287402,476.48,1024.0,267.75,54.26
8,1,7000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,90.5,1092.3,264.1,24.34,33.64,28.990000000000002,21.3,29.1,25.200000000000003,29.1,36.062445840513924,423.16,1024.0,267.75,68.34
8,1,7500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,72.1,1070.75,267.8,32.42,77.99,55.205,25.3,35.1,30.200000000000003,35.1,43.267770915544055,413.88,1024.0,267.75,48.52
8,1,8000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,73.05,1071.4,276.7,28.8,26.51,27.655,22.1,19.1,20.6,22.1,29.209929818470982,439.27,1024.0,267.75,48.81
8,1,8500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,96.42,1094.8,278.9,31.56,102.85,67.205,22.4,39.2,30.8,39.2,45.14864339047188,437.71,1024.0,267.75,72.26
8,1,9000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,83.65,1086.3,259.6,10.71,19.41,15.06,13.2,21.9,17.549999999999997,21.9,25.57049080483204,390.85,1024.0,267.75,62.84
8,1,9500,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,82.92,1075.3,291.9,30.18,48.19,39.185,19.3,29.4,24.35,29.4,35.16887828748594,467.15,1024.0,267.75,57.8
8,1,10000,blast,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,79.59,1071.6,289.9,17.4,33.61,25.505,16.1,21.1,18.6,21.1,26.5409118155349,419.22,1024.0,267.75,54.02
8,1,10500,overkill,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,85.42,1065.2,308.9,46.06,37.55,41.805,22.6,22.7,22.65,22.7,32.03201523476161,380.74,1024.0,267.75,60.14
8,1,11000,overkill,13,07TS,qm_log_game_3,qm,2,1003,253,0.0,85.95,1071.2,304.25,11.66,42.04,26.85,14.0,23.9,18.95,23.9,27.698555919036643,434.4,1024.0,267.75,60.4
8,2,500,activation,7,07TS,qm_log_game_3,qm,2,774,282,0.0,37.78,802.8,306.6,21.0,10.11,15.555,21.2,14.6,17.9,21.2,25.741017850893154,469.57,789.75,318.2,17.45
8,2,1000,activation,7,07TS,qm_log_game_3,qm,2,774,282,0.0,40.44,791.05,318.8,31.24,32.0,31.619999999999997,23.1,25.7,24.4,25.7,34.55575205374642,578.45,789.75,318.2,8.35
8,2,1500,activation,7,07TS,qm_log_game_3,qm,2,774,282,0.0,35.72,786.8,315.3,13.44,50.24,31.84,15.3,29.8,22.55,29.8,33.49820890734309,518.72,789.75,318.2,7.4
8,2,2000,activation,7,07TS,qm_log_game_3,qm,2,774,282,0.0,44.87,794.5,322.2,34.66,21.62,28.14,24.8,20.8,22.8,24.8,32.36788531863026,514.62,789.75,318.2,8.89
8,2,2500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,40.42,791.8,317.9,19.19,26.88,23.035,15.2,22.9,19.049999999999997,22.9,27.485450696686783,544.56,789.75,318.2,7.18
8,2,3000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,37.7,799.9,308.9,18.12,13.96,16.04,19.7,15.2,17.45,19.7,24.88232304267429,513.87,789.75,318.2,13.67
8,2,3500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,42.11,797.8,313.7,119.96,21.86,70.91,39.6,19.5,29.55,39.6,44.140797455415324,490.44,789.75,318.2,11.3
8,2,4000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,58.52,824.6,310.3,60.05,13.69,36.87,30.0,17.5,23.75,30.0,34.73110997362451,511.68,789.75,318.2,35.83
8,2,4500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,60.21,831.7,301.5,71.59,101.46,86.525,29.8,39.1,34.45,39.1,49.16146865178054,575.89,789.75,318.2,47.3
8,2,5000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,63.26,836.6,287.7,89.14,28.38,58.76,38.5,22.1,30.3,38.5,44.392116417219846,534.02,789.75,318.2,55.63
8,2,5500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,68.75,837.7,305.4,25.21,26.15,25.68,20.6,20.9,20.75,20.9,29.345698151517883,543.58,789.75,318.2,49.65
8,2,6000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,74.01,844.1,303.4,22.68,25.95,24.314999999999998,22.7,24.9,23.799999999999997,24.9,33.69421315300299,528.43,789.75,318.2,57.55
8,2,6500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,64.52,838.4,283.5,71.25,42.84,57.045,37.0,29.4,33.2,37.0,47.25843839993023,656.83,789.75,318.2,60.56
8,2,7000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,59.99,832.1,292.9,14.1,77.81,45.955,17.6,40.4,29.0,40.4,44.06722137825347,549.39,789.75,318.2,50.6
8,2,7500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,61.26,809.95,327.4,87.69,54.46,71.075,31.3,28.7,30.0,31.3,42.46622187103534,523.37,789.75,318.2,27.01
8,2,8000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,52.7,806.0,323.7,31.9,31.76,31.83,25.5,28.4,26.95,28.4,38.16818046488462,492.66,789.75,318.2,18.06
8,2,8500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,67.6,829.05,321.6,146.4,77.44,111.92,42.4,35.9,39.15,42.4,55.55690776132163,604.33,789.75,318.2,40.03
8,2,9000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,107.31,859.7,352.55,39.33,115.0,77.16499999999999,22.6,35.5,29.05,35.5,42.083369636948035,470.8,789.75,318.2,75.86
8,2,9500,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,112.92,836.2,377.6,20.84,807.27,414.055,17.0,89.1,53.05,89.1,90.70727644461606,635.14,789.75,318.2,74.37
8,2,10000,blast,7,07TS,qm_log_game_3,qm,2,774,282,0.0,78.27,846.5,310.95,15.47,33.73,24.599999999999998,18.5,24.2,21.35,24.2,30.46128690649822,496.88,789.75,318.2,57.4
8,2,10500,overkill,7,07TS,qm_log_game_3,qm,2,774,282,0.0,95.01,864.3,313.4,135.82,25.52,80.67,45.4,19.5,32.45,45.4,49.410626387448275,474.34,789.75,318.2,75.26
8,2,11000,overkill,7,07TS,qm_log_game_3,qm,2,774,282,0.0,87.28,859.8,297.2,73.2,108.93,91.065,32.7,37.3,35.0,37.3,49.604233690280914,513.08,789.75,318.2,73.86
8,2,11500,overkill,7,07TS,qm_log_game_3,qm,2,774,282,0.0,93.04,864.5,301.7,52.45,25.89,39.17,30.5,21.7,26.1,30.5,37.43180465860549,439.16,789.75,318.2,76.34
8,2,12000,overkill,7,07TS,qm_log_game_3,qm,2,774,282,0.0,92.85,863.15,306.4,26.19,25.79,25.990000000000002,22.7,19.0,20.85,22.7,29.602195864496267,435.99,789.75,318.2,74.7
8,1,500,activation,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,87.53,1284.7,144.9,370.65,48.23,209.44,58.9,36.4,47.65,58.9,69.23994511840691,618.76,1226.9,182.7,70.58
8,1,1000,activation,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,38.66,1231.8,151.7,38.48,63.88,51.18,24.0,36.3,30.15,36.3,43.51654857637494,582.18,1226.9,182.7,31.64
8,1,1500,activation,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,26.92,1219.3,158.45,86.5,73.17,79.83500000000001,29.6,31.0,30.3,31.0,42.86210447469886,584.26,1226.9,182.7,29.26
8,1,2000,activation,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,31.56,1232.2,166.4,38.78,44.77,41.775000000000006,22.2,25.5,23.85,25.5,33.809614017317614,539.3,1226.9,182.7,18.65
8,1,2500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,21.47,1226.0,183.2,38.33,24.51,31.42,21.5,25.4,23.45,25.4,33.27777035800325,525.37,1226.9,182.7,7.61
8,1,3000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,28.39,1228.8,194.8,28.45,54.93,41.69,23.3,27.2,25.25,27.2,35.815220228277255,408.37,1226.9,182.7,13.1
8,1,3500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,38.05,1240.8,190.6,8.84,56.48,32.66,11.4,27.0,19.2,27.0,29.30801938036755,448.65,1226.9,182.7,18.08
8,1,4000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,45.0,1250.0,184.4,23.12,76.28,49.7,16.8,37.4,27.1,37.4,41.0,506.96,1226.9,182.7,25.81
8,1,4500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,63.4,1266.7,191.5,41.67,149.58,95.625,28.6,42.8,35.7,42.8,51.476208096556604,520.87,1226.9,182.7,42.65
8,1,5000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,90.25,1290.2,212.85,17.1,29.43,23.265,14.9,20.4,17.65,20.4,25.26202683871585,407.32,1226.9,182.7,70.27
8,1,5500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,92.6,1289.1,219.4,36.47,78.69,57.58,30.5,37.8,34.15,37.8,48.57046427614214,484.71,1226.9,182.7,72.86
8,1,6000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,59.46,1254.7,210.45,37.9,90.68,64.29,24.3,35.9,30.1,35.9,43.350893877750664,428.15,1226.9,182.7,41.4
8,1,6500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,32.64,1237.5,188.8,32.54,14.54,23.54,22.0,15.9,18.95,22.0,27.144244325455073,535.9,1226.9,182.7,12.15
8,1,7000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,43.55,1247.55,172.45,33.66,52.06,42.86,19.6,33.5,26.55,33.5,38.8124979871175,553.99,1226.9,182.7,25.3
8,1,7500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,54.35,1258.3,192.6,23.22,112.25,67.735,18.2,34.7,26.450000000000003,34.7,39.18328725362384,453.82,1226.9,182.7,34.37
8,1,8000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,63.96,1267.2,189.9,27.66,88.31,57.985,19.1,36.2,27.650000000000002,36.2,40.92981798151563,494.61,1226.9,182.7,43.3
8,1,8500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,65.28,1269.0,196.5,3.95,83.48,43.715,8.9,34.7,21.8,34.7,35.82317685521484,473.91,1226.9,182.7,44.63
8,1,9000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,71.4,1275.8,192.5,35.24,47.1,41.17,27.6,26.9,27.25,27.6,38.54049818048542,525.56,1226.9,182.7,50.4
8,1,9500,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,60.32,1265.3,188.0,156.04,18.09,87.065,41.4,18.7,30.049999999999997,41.4,45.427414630374905,467.77,1226.9,182.7,39.45
8,1,10000,blast,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,59.93,1263.7,191.0,13.94,37.61,25.775,15.7,23.2,19.45,23.2,28.01303268123607,460.16,1226.9,182.7,39.09
8,1,10500,overkill,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,73.24,1268.0,215.2,45.84,57.0,51.42,24.4,30.9,27.65,30.9,39.37219831302286,408.53,1226.9,182.7,54.47
8,1,11000,overkill,18,07TS,qm_log_game_3,qm,2,1206,180,0.0,69.43,1262.0,220.3,12.1,43.01,27.555,14.0,30.6,22.3,30.6,33.650557201924606,456.6,1226.9,182.7,51.87
8,1,500,activation,0,07TS,qm_log_game_3,qm,2,562,152,0.0,49.05,609.1,144.3,15.56,94.94,55.25,17.1,32.6,24.85,32.6,36.81263370094566,573.38,627.8,142.1,22.04
8,1,1000,activation,0,07TS,qm_log_game_3,qm,2,562,152,0.0,52.88,614.3,152.0,40.08,68.41,54.245,23.9,30.9,27.4,30.9,39.06430595825299,638.78,627.8,142.1,19.76
8,1,1500,activation,0,07TS,qm_log_game_3,qm,2,562,152,0.0,72.42,632.0,132.8,47.89,59.87,53.879999999999995,26.1,31.8,28.950000000000003,31.8,41.13939717594316,597.52,627.8,142.1,12.46
8,1,2000,activation,0,07TS,qm_log_game_3,qm,2,562,152,0.0,73.1,632.1,131.7,37.96,40.95,39.455,25.0,25.7,25.35,25.7,35.853730628764424,556.17,627.8,142.1,14.24
8,1,2500,blast,0,07TS,qm_log_game_3,qm,2,562,152,0.0,63.21,624.0,146.6,83.47,42.95,63.21,36.0,24.8,30.4,36.0,43.7154434954056,518.24,627.8,142.1,11.08
8,1,3000,blast,0,07TS,qm_log_game_3,qm,2,562,152,0.0,42.66,601.6,162.4,44.4,80.14,62.269999999999996,23.3,38.7,31.0,38.7,45.17277941415605,590.87,627.8,142.1,33.59
8,1,3500,blast,0,07TS,qm_log_game_3,qm,2,562,152,0.0,41.51,603.1,159.7,44.87,23.65,34.26,29.6,20.2,24.9,29.6,35.835736353534024,601.95,627.8,142.1,29.17
